Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,RegimeSwitchingStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
238,spx-1950-2018,238,2014-12-10 23:59:59.999989,2058.86,2058.86,2024.26,2026.14,4114440000.0,0.0,RegimeSwitchingStrategy,238,735577.9999999999,MACD,238,13.582806083984678,19.709049330653656,CrossOver,238,0.0,CrossDown,238,0.0,ATR,238,16.918070961758893,SMA,238,2044.325,SimpleMovingAverage,238,2061.978666666667,StdDev,238,12.407771686377064,Broker,238,100357.53200160126,100357.53200160126,BuySell,238,,,Trades,238,,
239,spx-1950-2018,239,2014-12-11 23:59:59.999989,2027.92,2055.53,2027.92,2035.33,3917950000.0,0.0,RegimeSwitchingStrategy,239,735578.9999999999,MACD,239,10.880390784013116,17.943317621325548,CrossOver,239,0.0,CrossDown,239,0.0,ATR,239,17.80892303591898,SMA,239,2046.0926666666667,SimpleMovingAverage,239,2061.0860000000002,StdDev,239,13.739719453678248,Broker,239,90348.74682387416,100394.10400551018,BuySell,239,2027.92,,Trades,239,,
240,spx-1950-2018,240,2014-12-12 23:59:59.999989,2030.36,2032.25,2002.33,2002.33,4157650000.0,0.0,RegimeSwitchingStrategy,240,735579.9999999999,MACD,240,6.006642149744721,15.555982527009384,CrossOver,240,0.0,CrossDown,240,0.0,ATR,240,18.893999961924766,SMA,240,2046.3486666666665,SimpleMovingAverage,240,2057.7246666666665,StdDev,240,20.07485753099168,Broker,240,90348.74682387416,100231.23273304134,BuySell,240,,,Trades,240,,
241,spx-1950-2018,241,2014-12-15 23:59:59.999989,2005.03,2018.69,1982.26,1989.63,4361990000.0,0.0,RegimeSwitchingStrategy,241,735582.9999999999,MACD,241,1.1066209445516506,12.666110210517838,CrossOver,241,0.0,CrossDown,241,0.0,ATR,241,20.14657139321586,SMA,241,2045.4013333333335,SimpleMovingAverage,241,2052.8,StdDev,241,26.1849099037168,Broker,241,100244.55856442516,100244.55856442516,BuySell,241,,2005.03,Trades,241,,-112.97343717610876
242,spx-1950-2018,242,2014-12-16 23:59:59.999989,1986.71,2016.89,1972.56,1972.74,4958680000.0,0.0,RegimeSwitchingStrategy,242,735583.9999999999,MACD,242,-4.092388500480411,9.314410468318188,CrossOver,242,0.0,CrossDown,242,0.0,ATR,242,21.873959150843312,SMA,242,2043.8990000000001,SimpleMovingAverage,242,2046.3553333333334,StdDev,242,32.450421849682996,Broker,242,100244.55856442516,100244.55856442516,BuySell,242,,,Trades,242,,
243,spx-1950-2018,243,2014-12-17 23:59:59.999989,1973.77,2016.75,1973.77,2012.89,4942370000.0,0.0,RegimeSwitchingStrategy,243,735584.9999999999,MACD,243,-4.916200589887467,6.468288256677058,CrossOver,243,0.0,CrossDown,243,0.0,ATR,243,23.455104925783075,SMA,243,2043.9253333333334,SimpleMovingAverage,243,2042.7459999999999,StdDev,243,32.95706859942764,Broker,243,90239.33739995341,100442.86143251725,BuySell,243,1973.77,,Trades,243,,
244,spx-1950-2018,244,2014-12-18 23:59:59.999989,2018.98,2061.23,2018.98,2061.23,4703380000.0,0.0,RegimeSwitchingStrategy,244,735585.9999999999,MACD,244,-1.6494299979428888,4.8447446057530685,CrossOver,244,0.0,CrossDown,244,0.0,ATR,244,25.23259743108428,SMA,244,2045.1806666666666,SimpleMovingAverage,244,2041.9726666666668,StdDev,244,32.37299913335965,Broker,244,90239.33739995341,100687.90132626909,BuySell,244,,,Trades,244,,
245,spx-1950-2018,245,2014-12-19 23:59:59.999989,2061.04,2077.85,2061.03,2070.65,6465530000.0,0.0,RegimeSwitchingStrategy,245,735586.9999999999,MACD,245,1.6802555655231117,4.211846797707077,CrossOver,245,0.0,CrossDown,245,0.0,ATR,245,24.63169761457824,SMA,245,2046.4953333333333,SimpleMovingAverage,245,2042.1786666666667,StdDev,245,32.54454114321999,Broker,245,100686.93819884227,100686.93819884227,BuySell,245,,2061.04,Trades,245,442.379634417105,
246,spx-1950-2018,246,2014-12-22 23:59:59.999989,2069.28,2078.76,2069.28,2078.54,3369520000.0,0.0,RegimeSwitchingStrategy,246,735589.9999999999,MACD,246,4.899237068916364,4.349324851948935,CrossOver,246,1.0,CrossDown,246,0.0,ATR,246,23.549433499251226,SMA,246,2048.0493333333334,SimpleMovingAverage,246,2043.8519999999999,StdDev,246,33.70512882832629,Broker,246,100686.93819884227,100686.93819884227,BuySell,246,,,Trades,246,,
247,spx-1950-2018,247,2014-12-23 23:59:59.999989,2081.48,2086.73,2079.77,2082.17,3043950000.0,0.0,RegimeSwitchingStrategy,247,735590.9999999999,MACD,247,7.65497201238486,5.01045428403612,CrossOver,247,0.0,CrossDown,247,0.0,ATR,247,22.452331106447573,SMA,247,2049.513,SimpleMovingAverage,247,2044.8933333333334,StdDev,247,34.61920462530459,Broker,247,100686.93819884227,100686.93819884227,BuySell,247,,,Trades,247,,
248,spx-1950-2018,248,2014-12-24 23:59:59.999989,2083.25,2087.56,2081.86,2081.88,1416980000.0,0.0,RegimeSwitchingStrategy,248,735591.9999999999,MACD,248,9.703653554847278,5.949094138198352,CrossOver,248,0.0,CrossDown,248,0.0,ATR,248,21.25573602741559,SMA,248,2050.9196666666667,SimpleMovingAverage,248,2045.3966666666668,StdDev,248,35.09514300044792,Broker,248,100686.93819884227,100686.93819884227,BuySell,248,,,Trades,248,,
249,spx-1950-2018,249,2014-12-26 23:59:59.999989,2084.3,2092.7,2084.3,2088.77,1735230000.0,0.0,RegimeSwitchingStrategy,249,735593.9999999999,MACD,249,11.747792614556147,7.108833833469911,CrossOver,249,0.0,CrossDown,249,0.0,ATR,249,20.5103263111716,SMA,249,2052.603666666667,SimpleMovingAverage,249,2046.52,StdDev,249,36.17906079488806,Broker,249,100686.93819884227,100686.93819884227,BuySell,249,,,Trades,249,,
250,spx-1950-2018,250,2014-12-29 23:59:59.999989,2087.63,2093.55,2085.75,2090.57,2452360000.0,0.0,RegimeSwitchingStrategy,250,735596.9999999999,MACD,250,13.359037830971374,8.358874632970203,CrossOver,250,0.0,CrossDown,250,0.0,ATR,250,19.602445860373642,SMA,250,2054.3116666666665,SimpleMovingAverage,250,2047.5333333333333,StdDev,250,37.17216156690328,Broker,250,100686.93819884227,100686.93819884227,BuySell,250,,,Trades,250,,
251,spx-1950-2018,251,2014-12-30 23:59:59.999989,2088.49,2088.49,2079.53,2080.35,2440280000.0,0.0,RegimeSwitchingStrategy,251,735597.9999999999,MACD,251,13.653899036641633,9.41787951370449,CrossOver,251,0.0,CrossDown,251,0.0,ATR,251,18.990842584632667,SMA,251,2055.6626666666666,SimpleMovingAverage,251,2048.8693333333335,StdDev,251,37.959154269932746,Broker,251,100686.93819884227,100686.93819884227,BuySell,251,,,Trades,251,,
252,spx-1950-2018,252,2014-12-31 23:59:59.999989,2082.11,2085.58,2057.94,2058.9,2606070000.0,0.0,RegimeSwitchingStrategy,252,735598.9999999999,MACD,252,12.01820455063853,9.937944521091298,CrossOver,252,0.0,CrossDown,252,0.0,ATR,252,19.60863954287318,SMA,252,2056.248666666667,SimpleMovingAverage,252,2048.808,StdDev,252,37.94215038713542,Broker,252,100686.93819884227,100686.93819884227,BuySell,252,,,Trades,252,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - RegimeSwitchingStrategy:
      *************************************************************************
      - Params:
        - macd1: 12
        - macd2: 26
        - macdsig: 9
        - atrperiod: 14
        - atrdist: 1
        - smaperiod: 30
        - dirperiod: 10
        - period_BB: 15
        - devfactor: 1.2
        - period_features: 30
        - period_lookback: 3
        - window_voting: 5
      *************************************************************************
      - Indicators:
        .......................................................................
        - MACD:
          - Lines: macd, signal
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period_me1: 12
            - period_me2: 26
            - period_signal: 9
            - movav: ExponentialMovingAverage
        .......................................................................
        - CrossOver:
          - Lines: crossover
          - Params: None
        .......................................................................
        - CrossDown:
          - Lines: cross
          - Params: None
        .......................................................................
        - ATR:
          - Lines: atr
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 14
            - movav: SmoothedMovingAverage
        .......................................................................
        - SMA:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 30
        .......................................................................
        - SimpleMovingAverage:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
        .......................................................................
        - StdDev:
          - Lines: stddev
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
            - movav: SimpleMovingAverage
            - safepow: True
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 100686.93819884227
