Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MomentumStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
1050,spx-1950-2018,1050,2015-03-06 23:59:59.999989,2100.91,2100.91,2067.27,2071.26,3853570000.0,0.0,MomentumStrategy,1050,735663.9999999999,MACD,1050,12.020910886612,16.037731060646024,CrossOver,1050,0.0,CrossDown,1050,0.0,ATR,1050,18.056416750934893,SMA,1050,2073.8193333333334,Broker,1050,110636.19396779458,100766.14207432629,BuySell,1050,,,Trades,1050,,
1051,spx-1950-2018,1051,2015-03-09 23:59:59.999989,2072.25,2083.49,2072.21,2079.43,3349090000.0,0.0,MomentumStrategy,1051,735666.9999999999,MACD,1051,9.758784059009486,14.781941660318719,CrossOver,1051,0.0,CrossDown,1051,0.0,ATR,1051,17.640244125868087,SMA,1051,2074.739666666667,Broker,1051,110636.19396779458,100727.21006001151,BuySell,1051,,,Trades,1051,,
1052,spx-1950-2018,1052,2015-03-10 23:59:59.999989,2076.14,2076.14,2044.16,2044.16,3668900000.0,0.0,MomentumStrategy,1052,735667.9999999999,MACD,1052,5.061690002522937,12.837891328759564,CrossOver,1052,0.0,CrossDown,1052,0.0,ATR,1052,18.89951240259178,SMA,1052,2074.308666666667,Broker,1052,110636.19396779458,100895.28008998487,BuySell,1052,,,Trades,1052,,
1053,spx-1950-2018,1053,2015-03-11 23:59:59.999989,2044.69,2050.08,2039.69,2040.24,3406570000.0,0.0,MomentumStrategy,1053,735668.9999999999,MACD,1053,1.0112409268990632,10.472561248387464,CrossOver,1053,0.0,CrossDown,1053,0.0,ATR,1053,18.29169008812093,SMA,1053,2074.665,Broker,1053,110636.19396779458,100913.95983247129,BuySell,1053,,,Trades,1053,,
1054,spx-1950-2018,1054,2015-03-12 23:59:59.999989,2041.1,2066.41,2041.1,2065.95,3405860000.0,0.0,MomentumStrategy,1054,735669.9999999999,MACD,1054,-0.12277177824125829,8.353494643061719,CrossOver,1054,0.0,CrossDown,1054,0.0,ATR,1054,18.854426510397996,SMA,1054,2076.791333333333,Broker,1054,110636.19396779458,100791.44550101069,BuySell,1054,,,Trades,1054,,
1055,spx-1950-2018,1055,2015-03-13 23:59:59.999989,2064.56,2064.56,2041.17,2053.4,3498560000.0,0.0,MomentumStrategy,1055,735670.9999999999,MACD,1055,-2.010983763427703,6.280598961763835,CrossOver,1055,0.0,CrossDown,1055,0.0,ATR,1055,19.277681759655266,SMA,1055,2077.863,Broker,1055,100798.06918520867,100798.06918520867,BuySell,1055,2064.56,,Trades,1055,161.92286981839678,
1056,spx-1950-2018,1056,2015-03-16 23:59:59.999989,2055.35,2081.41,2055.35,2081.19,3295600000.0,0.0,MomentumStrategy,1056,735673.9999999999,MACD,1056,-1.2505688371393262,4.774365401983204,CrossOver,1056,0.0,CrossDown,1056,0.0,ATR,1056,19.90141877682273,SMA,1056,2080.7363333333333,Broker,1056,100798.06918520867,100798.06918520867,BuySell,1056,,,Trades,1056,,
1057,spx-1950-2018,1057,2015-03-17 23:59:59.999989,2080.59,2080.59,2065.08,2074.28,3221840000.0,0.0,MomentumStrategy,1057,735674.9999999999,MACD,1057,-1.1917757315036397,3.581137175285835,CrossOver,1057,0.0,CrossDown,1057,0.0,ATR,1057,19.63060314990683,SMA,1057,2082.5173333333337,Broker,1057,100798.06918520867,100798.06918520867,BuySell,1057,,,Trades,1057,,
1058,spx-1950-2018,1058,2015-03-18 23:59:59.999989,2072.84,2106.85,2061.23,2099.5,4128210000.0,0.0,MomentumStrategy,1058,735675.9999999999,MACD,1058,0.8797205846663019,3.040853857161929,CrossOver,1058,0.0,CrossDown,1058,0.0,ATR,1058,21.486988639199193,SMA,1058,2084.166333333333,Broker,1058,100798.06918520867,100798.06918520867,BuySell,1058,,,Trades,1058,,
1059,spx-1950-2018,1059,2015-03-19 23:59:59.999989,2098.69,2098.69,2085.56,2089.27,3305220000.0,0.0,MomentumStrategy,1059,735676.9999999999,MACD,1059,1.6765941020680657,2.7680019061431564,CrossOver,1059,0.0,CrossDown,1059,0.0,ATR,1059,20.94791802211354,SMA,1059,2085.758333333333,Broker,1059,100798.06918520867,100798.06918520867,BuySell,1059,,,Trades,1059,,
1060,spx-1950-2018,1060,2015-03-20 23:59:59.999989,2090.32,2113.92,2090.32,2108.1,5554120000.0,0.0,MomentumStrategy,1060,735677.9999999999,MACD,1060,3.7839269820601658,2.9711869213265585,CrossOver,1060,1.0,CrossDown,1060,0.0,ATR,1060,21.21235244910544,SMA,1060,2087.277666666667,Broker,1060,100798.06918520867,100798.06918520867,BuySell,1060,,,Trades,1060,,
1061,spx-1950-2018,1061,2015-03-23 23:59:59.999989,2107.99,2114.86,2104.42,2104.42,3267960000.0,0.0,MomentumStrategy,1061,735680.9999999999,MACD,1061,5.098288332686025,3.396607203598452,CrossOver,1061,0.0,CrossDown,1061,0.0,ATR,1061,20.442898702740766,SMA,1061,2088.9093333333335,Broker,1061,100798.06918520867,100798.06918520867,BuySell,1061,,,Trades,1061,,
1062,spx-1950-2018,1062,2015-03-24 23:59:59.999989,2103.94,2107.63,2091.5,2091.5,3189820000.0,0.0,MomentumStrategy,1062,735681.9999999999,MACD,1062,5.039303199042934,3.725146402687348,CrossOver,1062,0.0,CrossDown,1062,0.0,ATR,1062,20.134834509687863,SMA,1062,2090.4013333333332,Broker,1062,100798.06918520867,100798.06918520867,BuySell,1062,,,Trades,1062,,
1063,spx-1950-2018,1063,2015-03-25 23:59:59.999989,2093.1,2097.43,2061.05,2061.05,3521140000.0,0.0,MomentumStrategy,1063,735682.9999999999,MACD,1063,2.506601989504361,3.4814375200507506,CrossOver,1063,-1.0,CrossDown,1063,1.0,ATR,1063,21.295203473281564,SMA,1063,2090.15,Broker,1063,100798.06918520867,100798.06918520867,BuySell,1063,,,Trades,1063,,
1064,spx-1950-2018,1064,2015-03-26 23:59:59.999989,2059.94,2067.15,2045.5,2056.15,3510670000.0,0.0,MomentumStrategy,1064,735683.9999999999,MACD,1064,0.10284346933076449,2.8057187099067535,CrossOver,1064,0.0,CrossDown,1064,0.0,ATR,1064,21.32054608233289,SMA,1064,2089.7373333333335,Broker,1064,110792.68358078375,100816.45787058749,BuySell,1064,,2059.94,Trades,1064,,
1065,spx-1950-2018,1065,2015-03-27 23:59:59.999989,2055.78,2062.83,2052.96,2061.02,3008550000.0,0.0,MomentumStrategy,1065,735684.9999999999,MACD,1065,-1.3931250974078466,1.9659499484438336,CrossOver,1065,0.0,CrossDown,1065,0.0,ATR,1065,20.502649933594817,SMA,1065,2088.822,Broker,1065,110792.68358078375,100792.8291376601,BuySell,1065,,,Trades,1065,,
1066,spx-1950-2018,1066,2015-03-30 23:59:59.999989,2064.11,2088.97,2064.11,2086.24,2917690000.0,0.0,MomentumStrategy,1066,735687.9999999999,MACD,1066,-0.5374523209502513,1.4652694945650167,CrossOver,1066,0.0,CrossDown,1066,0.0,ATR,1066,21.034603509766605,SMA,1066,2088.463666666667,Broker,1066,110792.68358078375,100670.464323609,BuySell,1066,,,Trades,1066,,
1067,spx-1950-2018,1067,2015-03-31 23:59:59.999989,2084.05,2084.05,2067.04,2067.89,3376550000.0,0.0,MomentumStrategy,1067,735688.9999999999,MACD,1067,-1.3247462730596453,0.9072663410400842,CrossOver,1067,0.0,CrossDown,1067,0.0,ATR,1067,20.90356040192612,SMA,1067,2087.382,Broker,1067,100681.08997558252,100681.08997558252,BuySell,1067,2084.05,,Trades,1067,,-116.97920962616203
1068,spx-1950-2018,1068,2015-04-01 23:59:59.999989,2067.63,2067.63,2048.38,2059.69,3543270000.0,0.0,MomentumStrategy,1068,735689.9999999999,MACD,1068,-2.58060624952077,0.20969182292791344,CrossOver,1068,0.0,CrossDown,1068,0.0,ATR,1068,20.804020373217096,SMA,1068,2086.049,Broker,1068,100681.08997558252,100681.08997558252,BuySell,1068,,,Trades,1068,,
1069,spx-1950-2018,1069,2015-04-02 23:59:59.999989,2060.03,2072.17,2057.32,2066.96,3095960000.0,0.0,MomentumStrategy,1069,735690.9999999999,MACD,1069,-2.955190490343284,-0.423284639726326,CrossOver,1069,0.0,CrossDown,1069,0.0,ATR,1069,20.378733203701582,SMA,1069,2085.032666666667,Broker,1069,100681.08997558252,100681.08997558252,BuySell,1069,,,Trades,1069,,
1070,spx-1950-2018,1070,2015-04-06 23:59:59.999989,2064.87,2086.99,2056.52,2080.62,3302970000.0,0.0,MomentumStrategy,1070,735694.9999999999,MACD,1070,-2.125304177707676,-0.7636885473225961,CrossOver,1070,0.0,CrossDown,1070,0.0,ATR,1070,21.09953797486574,SMA,1070,2084.0433333333335,Broker,1070,100681.08997558252,100681.08997558252,BuySell,1070,,,Trades,1070,,
1071,spx-1950-2018,1071,2015-04-07 23:59:59.999989,2080.79,2089.81,2076.1,2076.33,3065510000.0,0.0,MomentumStrategy,1071,735695.9999999999,MACD,1071,-1.7931105803122591,-0.9695729539205288,CrossOver,1071,0.0,CrossDown,1071,0.0,ATR,1071,20.571713833803905,SMA,1071,2082.932333333333,Broker,1071,100681.08997558252,100681.08997558252,BuySell,1071,,,Trades,1071,,
1072,spx-1950-2018,1072,2015-04-08 23:59:59.999989,2076.94,2086.69,2073.3,2081.9,3265330000.0,0.0,MomentumStrategy,1072,735696.9999999999,MACD,1072,-1.0680801483895266,-0.9892743928143284,CrossOver,1072,0.0,CrossDown,1072,0.0,ATR,1072,20.058734274246476,SMA,1072,2081.813,Broker,1072,100681.08997558252,100681.08997558252,BuySell,1072,,,Trades,1072,,
1073,spx-1950-2018,1073,2015-04-09 23:59:59.999989,2081.29,2093.31,2074.29,2091.18,3172360000.0,0.0,MomentumStrategy,1073,735697.9999999999,MACD,1073,0.2524203911325458,-0.7409354360249536,CrossOver,1073,1.0,CrossDown,1073,0.0,ATR,1073,19.984538968943156,SMA,1073,2081.057,Broker,1073,100681.08997558252,100681.08997558252,BuySell,1073,,,Trades,1073,,
1074,spx-1950-2018,1074,2015-04-10 23:59:59.999989,2091.51,2102.61,2091.51,2102.06,3156200000.0,0.0,MomentumStrategy,1074,735698.9999999999,MACD,1074,2.1520442281812393,-0.16233950318371498,CrossOver,1074,0.0,CrossDown,1074,0.0,ATR,1074,19.373500471161524,SMA,1074,2080.7676666666666,Broker,1074,90679.51191917418,100731.53996075837,BuySell,1074,2091.51,,Trades,1074,,
1075,spx-1950-2018,1075,2015-04-13 23:59:59.999989,2102.03,2107.65,2092.33,2092.43,2908420000.0,0.0,MomentumStrategy,1075,735701.9999999999,MACD,1075,2.847623653467963,0.43965312814662055,CrossOver,1075,0.0,CrossDown,1075,0.0,ATR,1075,19.083964723221428,SMA,1075,2080.365333333333,Broker,1075,90679.51191917418,100685.48940556942,BuySell,1075,,,Trades,1075,,
1076,spx-1950-2018,1076,2015-04-14 23:59:59.999989,2092.28,2098.62,2083.24,2095.84,3301270000.0,0.0,MomentumStrategy,1076,735702.9999999999,MACD,1076,3.6321645290804554,1.0781554083333875,CrossOver,1076,0.0,CrossDown,1076,0.0,ATR,1076,18.819395814419906,SMA,1076,2079.647,Broker,1076,90679.51191917418,100701.79598845565,BuySell,1076,,,Trades,1076,,
1077,spx-1950-2018,1077,2015-04-15 23:59:59.999989,2097.82,2111.91,2097.82,2106.63,4013760000.0,0.0,MomentumStrategy,1077,735703.9999999999,MACD,1077,5.066181858644995,1.8757606983957094,CrossOver,1077,0.0,CrossDown,1077,0.0,ATR,1077,18.623010399104178,SMA,1077,2079.6086666666665,Broker,1077,90679.51191917418,100753.39365101936,BuySell,1077,,,Trades,1077,,
1078,spx-1950-2018,1078,2015-04-16 23:59:59.999989,2105.96,2111.3,2100.02,2104.99,3434120000.0,0.0,MomentumStrategy,1078,735704.9999999999,MACD,1078,6.001139232421792,2.700836405200926,CrossOver,1078,0.0,CrossDown,1078,0.0,ATR,1078,18.098509656311037,SMA,1078,2079.824,Broker,1078,90679.51191917418,100745.5511888688,BuySell,1078,,,Trades,1078,,
1079,spx-1950-2018,1079,2015-04-17 23:59:59.999989,2102.58,2102.58,2072.37,2081.18,3627600000.0,0.0,MomentumStrategy,1079,735705.9999999999,MACD,1079,4.765893422902991,3.113847808741339,CrossOver,1079,0.0,CrossDown,1079,0.0,ATR,1079,19.135758966574528,SMA,1079,2079.162,Broker,1079,90679.51191917418,100631.69202801226,BuySell,1079,,,Trades,1079,,
1080,spx-1950-2018,1080,2015-04-20 23:59:59.999989,2084.11,2103.94,2084.11,2100.4,3000160000.0,0.0,MomentumStrategy,1080,735708.9999999999,MACD,1080,5.277015441964977,3.5464813353860665,CrossOver,1080,0.0,CrossDown,1080,0.0,ATR,1080,19.394633326104938,SMA,1080,2080.133333333333,Broker,1080,100645.70325612271,100645.70325612271,BuySell,1080,,2084.11,Trades,1080,,-35.38671945982695
1081,spx-1950-2018,1081,2015-04-21 23:59:59.999989,2102.82,2109.64,2094.38,2097.29,3243410000.0,0.0,MomentumStrategy,1081,735709.9999999999,MACD,1081,5.369239070096228,3.911032882328099,CrossOver,1081,0.0,CrossDown,1081,0.0,ATR,1081,19.09930237424028,SMA,1081,2080.728666666667,Broker,1081,100645.70325612271,100645.70325612271,BuySell,1081,,,Trades,1081,,
1082,spx-1950-2018,1082,2015-04-22 23:59:59.999989,2098.27,2109.98,2091.05,2107.96,3348480000.0,0.0,MomentumStrategy,1082,735710.9999999999,MACD,1082,6.231474230939057,4.375121152050291,CrossOver,1082,0.0,CrossDown,1082,0.0,ATR,1082,19.08720934750882,SMA,1082,2082.8553333333334,Broker,1082,100645.70325612271,100645.70325612271,BuySell,1082,,,Trades,1082,,
1083,spx-1950-2018,1083,2015-04-23 23:59:59.999989,2107.21,2120.49,2103.19,2112.93,3636670000.0,0.0,MomentumStrategy,1083,735711.9999999999,MACD,1083,7.232467884238304,4.946590498487893,CrossOver,1083,0.0,CrossDown,1083,0.0,ATR,1083,18.95955153697246,SMA,1083,2085.278333333333,Broker,1083,100645.70325612271,100645.70325612271,BuySell,1083,,,Trades,1083,,
1084,spx-1950-2018,1084,2015-04-24 23:59:59.999989,2112.8,2120.92,2112.8,2117.69,3375780000.0,0.0,MomentumStrategy,1084,735712.9999999999,MACD,1084,8.314015984296475,5.62007559564961,CrossOver,1084,0.0,CrossDown,1084,0.0,ATR,1084,18.185297855760133,SMA,1084,2087.0029999999997,Broker,1084,100645.70325612271,100645.70325612271,BuySell,1084,,,Trades,1084,,
1085,spx-1950-2018,1085,2015-04-27 23:59:59.999989,2119.29,2125.92,2107.04,2108.92,3438750000.0,0.0,MomentumStrategy,1085,735715.9999999999,MACD,1085,8.367034968851385,6.169467470289964,CrossOver,1085,0.0,CrossDown,1085,0.0,ATR,1085,18.23491943749156,SMA,1085,2088.853666666667,Broker,1085,100645.70325612271,100645.70325612271,BuySell,1085,,,Trades,1085,,
1086,spx-1950-2018,1086,2015-04-28 23:59:59.999989,2108.35,2116.04,2094.89,2114.76,3546270000.0,0.0,MomentumStrategy,1086,735716.9999999999,MACD,1086,8.779092179327563,6.691392412097484,CrossOver,1086,0.0,CrossDown,1086,0.0,ATR,1086,18.44313947767074,SMA,1086,2089.9726666666666,Broker,1086,100645.70325612271,100645.70325612271,BuySell,1086,,,Trades,1086,,
1087,spx-1950-2018,1087,2015-04-29 23:59:59.999989,2112.49,2113.65,2097.41,2106.85,4074970000.0,0.0,MomentumStrategy,1087,735717.9999999999,MACD,1087,8.370885239622567,7.027290977602501,CrossOver,1087,0.0,CrossDown,1087,0.0,ATR,1087,18.36505808640857,SMA,1087,2091.0583333333334,Broker,1087,100645.70325612271,100645.70325612271,BuySell,1087,,,Trades,1087,,
1088,spx-1950-2018,1088,2015-04-30 23:59:59.999989,2105.52,2105.52,2077.59,2085.51,4509680000.0,0.0,MomentumStrategy,1088,735718.9999999999,MACD,1088,6.2533341017956445,6.87249960244113,CrossOver,1088,-1.0,CrossDown,1088,1.0,ATR,1088,19.143268223093656,SMA,1088,2090.592,Broker,1088,100645.70325612271,100645.70325612271,BuySell,1088,,,Trades,1088,,
1089,spx-1950-2018,1089,2015-05-01 23:59:59.999989,2087.38,2108.41,2087.38,2108.29,3379390000.0,0.0,MomentumStrategy,1089,735719.9999999999,MACD,1089,6.340228975557693,6.766045477064443,CrossOver,1089,0.0,CrossDown,1089,0.0,ATR,1089,19.41160620715837,SMA,1089,2091.226,Broker,1089,110654.66988778595,100545.44001116104,BuySell,1089,,2087.38,Trades,1089,,
1090,spx-1950-2018,1090,2015-05-04 23:59:59.999989,2110.23,2120.95,2110.23,2114.49,3091580000.0,0.0,MomentumStrategy,1090,735722.9999999999,MACD,1090,6.830642577786421,6.778964897208839,CrossOver,1090,1.0,CrossDown,1090,0.0,ATR,1090,18.92934862093276,SMA,1090,2091.439,Broker,1090,100536.13773018421,100536.13773018421,BuySell,1090,2110.23,,Trades,1090,,-109.56552593849901
1091,spx-1950-2018,1091,2015-05-05 23:59:59.999989,2112.63,2115.24,2088.46,2089.46,3793950000.0,0.0,MomentumStrategy,1091,735723.9999999999,MACD,1091,5.140332521666096,6.451238422100291,CrossOver,1091,-1.0,CrossDown,1091,1.0,ATR,1091,19.49010943372326,SMA,1091,2090.9403333333335,Broker,1091,100536.13773018421,100536.13773018421,BuySell,1091,,,Trades,1091,,
1092,spx-1950-2018,1092,2015-05-06 23:59:59.999989,2091.26,2098.42,2067.93,2080.15,3792210000.0,0.0,MomentumStrategy,1092,735724.9999999999,MACD,1092,3.0147581754554267,5.763942372771319,CrossOver,1092,0.0,CrossDown,1092,0.0,ATR,1092,20.275815902743044,SMA,1092,2090.562,Broker,1092,110544.75239617447,100589.3093630463,BuySell,1092,,2091.26,Trades,1092,,
1093,spx-1950-2018,1093,2015-05-07 23:59:59.999989,2079.96,2092.9,2074.99,2088.0,3676640000.0,0.0,MomentumStrategy,1093,735725.9999999999,MACD,1093,1.9412767569097014,4.999409249598996,CrossOver,1093,0.0,CrossDown,1093,0.0,ATR,1093,20.106829052547138,SMA,1093,2091.4603333333334,Broker,1093,110544.75239617447,100551.73984747769,BuySell,1093,,,Trades,1093,,
1094,spx-1950-2018,1094,2015-05-08 23:59:59.999989,2092.13,2117.66,2092.13,2116.1,3399440000.0,0.0,MomentumStrategy,1094,735726.9999999999,MACD,1094,3.319702691018847,4.663467937882967,CrossOver,1094,0.0,CrossDown,1094,0.0,ATR,1094,20.789198405936617,SMA,1094,2093.458666666667,Broker,1094,110544.75239617447,100417.25533951868,BuySell,1094,,,Trades,1094,,
1095,spx-1950-2018,1095,2015-05-11 23:59:59.999989,2115.56,2117.69,2104.58,2105.33,2992670000.0,0.0,MomentumStrategy,1095,735729.9999999999,MACD,1095,3.5026893608646787,4.43131222247931,CrossOver,1095,0.0,CrossDown,1095,0.0,ATR,1095,20.24068423408401,SMA,1095,2094.9356666666667,Broker,1095,100419.83973931576,100419.83973931576,BuySell,1095,2115.56,,Trades,1095,,-116.29799086845276
1096,spx-1950-2018,1096,2015-05-12 23:59:59.999989,2102.87,2105.06,2085.57,2099.12,3139520000.0,0.0,MomentumStrategy,1096,735730.9999999999,MACD,1096,3.1107536821300528,4.167200514409458,CrossOver,1096,0.0,CrossDown,1096,0.0,ATR,1096,20.206349645935138,SMA,1096,2095.365,Broker,1096,100419.83973931576,100419.83973931576,BuySell,1096,,,Trades,1096,,
1097,spx-1950-2018,1097,2015-05-13 23:59:59.999989,2099.62,2110.19,2096.04,2098.48,3374260000.0,0.0,MomentumStrategy,1097,735731.9999999999,MACD,1097,2.717177253695354,3.877195862266638,CrossOver,1097,0.0,CrossDown,1097,0.0,ATR,1097,19.773753242654063,SMA,1097,2096.384666666667,Broker,1097,100419.83973931576,100419.83973931576,BuySell,1097,,,Trades,1097,,
1098,spx-1950-2018,1098,2015-05-14 23:59:59.999989,2100.43,2121.45,2100.43,2121.1,3225740000.0,0.0,MomentumStrategy,1098,735732.9999999999,MACD,1098,4.182299114566376,3.938216512726586,CrossOver,1098,1.0,CrossDown,1098,0.0,ATR,1098,20.002056582464473,SMA,1098,2098.4316666666664,Broker,1098,100419.83973931576,100419.83973931576,BuySell,1098,,,Trades,1098,,
1099,spx-1950-2018,1099,2015-05-15 23:59:59.999989,2122.07,2123.89,2116.81,2122.73,3092080000.0,0.0,MomentumStrategy,1099,735733.9999999999,MACD,1099,5.412553574057256,4.23308392499272,CrossOver,1099,0.0,CrossDown,1099,0.0,ATR,1099,19.079052540859863,SMA,1099,2100.2906666666668,Broker,1099,100419.83973931576,100419.83973931576,BuySell,1099,,,Trades,1099,,
1100,spx-1950-2018,1100,2015-05-18 23:59:59.999989,2121.3,2131.78,2120.01,2129.2,2888190000.0,0.0,MomentumStrategy,1100,735736.9999999999,MACD,1100,6.8308719844953885,4.752641536893254,CrossOver,1100,0.0,CrossDown,1100,0.0,ATR,1100,18.55697735936987,SMA,1100,2101.9100000000003,Broker,1100,100419.83973931576,100419.83973931576,BuySell,1100,,,Trades,1100,,
1101,spx-1950-2018,1101,2015-05-19 23:59:59.999989,2129.45,2133.02,2124.5,2127.83,3296030000.0,0.0,MomentumStrategy,1101,735737.9999999999,MACD,1101,7.7549576680635255,5.353104763127308,CrossOver,1101,0.0,CrossDown,1101,0.0,ATR,1101,17.840050405129166,SMA,1101,2103.6266666666666,Broker,1101,100419.83973931576,100419.83973931576,BuySell,1101,,,Trades,1101,,
1102,spx-1950-2018,1102,2015-05-20 23:59:59.999989,2127.79,2134.72,2122.59,2125.85,3025880000.0,0.0,MomentumStrategy,1102,735738.9999999999,MACD,1102,8.232632119086247,5.9290102343190965,CrossOver,1102,0.0,CrossDown,1102,0.0,ATR,1102,17.43218966190563,SMA,1102,2105.0916666666667,Broker,1102,100419.83973931576,100419.83973931576,BuySell,1102,,,Trades,1102,,
1103,spx-1950-2018,1103,2015-05-21 23:59:59.999989,2125.55,2134.28,2122.95,2130.82,3070460000.0,0.0,MomentumStrategy,1103,735739.9999999999,MACD,1103,8.909526550866758,6.525113497628629,CrossOver,1103,0.0,CrossDown,1103,0.0,ATR,1103,16.99631897176954,SMA,1103,2106.413,Broker,1103,100419.83973931576,100419.83973931576,BuySell,1103,,,Trades,1103,,
1104,spx-1950-2018,1104,2015-05-22 23:59:59.999989,2130.36,2132.15,2126.06,2126.06,2571860000.0,0.0,MomentumStrategy,1104,735740.9999999999,MACD,1104,8.958608780314535,7.011812554165811,CrossOver,1104,0.0,CrossDown,1104,0.0,ATR,1104,16.217296188071728,SMA,1104,2107.213,Broker,1104,100419.83973931576,100419.83973931576,BuySell,1104,,,Trades,1104,,
1105,spx-1950-2018,1105,2015-05-26 23:59:59.999989,2125.34,2125.34,2099.18,2104.2,3342130000.0,0.0,MomentumStrategy,1105,735744.9999999999,MACD,1105,7.151153446915487,7.0396807327157465,CrossOver,1105,0.0,CrossDown,1105,0.0,ATR,1105,16.978917888923757,SMA,1105,2107.6053333333334,Broker,1105,100419.83973931576,100419.83973931576,BuySell,1105,,,Trades,1105,,
1106,spx-1950-2018,1106,2015-05-27 23:59:59.999989,2105.13,2126.22,2105.13,2123.48,3127960000.0,0.0,MomentumStrategy,1106,735745.9999999999,MACD,1106,7.191567035312801,7.070057993235158,CrossOver,1106,0.0,CrossDown,1106,0.0,ATR,1106,17.33899518257206,SMA,1106,2108.5266666666666,Broker,1106,100419.83973931576,100419.83973931576,BuySell,1106,,,Trades,1106,,
1107,spx-1950-2018,1107,2015-05-28 23:59:59.999989,2122.27,2122.27,2112.86,2120.79,2980350000.0,0.0,MomentumStrategy,1107,735746.9999999999,MACD,1107,6.92668802866956,7.041384000322039,CrossOver,1107,-1.0,CrossDown,1107,1.0,ATR,1107,16.859066955245478,SMA,1107,2108.998666666667,Broker,1107,100419.83973931576,100419.83973931576,BuySell,1107,,,Trades,1107,,
