Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,RegimeSwitchingStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
241,spx-1950-2018,241,2017-12-14 23:59:59.999989,2665.87,2668.09,2652.01,2652.01,3430030000.0,0.0,RegimeSwitchingStrategy,241,736677.9999999999,MACD,241,21.247756808354552,19.813725602027805,CrossOver,241,0.0,CrossDown,241,0.0,ATR,241,15.426078485423876,SMA,241,2611.81,SimpleMovingAverage,241,2638.1646666666666,StdDev,241,18.774795113554678,Broker,241,110376.65334059088,100172.80805985154,BuySell,241,,,Trades,241,,
242,spx-1950-2018,242,2017-12-15 23:59:59.999989,2660.63,2679.63,2659.14,2675.81,5723920000.0,0.0,RegimeSwitchingStrategy,242,736678.9999999999,MACD,242,22.300032805336286,20.3109870426895,CrossOver,242,0.0,CrossDown,242,0.0,ATR,242,16.29707287932216,SMA,242,2615.0086666666666,SimpleMovingAverage,242,2643.057333333333,StdDev,242,18.38080718818717,Broker,242,110376.65334059088,100081.23543467984,BuySell,242,,,Trades,242,,
243,spx-1950-2018,243,2017-12-18 23:59:59.999989,2685.92,2694.97,2685.92,2690.16,3724660000.0,0.0,RegimeSwitchingStrategy,243,736681.9999999999,MACD,243,24.015063483253016,21.051802330802207,CrossOver,243,0.0,CrossDown,243,0.0,ATR,243,16.501567673656282,SMA,243,2618.4193333333333,SimpleMovingAverage,243,2648.9733333333334,StdDev,243,18.30813832395164,Broker,243,110376.65334059088,100026.02252832631,BuySell,243,,,Trades,243,,
244,spx-1950-2018,244,2017-12-19 23:59:59.999989,2692.71,2694.44,2680.74,2681.47,3368590000.0,0.0,RegimeSwitchingStrategy,244,736682.9999999999,MACD,244,24.391853176968198,21.719812500035406,CrossOver,244,0.0,CrossDown,244,0.0,ATR,244,16.301455696966567,SMA,244,2621.4306666666666,SimpleMovingAverage,244,2652.602,StdDev,244,18.982927136413977,Broker,244,110376.65334059088,100059.45807928186,BuySell,244,,,Trades,244,,
245,spx-1950-2018,245,2017-12-20 23:59:59.999989,2688.18,2691.01,2676.11,2679.25,3241030000.0,0.0,RegimeSwitchingStrategy,245,736683.9999999999,MACD,245,24.231994923588445,22.222248984746017,CrossOver,245,0.0,CrossDown,245,0.0,ATR,245,16.201351718611818,SMA,245,2624.3843333333334,SimpleMovingAverage,245,2656.1473333333333,StdDev,245,18.659940859755537,Broker,245,110376.65334059088,100067.99972751216,BuySell,245,,,Trades,245,,
246,spx-1950-2018,246,2017-12-21 23:59:59.999989,2683.02,2692.64,2682.4,2684.57,3273390000.0,0.0,RegimeSwitchingStrategy,246,736684.9999999999,MACD,246,24.254989227366877,22.62879703327019,CrossOver,246,0.0,CrossDown,246,0.0,ATR,246,16.00054088156811,SMA,246,2627.3906666666667,SimpleMovingAverage,246,2658.6133333333332,StdDev,246,19.775628659781965,Broker,246,110376.65334059088,100047.53055247378,BuySell,246,,,Trades,246,,
247,spx-1950-2018,247,2017-12-22 23:59:59.999989,2684.22,2685.35,2678.13,2683.34,2399830000.0,0.0,RegimeSwitchingStrategy,247,736685.9999999999,MACD,247,23.898474915770294,22.882732609770212,CrossOver,247,0.0,CrossDown,247,0.0,ATR,247,15.373359390027517,SMA,247,2630.6813333333334,SimpleMovingAverage,247,2661.3546666666666,StdDev,247,20.159489698151006,Broker,247,110376.65334059088,100052.26308730408,BuySell,247,,,Trades,247,,
248,spx-1950-2018,248,2017-12-26 23:59:59.999989,2679.09,2682.74,2677.96,2680.5,1968780000.0,0.0,RegimeSwitchingStrategy,248,736689.9999999999,MACD,248,23.120254587131512,22.93023700524247,CrossOver,248,0.0,CrossDown,248,0.0,ATR,248,14.65954800502556,SMA,248,2633.9546666666665,SimpleMovingAverage,248,2664.0919999999996,StdDev,248,19.78209904605936,Broker,248,110376.65334059088,100063.190240896,BuySell,248,,,Trades,248,,
249,spx-1950-2018,249,2017-12-27 23:59:59.999989,2682.1,2685.64,2678.91,2682.62,2202080000.0,0.0,RegimeSwitchingStrategy,249,736690.9999999999,MACD,249,22.416175929797646,22.827424790153508,CrossOver,249,-1.0,CrossDown,249,1.0,ATR,249,14.093151718952306,SMA,249,2637.214,SimpleMovingAverage,249,2667.6286666666665,StdDev,249,17.951545473570548,Broker,249,110376.65334059088,100055.03335159499,BuySell,249,,,Trades,249,,
250,spx-1950-2018,250,2017-12-28 23:59:59.999989,2686.1,2687.66,2682.69,2687.54,2153330000.0,0.0,RegimeSwitchingStrategy,250,736691.9999999999,MACD,250,22.001570988242293,22.662254029771265,CrossOver,250,0.0,CrossDown,250,0.0,ATR,250,13.446498024741425,SMA,250,2640.836333333333,SimpleMovingAverage,250,2671.5133333333333,StdDev,250,15.346191999622391,Broker,250,110376.65334059088,100036.10321227378,BuySell,250,,,Trades,250,,
251,spx-1950-2018,251,2017-12-29 23:59:59.999989,2689.15,2692.12,2673.61,2673.61,2443490000.0,0.0,RegimeSwitchingStrategy,251,736692.9999999999,MACD,251,20.314782831886532,22.19275979019432,CrossOver,251,0.0,CrossDown,251,0.0,ATR,251,13.808176737259878,SMA,251,2644.4693333333335,SimpleMovingAverage,251,2673.9553333333333,StdDev,251,12.260991187018815,Broker,251,110376.65334059088,100089.70013112428,BuySell,251,,,Trades,251,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - RegimeSwitchingStrategy:
      *************************************************************************
      - Params:
        - macd1: 12
        - macd2: 26
        - macdsig: 9
        - atrperiod: 14
        - atrdist: 1
        - smaperiod: 30
        - dirperiod: 10
        - period_BB: 15
        - devfactor: 1.2
        - period_features: 30
        - period_lookback: 3
        - window_voting: 5
      *************************************************************************
      - Indicators:
        .......................................................................
        - MACD:
          - Lines: macd, signal
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period_me1: 12
            - period_me2: 26
            - period_signal: 9
            - movav: ExponentialMovingAverage
        .......................................................................
        - CrossOver:
          - Lines: crossover
          - Params: None
        .......................................................................
        - CrossDown:
          - Lines: cross
          - Params: None
        .......................................................................
        - ATR:
          - Lines: atr
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 14
            - movav: SmoothedMovingAverage
        .......................................................................
        - SMA:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 30
        .......................................................................
        - SimpleMovingAverage:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
        .......................................................................
        - StdDev:
          - Lines: stddev
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
            - movav: SimpleMovingAverage
            - safepow: True
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 100089.70013112428
