Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
1590,spx-1950-2018,1590,2017-04-27 23:59:59.999989,2389.7,2392.1,2382.68,2388.77,4098460000.0,0.0,MeanReversionStrategy,1590,736446.9999999999,SimpleMovingAverage,1590,2358.048666666667,StdDev,1590,18.012503755822294,Broker,1590,116776.3128269648,106714.73289309374,BuySell,1590,,,Trades,1590,,
1591,spx-1950-2018,1591,2017-04-28 23:59:59.999989,2393.68,2393.68,2382.36,2384.2,3718270000.0,0.0,MeanReversionStrategy,1591,736447.9999999999,SimpleMovingAverage,1591,2359.8293333333336,StdDev,1591,19.153368534575332,Broker,1591,116776.3128269648,106733.98188747067,BuySell,1591,,,Trades,1591,,
1592,spx-1950-2018,1592,2017-05-01 23:59:59.999989,2388.5,2394.49,2384.83,2388.33,3199240000.0,0.0,MeanReversionStrategy,1592,736450.9999999999,SimpleMovingAverage,1592,2362.0153333333337,StdDev,1592,20.371521908968578,Broker,1592,116776.3128269648,106716.58618795716,BuySell,1592,,,Trades,1592,,
1593,spx-1950-2018,1593,2017-05-02 23:59:59.999989,2391.05,2392.93,2385.82,2391.17,3813680000.0,0.0,MeanReversionStrategy,1593,736451.9999999999,SimpleMovingAverage,1593,2364.2826666666665,StdDev,1593,21.562764036420976,Broker,1593,116776.3128269648,106704.6240120205,BuySell,1593,,,Trades,1593,,
1594,spx-1950-2018,1594,2017-05-03 23:59:59.999989,2386.5,2389.82,2379.75,2388.13,3893990000.0,0.0,MeanReversionStrategy,1594,736452.9999999999,SimpleMovingAverage,1594,2366.5726666666665,StdDev,1594,22.14199583498955,Broker,1594,116776.3128269648,106717.42859471326,BuySell,1594,,,Trades,1594,,
1595,spx-1950-2018,1595,2017-05-04 23:59:59.999989,2389.79,2391.43,2380.35,2389.52,4362540000.0,0.0,MeanReversionStrategy,1595,736453.9999999999,SimpleMovingAverage,1595,2369.5453333333335,StdDev,1595,22.029742884426796,Broker,1595,116776.3128269648,106711.57386775834,BuySell,1595,,,Trades,1595,,
1596,spx-1950-2018,1596,2017-05-05 23:59:59.999989,2392.37,2399.29,2389.38,2399.29,3540140000.0,0.0,MeanReversionStrategy,1596,736454.9999999999,SimpleMovingAverage,1596,2374.2346666666667,StdDev,1596,20.30855316250963,Broker,1596,116776.3128269648,106670.42229772276,BuySell,1596,,,Trades,1596,,
1597,spx-1950-2018,1597,2017-05-08 23:59:59.999989,2399.94,2401.36,2393.92,2399.38,3429440000.0,0.0,MeanReversionStrategy,1597,736457.9999999999,SimpleMovingAverage,1597,2377.5926666666664,StdDev,1597,20.02235666008417,Broker,1597,116776.3128269648,106670.0432146825,BuySell,1597,,,Trades,1597,,
1598,spx-1950-2018,1598,2017-05-09 23:59:59.999989,2401.58,2403.87,2392.44,2396.92,3653590000.0,0.0,MeanReversionStrategy,1598,736458.9999999999,SimpleMovingAverage,1598,2381.2413333333334,StdDev,1598,18.13638511083714,Broker,1598,116776.3128269648,106680.40481778256,BuySell,1598,,,Trades,1598,,
1599,spx-1950-2018,1599,2017-05-10 23:59:59.999989,2396.79,2399.74,2392.79,2399.63,3643530000.0,0.0,MeanReversionStrategy,1599,736459.9999999999,SimpleMovingAverage,1599,2385.338666666667,StdDev,1599,14.526087276134072,Broker,1599,116776.3128269648,106668.99020623739,BuySell,1599,,,Trades,1599,,
1600,spx-1950-2018,1600,2017-05-11 23:59:59.999989,2394.84,2395.72,2381.74,2394.44,3727420000.0,0.0,MeanReversionStrategy,1600,736460.9999999999,SimpleMovingAverage,1600,2387.912,StdDev,1600,12.324610717362043,Broker,1600,116776.3128269648,106690.85066155823,BuySell,1600,,,Trades,1600,,
1601,spx-1950-2018,1601,2017-05-12 23:59:59.999989,2392.44,2392.44,2387.19,2390.9,3305630000.0,0.0,MeanReversionStrategy,1601,736461.9999999999,SimpleMovingAverage,1601,2390.726,StdDev,1601,6.481894578977941,Broker,1601,116776.3128269648,106705.76126114125,BuySell,1601,,,Trades,1601,,
1602,spx-1950-2018,1602,2017-05-15 23:59:59.999989,2393.98,2404.05,2393.94,2402.32,3473600000.0,0.0,MeanReversionStrategy,1602,736464.9999999999,SimpleMovingAverage,1602,2392.604,StdDev,1602,5.397395421298788,Broker,1602,116776.3128269648,106657.65983536781,BuySell,1602,,,Trades,1602,,
1603,spx-1950-2018,1603,2017-05-16 23:59:59.999989,2404.55,2405.77,2396.05,2400.67,3420790000.0,0.0,MeanReversionStrategy,1603,736465.9999999999,SimpleMovingAverage,1603,2393.4080000000004,StdDev,1603,5.635543392805262,Broker,1603,116776.3128269648,106664.60969110565,BuySell,1603,,,Trades,1603,,
1604,spx-1950-2018,1604,2017-05-17 23:59:59.999989,2382.95,2384.87,2356.21,2357.03,4163000000.0,0.0,MeanReversionStrategy,1604,736466.9999999999,SimpleMovingAverage,1604,2391.3799999999997,StdDev,1604,10.653824352595597,Broker,1604,116776.3128269648,106848.42284528715,BuySell,1604,,,Trades,1604,,
1605,spx-1950-2018,1605,2017-05-18 23:59:59.999989,2354.69,2375.74,2352.72,2365.72,4319420000.0,0.0,MeanReversionStrategy,1605,736467.9999999999,SimpleMovingAverage,1605,2389.8433333333332,StdDev,1605,12.43318927529006,Broker,1605,96868.20675238935,106905.07518427185,BuySell,1605,2354.69,,Trades,1605,112.96674599330356,
1606,spx-1950-2018,1606,2017-05-19 23:59:59.999989,2371.37,2389.06,2370.43,2381.73,3825160000.0,0.0,MeanReversionStrategy,1606,736468.9999999999,SimpleMovingAverage,1606,2389.6786666666667,StdDev,1606,12.522872868832176,Broker,1606,96868.20675238935,106972.99964853408,BuySell,1606,,,Trades,1606,,
1607,spx-1950-2018,1607,2017-05-22 23:59:59.999989,2387.21,2395.46,2386.92,2394.02,3172830000.0,0.0,MeanReversionStrategy,1607,736471.9999999999,SimpleMovingAverage,1607,2390.058,StdDev,1607,12.562391067554207,Broker,1607,96868.20675238935,107025.14153896397,BuySell,1607,,,Trades,1607,,
1608,spx-1950-2018,1608,2017-05-23 23:59:59.999989,2397.04,2400.85,2393.88,2398.42,3213570000.0,0.0,MeanReversionStrategy,1608,736472.9999999999,SimpleMovingAverage,1608,2390.5413333333336,StdDev,1608,12.734172851875616,Broker,1608,107037.9542736343,107037.9542736343,BuySell,1608,,2397.04,Trades,1608,179.6752693007722,
1609,spx-1950-2018,1609,2017-05-24 23:59:59.999989,2401.41,2405.58,2397.99,2404.39,3389900000.0,0.0,MeanReversionStrategy,1609,736473.9999999999,SimpleMovingAverage,1609,2391.625333333333,StdDev,1609,13.16746640619281,Broker,1609,107037.9542736343,107037.9542736343,BuySell,1609,,,Trades,1609,,
1610,spx-1950-2018,1610,2017-05-25 23:59:59.999989,2409.54,2418.71,2408.01,2415.07,3535390000.0,0.0,MeanReversionStrategy,1610,736474.9999999999,SimpleMovingAverage,1610,2393.328666666667,StdDev,1610,14.381544593262001,Broker,1610,107037.9542736343,107037.9542736343,BuySell,1610,,,Trades,1610,,
1611,spx-1950-2018,1611,2017-05-26 23:59:59.999989,2414.5,2416.68,2412.2,2415.82,2805040000.0,0.0,MeanReversionStrategy,1611,736475.9999999999,SimpleMovingAverage,1611,2394.4306666666666,StdDev,1611,15.393805882739056,Broker,1611,117035.5940935981,107032.48859355049,BuySell,1611,,2414.5,Trades,1611,,
1612,spx-1950-2018,1612,2017-05-30 23:59:59.999989,2411.67,2415.26,2409.43,2412.91,3203160000.0,0.0,MeanReversionStrategy,1612,736479.9999999999,SimpleMovingAverage,1612,2395.3326666666667,StdDev,1612,16.04020925327049,Broker,1612,117035.5940935981,107044.53793373525,BuySell,1612,,,Trades,1612,,
1613,spx-1950-2018,1613,2017-05-31 23:59:59.999989,2415.63,2415.99,2403.59,2411.8,4516110000.0,0.0,MeanReversionStrategy,1613,736480.9999999999,SimpleMovingAverage,1613,2396.324666666667,StdDev,1613,16.559422641557344,Broker,1613,117035.5940935981,107049.13407380572,BuySell,1613,,,Trades,1613,,
1614,spx-1950-2018,1614,2017-06-01 23:59:59.999989,2415.65,2430.06,2413.54,2430.06,3857140000.0,0.0,MeanReversionStrategy,1614,736481.9999999999,SimpleMovingAverage,1614,2398.3533333333335,StdDev,1614,18.580693085986745,Broker,1614,117035.5940935981,106973.52549931305,BuySell,1614,,,Trades,1614,,
1615,spx-1950-2018,1615,2017-06-02 23:59:59.999989,2431.28,2440.23,2427.71,2439.07,3461680000.0,0.0,MeanReversionStrategy,1615,736482.9999999999,SimpleMovingAverage,1615,2401.328666666667,StdDev,1615,21.11614859664455,Broker,1615,117035.5940935981,106936.21809207434,BuySell,1615,,,Trades,1615,,
1616,spx-1950-2018,1616,2017-06-05 23:59:59.999989,2437.83,2439.55,2434.32,2436.1,2912600000.0,0.0,MeanReversionStrategy,1616,736485.9999999999,SimpleMovingAverage,1616,2404.3419999999996,StdDev,1616,22.586813025924993,Broker,1616,117035.5940935981,106948.51587226291,BuySell,1616,,,Trades,1616,,
1617,spx-1950-2018,1617,2017-06-06 23:59:59.999989,2431.92,2436.21,2428.12,2429.33,3357840000.0,0.0,MeanReversionStrategy,1617,736486.9999999999,SimpleMovingAverage,1617,2406.1426666666666,StdDev,1617,23.41529057879918,Broker,1617,117035.5940935981,106976.54818602606,BuySell,1617,,,Trades,1617,,
1618,spx-1950-2018,1618,2017-06-07 23:59:59.999989,2432.03,2435.28,2424.75,2433.14,3572300000.0,0.0,MeanReversionStrategy,1618,736487.9999999999,SimpleMovingAverage,1618,2408.307333333333,StdDev,1618,24.293698350750045,Broker,1618,117035.5940935981,106960.77224578417,BuySell,1618,,,Trades,1618,,
1619,spx-1950-2018,1619,2017-06-08 23:59:59.999989,2434.27,2439.27,2427.94,2433.79,3728860000.0,0.0,MeanReversionStrategy,1619,736488.9999999999,SimpleMovingAverage,1619,2413.424666666667,StdDev,1619,20.78453202637466,Broker,1619,117035.5940935981,106958.08081240956,BuySell,1619,,,Trades,1619,,
1620,spx-1950-2018,1620,2017-06-09 23:59:59.999989,2436.39,2446.2,2415.7,2431.77,4027340000.0,0.0,MeanReversionStrategy,1620,736489.9999999999,SimpleMovingAverage,1620,2417.828,StdDev,1620,16.832364539800388,Broker,1620,117035.5940935981,106966.44495920448,BuySell,1620,,,Trades,1620,,
1621,spx-1950-2018,1621,2017-06-12 23:59:59.999989,2425.88,2430.38,2419.97,2429.39,4027750000.0,0.0,MeanReversionStrategy,1621,736492.9999999999,SimpleMovingAverage,1621,2421.0053333333335,StdDev,1621,13.974047309973676,Broker,1621,117035.5940935981,106976.29974602225,BuySell,1621,,,Trades,1621,,
1622,spx-1950-2018,1622,2017-06-13 23:59:59.999989,2434.15,2441.49,2431.28,2440.35,3275500000.0,0.0,MeanReversionStrategy,1622,736493.9999999999,SimpleMovingAverage,1622,2424.094,StdDev,1622,12.733211063949291,Broker,1622,117035.5940935981,106930.91803865974,BuySell,1622,,,Trades,1622,,
1623,spx-1950-2018,1623,2017-06-14 23:59:59.999989,2443.75,2443.75,2428.34,2437.92,3555590000.0,0.0,MeanReversionStrategy,1623,736494.9999999999,SimpleMovingAverage,1623,2426.7273333333337,StdDev,1623,11.135550557571598,Broker,1623,117035.5940935981,106940.97985881403,BuySell,1623,,,Trades,1623,,
1624,spx-1950-2018,1624,2017-06-15 23:59:59.999989,2424.14,2433.95,2418.53,2432.46,3353050000.0,0.0,MeanReversionStrategy,1624,736495.9999999999,SimpleMovingAverage,1624,2428.5986666666668,StdDev,1624,9.456517940318134,Broker,1624,117035.5940935981,106963.58789916067,BuySell,1624,,,Trades,1624,,
1625,spx-1950-2018,1625,2017-06-16 23:59:59.999989,2431.24,2433.15,2422.88,2433.15,5284720000.0,0.0,MeanReversionStrategy,1625,736496.9999999999,SimpleMovingAverage,1625,2429.8039999999996,StdDev,1625,8.783633872235038,Broker,1625,117035.5940935981,106960.73083911686,BuySell,1625,,,Trades,1625,,
1626,spx-1950-2018,1626,2017-06-19 23:59:59.999989,2442.55,2453.82,2441.79,2453.46,3264700000.0,0.0,MeanReversionStrategy,1626,736499.9999999999,SimpleMovingAverage,1626,2432.313333333333,StdDev,1626,9.75324265175665,Broker,1626,117035.5940935981,106876.63389782739,BuySell,1626,,,Trades,1626,,
1627,spx-1950-2018,1627,2017-06-20 23:59:59.999989,2450.66,2450.66,2436.6,2437.03,3416510000.0,0.0,MeanReversionStrategy,1627,736500.9999999999,SimpleMovingAverage,1627,2433.921333333333,StdDev,1627,8.302043015005916,Broker,1627,117035.5940935981,106944.66505220385,BuySell,1627,,,Trades,1627,,
1628,spx-1950-2018,1628,2017-06-21 23:59:59.999989,2439.31,2442.23,2430.74,2435.61,3594820000.0,0.0,MeanReversionStrategy,1628,736501.9999999999,SimpleMovingAverage,1628,2435.5086666666666,StdDev,1628,5.8284507566464585,Broker,1628,117035.5940935981,106950.54479896068,BuySell,1628,,,Trades,1628,,
1629,spx-1950-2018,1629,2017-06-22 23:59:59.999989,2437.4,2441.62,2433.27,2434.5,3468210000.0,0.0,MeanReversionStrategy,1629,736502.9999999999,SimpleMovingAverage,1629,2435.8046666666664,StdDev,1629,5.654365707713102,Broker,1629,117035.5940935981,106955.14093903116,BuySell,1629,,,Trades,1629,,
1630,spx-1950-2018,1630,2017-06-23 23:59:59.999989,2434.65,2441.4,2431.11,2438.3,5278330000.0,0.0,MeanReversionStrategy,1630,736503.9999999999,SimpleMovingAverage,1630,2435.7533333333336,StdDev,1630,5.627921660859558,Broker,1630,106954.51983902164,106954.51983902164,BuySell,1630,2434.65,,Trades,1630,,-83.4344346126617
1631,spx-1950-2018,1631,2017-06-26 23:59:59.999989,2443.32,2450.42,2437.03,2439.07,3238970000.0,0.0,MeanReversionStrategy,1631,736506.9999999999,SimpleMovingAverage,1631,2435.9513333333334,StdDev,1631,5.68855326261097,Broker,1631,106954.51983902164,106954.51983902164,BuySell,1631,,,Trades,1631,,
1632,spx-1950-2018,1632,2017-06-27 23:59:59.999989,2436.34,2440.15,2419.38,2419.38,3563910000.0,0.0,MeanReversionStrategy,1632,736507.9999999999,SimpleMovingAverage,1632,2435.288,StdDev,1632,6.877797321904766,Broker,1632,106954.51983902164,106954.51983902164,BuySell,1632,,,Trades,1632,,
1633,spx-1950-2018,1633,2017-06-28 23:59:59.999989,2428.7,2442.97,2428.02,2440.69,3500800000.0,0.0,MeanReversionStrategy,1633,736508.9999999999,SimpleMovingAverage,1633,2435.7913333333336,StdDev,1633,6.977721563812879,Broker,1633,96915.99757298654,107004.07799028353,BuySell,1633,2428.7,,Trades,1633,,
1634,spx-1950-2018,1634,2017-06-29 23:59:59.999989,2442.38,2442.73,2405.7,2419.7,3900280000.0,0.0,MeanReversionStrategy,1634,736509.9999999999,SimpleMovingAverage,1634,2434.852,StdDev,1634,8.049925217066857,Broker,1634,107011.06325097015,107011.06325097015,BuySell,1634,,2442.38,Trades,1634,56.54341194851693,
1635,spx-1950-2018,1635,2017-06-30 23:59:59.999989,2429.2,2432.71,2421.65,2423.41,3361590000.0,0.0,MeanReversionStrategy,1635,736510.9999999999,SimpleMovingAverage,1635,2434.2946666666667,StdDev,1635,8.519705680865654,Broker,1635,96971.80218554882,106987.13466478178,BuySell,1635,2429.2,,Trades,1635,,
1636,spx-1950-2018,1636,2017-07-03 23:59:59.999989,2431.39,2439.17,2428.69,2429.01,1962290000.0,0.0,MeanReversionStrategy,1636,736513.9999999999,SimpleMovingAverage,1636,2434.269333333333,StdDev,1636,8.534803623437611,Broker,1636,96971.80218554882,107010.27802966173,BuySell,1636,,,Trades,1636,,
1637,spx-1950-2018,1637,2017-07-05 23:59:59.999989,2430.78,2434.9,2422.05,2432.54,3367220000.0,0.0,MeanReversionStrategy,1637,736515.9999999999,SimpleMovingAverage,1637,2433.748666666667,StdDev,1637,8.384878346636047,Broker,1637,96971.80218554882,107024.86661502355,BuySell,1637,,,Trades,1637,,
1638,spx-1950-2018,1638,2017-07-06 23:59:59.999989,2423.44,2424.28,2407.7,2409.75,3364520000.0,0.0,MeanReversionStrategy,1638,736516.9999999999,SimpleMovingAverage,1638,2431.8706666666667,StdDev,1638,10.198776048545733,Broker,1638,96971.80218554882,106930.68138544963,BuySell,1638,,,Trades,1638,,
1639,spx-1950-2018,1639,2017-07-07 23:59:59.999989,2413.52,2426.92,2413.52,2425.18,2901330000.0,0.0,MeanReversionStrategy,1639,736517.9999999999,SimpleMovingAverage,1639,2431.385333333333,StdDev,1639,10.331537392329597,Broker,1639,96971.80218554882,106994.44962118134,BuySell,1639,,,Trades,1639,,
1640,spx-1950-2018,1640,2017-07-10 23:59:59.999989,2424.51,2432.0,2422.27,2427.43,2999130000.0,0.0,MeanReversionStrategy,1640,736520.9999999999,SimpleMovingAverage,1640,2431.004,StdDev,1640,10.364874528897916,Broker,1640,96971.80218554882,107003.7482945706,BuySell,1640,,,Trades,1640,,
1641,spx-1950-2018,1641,2017-07-11 23:59:59.999989,2427.35,2429.3,2412.79,2425.53,3106750000.0,0.0,MeanReversionStrategy,1641,736521.9999999999,SimpleMovingAverage,1641,2429.142,StdDev,1641,8.505474472425023,Broker,1641,96971.80218554882,106995.89608148634,BuySell,1641,,,Trades,1641,,
1642,spx-1950-2018,1642,2017-07-12 23:59:59.999989,2435.75,2445.76,2435.75,2443.25,3171620000.0,0.0,MeanReversionStrategy,1642,736522.9999999999,SimpleMovingAverage,1642,2429.5566666666664,StdDev,1642,9.016216255021398,Broker,1642,96971.80218554882,107069.12830035645,BuySell,1642,,,Trades,1642,,
1643,spx-1950-2018,1643,2017-07-13 23:59:59.999989,2444.99,2449.32,2441.69,2447.83,3067670000.0,0.0,MeanReversionStrategy,1643,736523.9999999999,SimpleMovingAverage,1643,2430.3713333333335,StdDev,1643,10.022305035347303,Broker,1643,117083.44093616519,107064.69541278445,BuySell,1643,,2444.99,Trades,1643,65.25602347398423,
1644,spx-1950-2018,1644,2017-07-14 23:59:59.999989,2449.16,2463.54,2446.69,2459.27,2736640000.0,0.0,MeanReversionStrategy,1644,736524.9999999999,SimpleMovingAverage,1644,2432.0226666666663,StdDev,1644,12.339320600811417,Broker,1644,117083.44093616519,107017.87253342294,BuySell,1644,,,Trades,1644,,
1645,spx-1950-2018,1645,2017-07-17 23:59:59.999989,2459.5,2462.82,2457.16,2459.14,2793170000.0,0.0,MeanReversionStrategy,1645,736527.9999999999,SimpleMovingAverage,1645,2433.412,StdDev,1645,14.025865724920946,Broker,1645,117083.44093616519,107018.4046115975,BuySell,1645,,,Trades,1645,,
1646,spx-1950-2018,1646,2017-07-18 23:59:59.999989,2455.88,2460.92,2450.34,2460.61,2962130000.0,0.0,MeanReversionStrategy,1646,736528.9999999999,SimpleMovingAverage,1646,2434.848,StdDev,1646,15.551335291040887,Broker,1646,117083.44093616519,107012.38803531592,BuySell,1646,,,Trades,1646,,
1647,spx-1950-2018,1647,2017-07-19 23:59:59.999989,2463.85,2473.83,2463.85,2473.83,3059760000.0,0.0,MeanReversionStrategy,1647,736529.9999999999,SimpleMovingAverage,1647,2438.478,StdDev,1647,17.72069268771318,Broker,1647,117083.44093616519,106958.27977787194,BuySell,1647,,,Trades,1647,,
1648,spx-1950-2018,1648,2017-07-20 23:59:59.999989,2475.56,2477.62,2468.43,2473.45,3182780000.0,0.0,MeanReversionStrategy,1648,736530.9999999999,SimpleMovingAverage,1648,2440.662,StdDev,1648,19.76013535719439,Broker,1648,117083.44093616519,106959.83508330527,BuySell,1648,,,Trades,1648,,
1649,spx-1950-2018,1649,2017-07-21 23:59:59.999989,2467.4,2472.54,2465.06,2472.54,3059570000.0,0.0,MeanReversionStrategy,1649,736531.9999999999,SimpleMovingAverage,1649,2444.1846666666665,StdDev,1649,20.40850798620303,Broker,1649,117083.44093616519,106963.5596305272,BuySell,1649,,,Trades,1649,,
1650,spx-1950-2018,1650,2017-07-24 23:59:59.999989,2472.04,2473.1,2466.32,2469.91,3010240000.0,0.0,MeanReversionStrategy,1650,736534.9999999999,SimpleMovingAverage,1650,2447.2846666666665,StdDev,1650,20.548583038484878,Broker,1650,117083.44093616519,106974.32398128952,BuySell,1650,,,Trades,1650,,
1651,spx-1950-2018,1651,2017-07-25 23:59:59.999989,2477.88,2481.24,2474.91,2477.13,4108060000.0,0.0,MeanReversionStrategy,1651,736535.9999999999,SimpleMovingAverage,1651,2450.4926666666665,StdDev,1651,21.19131188850665,Broker,1651,117083.44093616519,106944.77317805612,BuySell,1651,,,Trades,1651,,
1652,spx-1950-2018,1652,2017-07-26 23:59:59.999989,2479.97,2481.69,2474.94,2477.83,3557020000.0,0.0,MeanReversionStrategy,1652,736536.9999999999,SimpleMovingAverage,1652,2453.512,StdDev,1652,21.640026863792972,Broker,1652,117083.44093616519,106941.90814173155,BuySell,1652,,,Trades,1652,,
1653,spx-1950-2018,1653,2017-07-27 23:59:59.999989,2482.76,2484.04,2459.93,2475.42,3995520000.0,0.0,MeanReversionStrategy,1653,736537.9999999999,SimpleMovingAverage,1653,2457.89,StdDev,1653,18.800187942344877,Broker,1653,117083.44093616519,106951.77205250613,BuySell,1653,,,Trades,1653,,
1654,spx-1950-2018,1654,2017-07-28 23:59:59.999989,2469.12,2473.53,2464.66,2472.1,3294770000.0,0.0,MeanReversionStrategy,1654,736538.9999999999,SimpleMovingAverage,1654,2461.0179999999996,StdDev,1654,16.905463101273565,Broker,1654,117083.44093616519,106965.36051050265,BuySell,1654,,,Trades,1654,,
1655,spx-1950-2018,1655,2017-07-31 23:59:59.999989,2475.94,2477.96,2468.53,2470.3,3469210000.0,0.0,MeanReversionStrategy,1655,736541.9999999999,SimpleMovingAverage,1655,2463.8759999999997,StdDev,1655,14.427750020956601,Broker,1655,117083.44093616519,106972.72774676583,BuySell,1655,,,Trades,1655,,
1656,spx-1950-2018,1656,2017-08-01 23:59:59.999989,2477.1,2478.51,2471.14,2476.35,3460860000.0,0.0,MeanReversionStrategy,1656,736542.9999999999,SimpleMovingAverage,1656,2467.264,StdDev,1656,10.441603835944727,Broker,1656,117083.44093616519,106947.9656471035,BuySell,1656,,,Trades,1656,,
1657,spx-1950-2018,1657,2017-08-02 23:59:59.999989,2480.38,2480.38,2466.48,2477.57,3478580000.0,0.0,MeanReversionStrategy,1657,736543.9999999999,SimpleMovingAverage,1657,2469.552,StdDev,1657,8.510478404099668,Broker,1657,117083.44093616519,106942.97229808067,BuySell,1657,,,Trades,1657,,
1658,spx-1950-2018,1658,2017-08-03 23:59:59.999989,2476.03,2476.03,2468.85,2472.16,3645020000.0,0.0,MeanReversionStrategy,1658,736544.9999999999,SimpleMovingAverage,1658,2471.174,StdDev,1658,6.228519139075043,Broker,1658,117083.44093616519,106965.11493596055,BuySell,1658,,,Trades,1658,,
1659,spx-1950-2018,1659,2017-08-04 23:59:59.999989,2476.88,2480.0,2472.08,2476.83,3235140000.0,0.0,MeanReversionStrategy,1659,736545.9999999999,SimpleMovingAverage,1659,2472.3446666666664,StdDev,1659,5.487227432038439,Broker,1659,117083.44093616519,106946.00105076664,BuySell,1659,,,Trades,1659,,
1660,spx-1950-2018,1660,2017-08-07 23:59:59.999989,2477.14,2480.95,2475.88,2480.91,2931780000.0,0.0,MeanReversionStrategy,1660,736548.9999999999,SimpleMovingAverage,1660,2473.7960000000003,StdDev,1660,4.611949406912759,Broker,1660,117083.44093616519,106929.30198190345,BuySell,1660,,,Trades,1660,,
1661,spx-1950-2018,1661,2017-08-08 23:59:59.999989,2478.35,2490.87,2470.32,2474.92,3344640000.0,0.0,MeanReversionStrategy,1661,736549.9999999999,SimpleMovingAverage,1661,2474.75,StdDev,1661,2.975367764373496,Broker,1661,117083.44093616519,106953.81850702368,BuySell,1661,,,Trades,1661,,
1662,spx-1950-2018,1662,2017-08-09 23:59:59.999989,2465.35,2474.41,2462.08,2474.02,3308060000.0,0.0,MeanReversionStrategy,1662,736550.9999999999,SimpleMovingAverage,1662,2474.762666666667,StdDev,1662,2.9718265238615453,Broker,1662,117083.44093616519,106957.50212515527,BuySell,1662,,,Trades,1662,,
1663,spx-1950-2018,1663,2017-08-10 23:59:59.999989,2465.38,2465.38,2437.75,2438.21,3621070000.0,0.0,MeanReversionStrategy,1663,736551.9999999999,SimpleMovingAverage,1663,2472.413333333333,StdDev,1663,9.605762622387955,Broker,1663,106992.8648592185,106992.8648592185,BuySell,1663,2465.38,,Trades,1663,,-83.45441522562295
1664,spx-1950-2018,1664,2017-08-11 23:59:59.999989,2441.04,2448.09,2437.85,2441.32,3159930000.0,0.0,MeanReversionStrategy,1664,736552.9999999999,SimpleMovingAverage,1664,2470.3320000000003,StdDev,1664,12.344662112174984,Broker,1664,96981.25798368276,106994.01324266374,BuySell,1664,2441.04,,Trades,1664,,
1665,spx-1950-2018,1665,2017-08-14 23:59:59.999989,2454.96,2468.22,2454.96,2465.84,2822550000.0,0.0,MeanReversionStrategy,1665,736555.9999999999,SimpleMovingAverage,1665,2470.0606666666667,StdDev,1665,12.395579570480512,Broker,1665,96981.25798368276,107094.57882151051,BuySell,1665,,,Trades,1665,,
1666,spx-1950-2018,1666,2017-08-15 23:59:59.999989,2468.66,2468.9,2461.61,2464.61,2913100000.0,0.0,MeanReversionStrategy,1666,736556.9999999999,SimpleMovingAverage,1666,2469.226,StdDev,1666,12.31270390016623,Broker,1666,96981.25798368276,107089.53413709039,BuySell,1666,,,Trades,1666,,
1667,spx-1950-2018,1667,2017-08-16 23:59:59.999989,2468.63,2474.93,2463.86,2468.11,2953650000.0,0.0,MeanReversionStrategy,1667,736557.9999999999,SimpleMovingAverage,1667,2468.578,StdDev,1667,12.096716469115735,Broker,1667,96981.25798368276,107103.8889301558,BuySell,1667,,,Trades,1667,,
1668,spx-1950-2018,1668,2017-08-17 23:59:59.999989,2462.95,2465.02,2430.01,2430.01,3142620000.0,0.0,MeanReversionStrategy,1668,736558.9999999999,SimpleMovingAverage,1668,2465.550666666667,StdDev,1668,15.27124682381471,Broker,1668,96981.25798368276,106947.62675421525,BuySell,1668,,,Trades,1668,,
1669,spx-1950-2018,1669,2017-08-18 23:59:59.999989,2427.64,2440.27,2420.69,2425.55,3415680000.0,0.0,MeanReversionStrategy,1669,736559.9999999999,SimpleMovingAverage,1669,2462.447333333333,StdDev,1669,18.09394759462383,Broker,1669,96981.25798368276,106929.33464648048,BuySell,1669,,,Trades,1669,,
1670,spx-1950-2018,1670,2017-08-21 23:59:59.999989,2425.5,2430.58,2417.35,2428.37,2788150000.0,0.0,MeanReversionStrategy,1670,736562.9999999999,SimpleMovingAverage,1670,2459.652,StdDev,1670,19.82129501320225,Broker,1670,96981.25798368276,106940.90050832173,BuySell,1670,,,Trades,1670,,
1671,spx-1950-2018,1671,2017-08-22 23:59:59.999989,2433.75,2454.77,2433.67,2452.51,2777490000.0,0.0,MeanReversionStrategy,1671,736563.9999999999,SimpleMovingAverage,1671,2458.0626666666667,StdDev,1671,19.369307840568304,Broker,1671,96981.25798368276,107039.90756677857,BuySell,1671,,,Trades,1671,,
1672,spx-1950-2018,1672,2017-08-23 23:59:59.999989,2444.88,2448.91,2441.42,2444.04,2785290000.0,0.0,MeanReversionStrategy,1672,736564.9999999999,SimpleMovingAverage,1672,2455.8273333333336,StdDev,1672,18.918597011611958,Broker,1672,96981.25798368276,107005.16896756028,BuySell,1672,,,Trades,1672,,
1673,spx-1950-2018,1673,2017-08-24 23:59:59.999989,2447.91,2450.39,2436.19,2438.97,2846590000.0,0.0,MeanReversionStrategy,1673,736565.9999999999,SimpleMovingAverage,1673,2453.614666666667,StdDev,1673,18.819626233134052,Broker,1673,96981.25798368276,106984.37502446267,BuySell,1673,,,Trades,1673,,
