Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
1083,spx-1950-2018,1083,2016-04-22 23:59:59.999989,2091.49,2094.32,2081.2,2091.58,3790580000.0,0.0,MeanReversionStrategy,1083,736076.9999999999,SimpleMovingAverage,1083,2073.1806666666666,StdDev,1083,20.953088067311644,Broker,1083,114001.62389522759,103957.63661120227,BuySell,1083,,,Trades,1083,,
1084,spx-1950-2018,1084,2016-04-25 23:59:59.999989,2089.37,2089.37,2077.52,2087.79,3319740000.0,0.0,MeanReversionStrategy,1084,736079.9999999999,SimpleMovingAverage,1084,2074.6246666666666,StdDev,1084,21.1627379661171,Broker,1084,114001.62389522759,103975.83659007301,BuySell,1084,,,Trades,1084,,
1085,spx-1950-2018,1085,2016-04-26 23:59:59.999989,2089.84,2096.87,2085.8,2091.7,3557190000.0,0.0,MeanReversionStrategy,1085,736080.9999999999,SimpleMovingAverage,1085,2077.726666666667,StdDev,1085,19.995959147331703,Broker,1085,114001.62389522759,103957.06035857312,BuySell,1085,,,Trades,1085,,
1086,spx-1950-2018,1086,2016-04-27 23:59:59.999989,2092.33,2099.89,2082.31,2095.15,4100110000.0,0.0,MeanReversionStrategy,1086,736081.9999999999,SimpleMovingAverage,1086,2079.6259999999997,StdDev,1086,20.206542108961298,Broker,1086,114001.62389522759,103940.49309548498,BuySell,1086,,,Trades,1086,,
1087,spx-1950-2018,1087,2016-04-28 23:59:59.999989,2090.93,2099.3,2071.62,2075.81,4309840000.0,0.0,MeanReversionStrategy,1087,736082.9999999999,SimpleMovingAverage,1087,2081.886,StdDev,1087,17.587905617219846,Broker,1087,114001.62389522759,104033.3658108834,BuySell,1087,,,Trades,1087,,
1088,spx-1950-2018,1088,2016-04-29 23:59:59.999989,2071.82,2073.85,2052.28,2065.3,4704720000.0,0.0,MeanReversionStrategy,1088,736083.9999999999,SimpleMovingAverage,1088,2083.0660000000003,StdDev,1088,15.745255285299931,Broker,1088,104052.52621080274,104052.52621080274,BuySell,1088,2071.82,,Trades,1088,53.15930503932784,
1089,spx-1950-2018,1089,2016-05-02 23:59:59.999989,2067.17,2083.42,2066.11,2081.43,3841110000.0,0.0,MeanReversionStrategy,1089,736086.9999999999,SimpleMovingAverage,1089,2085.6953333333336,StdDev,1089,11.344407648201383,Broker,1089,104052.52621080274,104052.52621080274,BuySell,1089,,,Trades,1089,,
1090,spx-1950-2018,1090,2016-05-03 23:59:59.999989,2077.18,2077.18,2054.89,2063.37,4173390000.0,0.0,MeanReversionStrategy,1090,736087.9999999999,SimpleMovingAverage,1090,2085.8053333333332,StdDev,1090,11.11712244944497,Broker,1090,104052.52621080274,104052.52621080274,BuySell,1090,,,Trades,1090,,
1091,spx-1950-2018,1091,2016-05-04 23:59:59.999989,2060.3,2060.3,2045.55,2051.12,4058560000.0,0.0,MeanReversionStrategy,1091,736088.9999999999,SimpleMovingAverage,1091,2083.7186666666666,StdDev,1091,14.095283781776303,Broker,1091,94067.40478323521,104008.03588672125,BuySell,1091,2060.3,,Trades,1091,,
1092,spx-1950-2018,1092,2016-05-05 23:59:59.999989,2052.95,2060.23,2045.77,2050.63,4008530000.0,0.0,MeanReversionStrategy,1092,736089.9999999999,SimpleMovingAverage,1092,2081.575333333333,StdDev,1092,16.340595610000424,Broker,1092,94067.40478323521,104005.6611308607,BuySell,1092,,,Trades,1092,,
1093,spx-1950-2018,1093,2016-05-06 23:59:59.999989,2047.77,2057.72,2039.45,2057.14,3796350000.0,0.0,MeanReversionStrategy,1093,736090.9999999999,SimpleMovingAverage,1093,2080.0026666666668,StdDev,1093,17.444192335061665,Broker,1093,94067.40478323521,104037.21145872239,BuySell,1093,,,Trades,1093,,
1094,spx-1950-2018,1094,2016-05-09 23:59:59.999989,2057.55,2064.15,2054.31,2058.69,3788620000.0,0.0,MeanReversionStrategy,1094,736093.9999999999,SimpleMovingAverage,1094,2077.6259999999997,StdDev,1094,17.754699208971125,Broker,1094,94067.40478323521,104044.72344154661,BuySell,1094,,,Trades,1094,,
1095,spx-1950-2018,1095,2016-05-10 23:59:59.999989,2062.63,2084.87,2062.63,2084.39,3600200000.0,0.0,MeanReversionStrategy,1095,736094.9999999999,SimpleMovingAverage,1095,2076.532,StdDev,1095,16.77141425160961,Broker,1095,94067.40478323521,104169.27696321263,BuySell,1095,,,Trades,1095,,
1096,spx-1950-2018,1096,2016-05-11 23:59:59.999989,2083.29,2083.29,2064.46,2064.46,3821980000.0,0.0,MeanReversionStrategy,1096,736095.9999999999,SimpleMovingAverage,1096,2074.0026666666668,StdDev,1096,15.49155015555397,Broker,1096,104163.9458786277,104163.9458786277,BuySell,1096,,2083.29,Trades,1096,111.4196678249649,
1097,spx-1950-2018,1097,2016-05-12 23:59:59.999989,2067.17,2073.99,2053.13,2064.11,3782390000.0,0.0,MeanReversionStrategy,1097,736096.9999999999,SimpleMovingAverage,1097,2072.178,StdDev,1097,14.927130646365413,Broker,1097,104163.9458786277,104163.9458786277,BuySell,1097,,,Trades,1097,,
1098,spx-1950-2018,1098,2016-05-13 23:59:59.999989,2062.5,2066.79,2043.13,2046.61,3579880000.0,0.0,MeanReversionStrategy,1098,736097.9999999999,SimpleMovingAverage,1098,2069.18,StdDev,1098,15.241945195202913,Broker,1098,104163.9458786277,104163.9458786277,BuySell,1098,,,Trades,1098,,
1099,spx-1950-2018,1099,2016-05-16 23:59:59.999989,2046.53,2071.88,2046.53,2066.66,3501360000.0,0.0,MeanReversionStrategy,1099,736100.9999999999,SimpleMovingAverage,1099,2067.771333333333,StdDev,1099,14.410659418940806,Broker,1099,94164.33676892922,104262.30365074842,BuySell,1099,2046.53,,Trades,1099,,
1100,spx-1950-2018,1100,2016-05-17 23:59:59.999989,2065.04,2065.69,2040.82,2047.21,4108960000.0,0.0,MeanReversionStrategy,1100,736101.9999999999,SimpleMovingAverage,1100,2064.8053333333332,StdDev,1100,13.743450739241085,Broker,1100,94164.33676892922,104167.26844619065,BuySell,1100,,,Trades,1100,,
1101,spx-1950-2018,1101,2016-05-18 23:59:59.999989,2044.38,2060.61,2034.49,2047.63,4101320000.0,0.0,MeanReversionStrategy,1101,736102.9999999999,SimpleMovingAverage,1101,2061.6373333333336,StdDev,1101,11.710071145020166,Broker,1101,94164.33676892922,104169.32062027365,BuySell,1101,,,Trades,1101,,
1102,spx-1950-2018,1102,2016-05-19 23:59:59.999989,2044.21,2044.21,2025.91,2040.04,3846770000.0,0.0,MeanReversionStrategy,1102,736103.9999999999,SimpleMovingAverage,1102,2059.2526666666668,StdDev,1102,12.212472567890782,Broker,1102,94164.33676892922,104132.23490291665,BuySell,1102,,,Trades,1102,,
1103,spx-1950-2018,1103,2016-05-20 23:59:59.999989,2041.88,2058.35,2041.88,2052.32,3507650000.0,0.0,MeanReversionStrategy,1103,736104.9999999999,SimpleMovingAverage,1103,2058.3873333333336,StdDev,1103,12.213181112526529,Broker,1103,94164.33676892922,104192.23656420043,BuySell,1103,,,Trades,1103,,
1104,spx-1950-2018,1104,2016-05-23 23:59:59.999989,2052.23,2055.58,2047.26,2048.04,3055480000.0,0.0,MeanReversionStrategy,1104,736107.9999999999,SimpleMovingAverage,1104,2056.161333333333,StdDev,1104,10.767864453559918,Broker,1104,94164.33676892922,104171.32393306894,BuySell,1104,,,Trades,1104,,
1105,spx-1950-2018,1105,2016-05-24 23:59:59.999989,2052.65,2079.67,2052.65,2076.06,3627340000.0,0.0,MeanReversionStrategy,1105,736108.9999999999,SimpleMovingAverage,1105,2057.0073333333335,StdDev,1105,11.754318052881425,Broker,1105,94164.33676892922,104308.23326117737,BuySell,1105,,,Trades,1105,,
1106,spx-1950-2018,1106,2016-05-25 23:59:59.999989,2078.93,2094.73,2078.93,2090.54,3859160000.0,0.0,MeanReversionStrategy,1106,736109.9999999999,SimpleMovingAverage,1106,2059.635333333333,StdDev,1106,14.279689943723703,Broker,1106,114336.08071401244,104266.33321153178,BuySell,1106,,2078.93,Trades,1106,158.3105721168169,
1107,spx-1950-2018,1107,2016-05-26 23:59:59.999989,2091.44,2094.3,2087.08,2090.1,3230990000.0,0.0,MeanReversionStrategy,1107,736110.9999999999,SimpleMovingAverage,1107,2062.266666666667,StdDev,1107,15.920184951421373,Broker,1107,114336.08071401244,104268.45261077843,BuySell,1107,,,Trades,1107,,
1108,spx-1950-2018,1108,2016-05-27 23:59:59.999989,2090.06,2099.06,2090.06,2099.06,3079150000.0,0.0,MeanReversionStrategy,1108,736111.9999999999,SimpleMovingAverage,1108,2065.061333333333,StdDev,1108,18.279494109252845,Broker,1108,114336.08071401244,104225.29393521028,BuySell,1108,,,Trades,1108,,
1109,spx-1950-2018,1109,2016-05-31 23:59:59.999989,2100.13,2103.48,2088.66,2096.95,4514410000.0,0.0,MeanReversionStrategy,1109,736115.9999999999,SimpleMovingAverage,1109,2067.612,StdDev,1109,19.817169727272393,Broker,1109,114336.08071401244,104235.45741796127,BuySell,1109,,,Trades,1109,,
1110,spx-1950-2018,1110,2016-06-01 23:59:59.999989,2093.94,2100.97,2085.1,2099.33,3525170000.0,0.0,MeanReversionStrategy,1110,736116.9999999999,SimpleMovingAverage,1110,2068.6079999999997,StdDev,1110,20.976897196701284,Broker,1110,114336.08071401244,104223.99339476347,BuySell,1110,,,Trades,1110,,
1111,spx-1950-2018,1111,2016-06-02 23:59:59.999989,2097.71,2105.26,2088.59,2105.26,3632720000.0,0.0,MeanReversionStrategy,1111,736117.9999999999,SimpleMovingAverage,1111,2071.328,StdDev,1111,22.826359674728618,Broker,1111,114336.08071401244,104195.4296730984,BuySell,1111,,,Trades,1111,,
1112,spx-1950-2018,1112,2016-06-03 23:59:59.999989,2104.07,2104.07,2085.36,2099.13,3627780000.0,0.0,MeanReversionStrategy,1112,736118.9999999999,SimpleMovingAverage,1112,2073.6626666666666,StdDev,1112,23.741289059836546,Broker,1112,114336.08071401244,104224.95675805741,BuySell,1112,,,Trades,1112,,
1113,spx-1950-2018,1113,2016-06-06 23:59:59.999989,2100.83,2113.36,2100.83,2109.41,3442020000.0,0.0,MeanReversionStrategy,1113,736121.9999999999,SimpleMovingAverage,1113,2077.849333333333,StdDev,1113,24.135498742641754,Broker,1113,114336.08071401244,104175.43988474931,BuySell,1113,,,Trades,1113,,
1114,spx-1950-2018,1114,2016-06-07 23:59:59.999989,2110.18,2119.22,2110.18,2112.13,3534730000.0,0.0,MeanReversionStrategy,1114,736122.9999999999,SimpleMovingAverage,1114,2080.8806666666665,StdDev,1114,25.363967477960717,Broker,1114,114336.08071401244,104162.33814395184,BuySell,1114,,,Trades,1114,,
1115,spx-1950-2018,1115,2016-06-08 23:59:59.999989,2112.71,2120.55,2112.71,2119.12,3562060000.0,0.0,MeanReversionStrategy,1115,736123.9999999999,SimpleMovingAverage,1115,2085.674666666667,StdDev,1115,25.3426635976177,Broker,1115,114336.08071401244,104128.66859682892,BuySell,1115,,,Trades,1115,,
1116,spx-1950-2018,1116,2016-06-09 23:59:59.999989,2115.65,2117.64,2107.73,2115.48,3290320000.0,0.0,MeanReversionStrategy,1116,736124.9999999999,SimpleMovingAverage,1116,2090.198,StdDev,1116,24.17686502976274,Broker,1116,114336.08071401244,104146.20180877848,BuySell,1116,,,Trades,1116,,
1117,spx-1950-2018,1117,2016-06-10 23:59:59.999989,2109.57,2109.57,2089.96,2096.07,3515010000.0,0.0,MeanReversionStrategy,1117,736125.9999999999,SimpleMovingAverage,1117,2093.9333333333334,StdDev,1117,20.128216899548356,Broker,1117,114336.08071401244,104239.69621645457,BuySell,1117,,,Trades,1117,,
1118,spx-1950-2018,1118,2016-06-13 23:59:59.999989,2091.75,2098.12,2078.46,2079.06,3392030000.0,0.0,MeanReversionStrategy,1118,736128.9999999999,SimpleMovingAverage,1118,2095.716,StdDev,1118,17.357140240654577,Broker,1118,114336.08071401244,104321.63026460346,BuySell,1118,,,Trades,1118,,
1119,spx-1950-2018,1119,2016-06-14 23:59:59.999989,2076.65,2081.3,2064.1,2075.32,3759770000.0,0.0,MeanReversionStrategy,1119,736129.9999999999,SimpleMovingAverage,1119,2097.534666666667,StdDev,1119,13.197063747455127,Broker,1119,104333.23879229533,104333.23879229533,BuySell,1119,2076.65,,Trades,1119,10.982341550821003,
1120,spx-1950-2018,1120,2016-06-15 23:59:59.999989,2077.6,2085.65,2069.8,2071.5,3544720000.0,0.0,MeanReversionStrategy,1120,736130.9999999999,SimpleMovingAverage,1120,2097.230666666667,StdDev,1120,13.73000046934012,Broker,1120,94322.25253475433,104303.84573483912,BuySell,1120,2077.6,,Trades,1120,,
1121,spx-1950-2018,1121,2016-06-16 23:59:59.999989,2066.36,2079.62,2050.37,2077.99,3628280000.0,0.0,MeanReversionStrategy,1121,736131.9999999999,SimpleMovingAverage,1121,2096.394,StdDev,1121,14.474418261220787,Broker,1121,94322.25253475433,104335.11802055892,BuySell,1121,,,Trades,1121,,
1122,spx-1950-2018,1122,2016-06-17 23:59:59.999989,2078.2,2078.2,2062.84,2071.22,4952630000.0,0.0,MeanReversionStrategy,1122,736132.9999999999,SimpleMovingAverage,1122,2095.135333333333,StdDev,1122,15.733158134628214,Broker,1122,94322.25253475433,104302.49654531655,BuySell,1122,,,Trades,1122,,
1123,spx-1950-2018,1123,2016-06-20 23:59:59.999989,2075.58,2100.66,2075.58,2083.25,3467440000.0,0.0,MeanReversionStrategy,1123,736135.9999999999,SimpleMovingAverage,1123,2094.0813333333335,StdDev,1123,15.962828432139572,Broker,1123,94322.25253475433,104360.46350944738,BuySell,1123,,,Trades,1123,,
1124,spx-1950-2018,1124,2016-06-21 23:59:59.999989,2085.19,2093.66,2083.02,2088.9,3232880000.0,0.0,MeanReversionStrategy,1124,736136.9999999999,SimpleMovingAverage,1124,2093.5446666666667,StdDev,1124,15.992654925168468,Broker,1124,94322.25253475433,104387.68822659944,BuySell,1124,,,Trades,1124,,
1125,spx-1950-2018,1125,2016-06-22 23:59:59.999989,2089.75,2099.71,2084.36,2085.45,3168160000.0,0.0,MeanReversionStrategy,1125,736137.9999999999,SimpleMovingAverage,1125,2092.6193333333335,StdDev,1125,16.032643976805726,Broker,1125,94322.25253475433,104371.06428426765,BuySell,1125,,,Trades,1125,,
1126,spx-1950-2018,1126,2016-06-23 23:59:59.999989,2092.8,2113.32,2092.8,2113.32,3297940000.0,0.0,MeanReversionStrategy,1126,736138.9999999999,SimpleMovingAverage,1126,2093.1566666666668,StdDev,1126,16.573242155806387,Broker,1126,94322.25253475433,104505.35682710442,BuySell,1126,,,Trades,1126,,
1127,spx-1950-2018,1127,2016-06-24 23:59:59.999989,2103.81,2103.81,2032.57,2037.41,7597450000.0,0.0,MeanReversionStrategy,1127,736139.9999999999,SimpleMovingAverage,1127,2089.042,StdDev,1127,21.506802396787545,Broker,1127,114414.53228476334,104773.73013459204,BuySell,1127,,2103.81,Trades,1127,126.29377638147385,
1128,spx-1950-2018,1128,2016-06-27 23:59:59.999989,2031.45,2031.45,1991.68,2000.54,5431220000.0,0.0,MeanReversionStrategy,1128,736142.9999999999,SimpleMovingAverage,1128,2081.784,StdDev,1128,30.072920665146373,Broker,1128,94831.18503115927,104650.21998239637,BuySell,1128,2031.4499999999998,,Trades,1128,342.39963659076665,
1129,spx-1950-2018,1129,2016-06-28 23:59:59.999989,2006.67,2036.09,2006.67,2036.09,4385810000.0,0.0,MeanReversionStrategy,1129,736143.9999999999,SimpleMovingAverage,1129,2076.7146666666667,StdDev,1129,30.92711665977828,Broker,1129,94831.18503115927,104824.70621737117,BuySell,1129,,,Trades,1129,,
1130,spx-1950-2018,1130,2016-06-29 23:59:59.999989,2042.69,2073.13,2042.69,2070.77,4241740000.0,0.0,MeanReversionStrategy,1130,736144.9999999999,SimpleMovingAverage,1130,2073.4913333333334,StdDev,1130,28.784922874456242,Broker,1130,94831.18503115927,104994.92232507655,BuySell,1130,,,Trades,1130,,
1131,spx-1950-2018,1131,2016-06-30 23:59:59.999989,2073.17,2098.94,2070.0,2098.86,4622820000.0,0.0,MeanReversionStrategy,1131,736145.9999999999,SimpleMovingAverage,1131,2072.383333333333,StdDev,1131,27.435600878358958,Broker,1131,94831.18503115927,105132.79344576408,BuySell,1131,,,Trades,1131,,
1132,spx-1950-2018,1132,2016-07-01 23:59:59.999989,2099.34,2108.71,2097.9,2102.95,3458890000.0,0.0,MeanReversionStrategy,1132,736146.9999999999,SimpleMovingAverage,1132,2072.842,StdDev,1132,27.88164299319648,Broker,1132,105135.14937805067,105135.14937805067,BuySell,1132,,2099.34,Trades,1132,333.2171727830938,
1133,spx-1950-2018,1133,2016-07-05 23:59:59.999989,2095.05,2095.05,2080.86,2088.55,3658380000.0,0.0,MeanReversionStrategy,1133,736150.9999999999,SimpleMovingAverage,1133,2073.4746666666665,StdDev,1133,28.122190494746174,Broker,1133,105135.14937805067,105135.14937805067,BuySell,1133,,,Trades,1133,,
1134,spx-1950-2018,1134,2016-07-06 23:59:59.999989,2084.43,2100.72,2074.02,2099.73,3909380000.0,0.0,MeanReversionStrategy,1134,736151.9999999999,SimpleMovingAverage,1134,2075.102,StdDev,1134,28.87799397465894,Broker,1134,105135.14937805067,105135.14937805067,BuySell,1134,,,Trades,1134,,
1135,spx-1950-2018,1135,2016-07-07 23:59:59.999989,2100.42,2109.08,2089.39,2097.9,3604550000.0,0.0,MeanReversionStrategy,1135,736152.9999999999,SimpleMovingAverage,1135,2076.862,StdDev,1135,29.404521693105355,Broker,1135,105135.14937805067,105135.14937805067,BuySell,1135,,,Trades,1135,,
1136,spx-1950-2018,1136,2016-07-08 23:59:59.999989,2106.97,2131.71,2106.97,2129.9,3607500000.0,0.0,MeanReversionStrategy,1136,736153.9999999999,SimpleMovingAverage,1136,2080.3226666666665,StdDev,1136,32.25058376045615,Broker,1136,105135.14937805067,105135.14937805067,BuySell,1136,,,Trades,1136,,
1137,spx-1950-2018,1137,2016-07-11 23:59:59.999989,2131.72,2143.16,2131.72,2137.16,3253340000.0,0.0,MeanReversionStrategy,1137,736156.9999999999,SimpleMovingAverage,1137,2084.7186666666666,StdDev,1137,35.08015010737258,Broker,1137,115143.69438016345,105109.60827283446,BuySell,1137,,2131.72,Trades,1137,,
1138,spx-1950-2018,1138,2016-07-12 23:59:59.999989,2139.5,2155.4,2139.5,2152.14,4097820000.0,0.0,MeanReversionStrategy,1138,736157.9999999999,SimpleMovingAverage,1138,2089.311333333333,StdDev,1138,38.88988246604956,Broker,1138,115143.69438016345,105039.27633236778,BuySell,1138,,,Trades,1138,,
1139,spx-1950-2018,1139,2016-07-13 23:59:59.999989,2153.81,2156.45,2146.21,2152.43,3502320000.0,0.0,MeanReversionStrategy,1139,736158.9999999999,SimpleMovingAverage,1139,2093.5466666666666,StdDev,1139,41.95320451275387,Broker,1139,115143.69438016345,105037.91476609706,BuySell,1139,,,Trades,1139,,
1140,spx-1950-2018,1140,2016-07-14 23:59:59.999989,2157.88,2168.99,2157.88,2163.75,3465610000.0,0.0,MeanReversionStrategy,1140,736159.9999999999,SimpleMovingAverage,1140,2098.766666666667,StdDev,1140,45.354379820345144,Broker,1140,115143.69438016345,104984.76673097804,BuySell,1140,,,Trades,1140,,
1141,spx-1950-2018,1141,2016-07-15 23:59:59.999989,2165.13,2169.05,2155.79,2161.74,3122600000.0,0.0,MeanReversionStrategy,1141,736160.9999999999,SimpleMovingAverage,1141,2101.9946666666665,StdDev,1141,47.92552414830661,Broker,1141,115143.69438016345,104994.20379375094,BuySell,1141,,,Trades,1141,,
1142,spx-1950-2018,1142,2016-07-18 23:59:59.999989,2162.04,2168.35,2159.63,2166.89,3009310000.0,0.0,MeanReversionStrategy,1142,736163.9999999999,SimpleMovingAverage,1142,2110.6266666666666,StdDev,1142,47.170182483813306,Broker,1142,115143.69438016345,104970.02425480545,BuySell,1142,,,Trades,1142,,
1143,spx-1950-2018,1143,2016-07-19 23:59:59.999989,2163.79,2164.63,2159.01,2163.78,2968340000.0,0.0,MeanReversionStrategy,1143,736164.9999999999,SimpleMovingAverage,1143,2121.5093333333334,StdDev,1143,38.56173223402052,Broker,1143,115143.69438016345,104984.62587929486,BuySell,1143,,,Trades,1143,,
1144,spx-1950-2018,1144,2016-07-20 23:59:59.999989,2166.1,2175.63,2164.89,2173.02,3211860000.0,0.0,MeanReversionStrategy,1144,736165.9999999999,SimpleMovingAverage,1144,2130.638,StdDev,1144,33.07769222099164,Broker,1144,115143.69438016345,104941.24356087616,BuySell,1144,,,Trades,1144,,
1145,spx-1950-2018,1145,2016-07-21 23:59:59.999989,2172.91,2174.56,2159.75,2165.17,3438900000.0,0.0,MeanReversionStrategy,1145,736166.9999999999,SimpleMovingAverage,1145,2136.9313333333334,StdDev,1145,29.91788403093999,Broker,1145,115143.69438016345,104978.09975130763,BuySell,1145,,,Trades,1145,,
1146,spx-1950-2018,1146,2016-07-22 23:59:59.999989,2166.47,2175.11,2163.24,2175.03,3023280000.0,0.0,MeanReversionStrategy,1146,736167.9999999999,SimpleMovingAverage,1146,2142.0093333333334,StdDev,1146,29.486140804705855,Broker,1146,115143.69438016345,104931.80649810325,BuySell,1146,,,Trades,1146,,
1147,spx-1950-2018,1147,2016-07-25 23:59:59.999989,2173.71,2173.71,2161.95,2168.48,3057240000.0,0.0,MeanReversionStrategy,1147,736170.9999999999,SimpleMovingAverage,1147,2146.3779999999997,StdDev,1147,28.201977992129727,Broker,1147,115143.69438016345,104962.55911559703,BuySell,1147,,,Trades,1147,,
1148,spx-1950-2018,1148,2016-07-26 23:59:59.999989,2168.97,2173.54,2160.18,2169.18,3442350000.0,0.0,MeanReversionStrategy,1148,736171.9999999999,SimpleMovingAverage,1148,2151.753333333333,StdDev,1148,24.045393090770258,Broker,1148,115143.69438016345,104959.2725763229,BuySell,1148,,,Trades,1148,,
1149,spx-1950-2018,1149,2016-07-27 23:59:59.999989,2169.81,2174.98,2159.07,2166.58,3995500000.0,0.0,MeanReversionStrategy,1149,736172.9999999999,SimpleMovingAverage,1149,2156.21,StdDev,1149,19.812771302009594,Broker,1149,115143.69438016345,104971.47972219829,BuySell,1149,,,Trades,1149,,
1150,spx-1950-2018,1150,2016-07-28 23:59:59.999989,2166.05,2172.85,2159.74,2170.06,3664240000.0,0.0,MeanReversionStrategy,1150,736173.9999999999,SimpleMovingAverage,1150,2161.0206666666663,StdDev,1150,12.47081203812676,Broker,1150,115143.69438016345,104955.14092694968,BuySell,1150,,,Trades,1150,,
1151,spx-1950-2018,1151,2016-07-29 23:59:59.999989,2168.83,2177.09,2163.49,2173.6,4038840000.0,0.0,MeanReversionStrategy,1151,736174.9999999999,SimpleMovingAverage,1151,2163.9339999999997,StdDev,1151,9.644509180564397,Broker,1151,115143.69438016345,104938.52042833473,BuySell,1151,,,Trades,1151,,
1152,spx-1950-2018,1152,2016-08-01 23:59:59.999989,2173.15,2178.29,2166.21,2170.84,3505990000.0,0.0,MeanReversionStrategy,1152,736177.9999999999,SimpleMovingAverage,1152,2166.179333333333,StdDev,1152,6.585191940296209,Broker,1152,115143.69438016345,104951.47878318706,BuySell,1152,,,Trades,1152,,
1153,spx-1950-2018,1153,2016-08-02 23:59:59.999989,2169.94,2170.2,2147.58,2157.03,3848750000.0,0.0,MeanReversionStrategy,1153,736178.9999999999,SimpleMovingAverage,1153,2166.5053333333335,StdDev,1153,5.974861634769207,Broker,1153,115143.69438016345,105016.31750800983,BuySell,1153,,,Trades,1153,,
1154,spx-1950-2018,1154,2016-08-03 23:59:59.999989,2156.81,2163.79,2152.56,2163.79,3786530000.0,0.0,MeanReversionStrategy,1154,736179.9999999999,SimpleMovingAverage,1154,2167.2626666666665,StdDev,1154,4.733844761222315,Broker,1154,95018.3703412629,105049.70972921763,BuySell,1154,2156.81,,Trades,1154,,-117.79895769754516
1155,spx-1950-2018,1155,2016-08-04 23:59:59.999989,2163.51,2168.19,2159.07,2164.25,3709200000.0,0.0,MeanReversionStrategy,1155,736180.9999999999,SimpleMovingAverage,1155,2167.296,StdDev,1155,4.710696763835387,Broker,1155,95018.3703412629,105051.84229111987,BuySell,1155,,,Trades,1155,,
1156,spx-1950-2018,1156,2016-08-05 23:59:59.999989,2168.79,2182.87,2168.79,2182.87,3663070000.0,0.0,MeanReversionStrategy,1156,736181.9999999999,SimpleMovingAverage,1156,2168.7046666666665,StdDev,1156,5.858186143191197,Broker,1156,95018.3703412629,105138.16468811945,BuySell,1156,,,Trades,1156,,
1157,spx-1950-2018,1157,2016-08-08 23:59:59.999989,2183.76,2185.44,2177.85,2180.89,3327550000.0,0.0,MeanReversionStrategy,1157,736184.9999999999,SimpleMovingAverage,1157,2169.638,StdDev,1157,6.567078701125387,Broker,1157,115146.36793291586,105155.43856011766,BuySell,1157,,2183.76,Trades,1157,124.94031144675907,
1158,spx-1950-2018,1158,2016-08-09 23:59:59.999989,2182.24,2187.66,2178.61,2181.74,3334300000.0,0.0,MeanReversionStrategy,1158,736185.9999999999,SimpleMovingAverage,1158,2170.8353333333334,StdDev,1158,7.0120656648901,Broker,1158,115146.36793291586,105151.54460399567,BuySell,1158,,,Trades,1158,,
1159,spx-1950-2018,1159,2016-08-10 23:59:59.999989,2182.81,2183.41,2172.0,2175.49,3254950000.0,0.0,MeanReversionStrategy,1159,736186.9999999999,SimpleMovingAverage,1159,2171.0,StdDev,1159,7.090004231276039,Broker,1159,115146.36793291586,105180.1766343044,BuySell,1159,,,Trades,1159,,
1160,spx-1950-2018,1160,2016-08-11 23:59:59.999989,2177.97,2188.45,2177.97,2185.79,3423160000.0,0.0,MeanReversionStrategy,1160,736187.9999999999,SimpleMovingAverage,1160,2172.3746666666666,StdDev,1160,7.790729419606287,Broker,1160,115146.36793291586,105132.99104835563,BuySell,1160,,,Trades,1160,,
1161,spx-1950-2018,1161,2016-08-12 23:59:59.999989,2183.74,2186.28,2179.42,2184.05,3000660000.0,0.0,MeanReversionStrategy,1161,736188.9999999999,SimpleMovingAverage,1161,2172.976,StdDev,1161,8.303696205108595,Broker,1161,115146.36793291586,105140.96220559358,BuySell,1161,,,Trades,1161,,
1162,spx-1950-2018,1162,2016-08-15 23:59:59.999989,2186.08,2193.81,2186.08,2190.15,3078530000.0,0.0,MeanReversionStrategy,1162,736191.9999999999,SimpleMovingAverage,1162,2174.4206666666664,StdDev,1162,9.229289945027942,Broker,1162,115146.36793291586,105113.01734401226,BuySell,1162,,,Trades,1162,,
1163,spx-1950-2018,1163,2016-08-16 23:59:59.999989,2186.24,2186.24,2178.14,2178.15,3196400000.0,0.0,MeanReversionStrategy,1163,736192.9999999999,SimpleMovingAverage,1163,2175.0186666666664,StdDev,1163,9.160699294084013,Broker,1163,115146.36793291586,105167.990842205,BuySell,1163,,,Trades,1163,,
1164,spx-1950-2018,1164,2016-08-17 23:59:59.999989,2177.84,2183.08,2168.5,2182.22,3388910000.0,0.0,MeanReversionStrategy,1164,736193.9999999999,SimpleMovingAverage,1164,2176.061333333333,StdDev,1164,9.030012821476728,Broker,1164,115146.36793291586,105149.34566406797,BuySell,1164,,,Trades,1164,,
1165,spx-1950-2018,1165,2016-08-18 23:59:59.999989,2181.9,2187.03,2180.46,2187.02,3300570000.0,0.0,MeanReversionStrategy,1165,736194.9999999999,SimpleMovingAverage,1165,2177.192,StdDev,1165,9.266488871159032,Broker,1165,115146.36793291586,105127.35626479087,BuySell,1165,,,Trades,1165,,
1166,spx-1950-2018,1166,2016-08-19 23:59:59.999989,2184.24,2185.0,2175.13,2183.87,3084800000.0,0.0,MeanReversionStrategy,1166,736195.9999999999,SimpleMovingAverage,1166,2177.8766666666666,StdDev,1166,9.354781071140527,Broker,1166,115146.36793291586,105141.78680806646,BuySell,1166,,,Trades,1166,,
