Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MomentumStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
220,spx-1950-2018,220,2007-11-14 23:59:59.999989,1483.4,1492.14,1466.47,1470.58,4031470000.0,0.0,MomentumStrategy,220,732994.9999999999,MACD,220,-15.98883674796275,-9.609002374453386,CrossOver,220,0.0,CrossDown,220,0.0,ATR,220,24.724338085741188,SMA,220,1520.4773333333333,Broker,220,100172.72878904874,100172.72878904874,BuySell,220,,,Trades,220,,
221,spx-1950-2018,221,2007-11-15 23:59:59.999989,1468.04,1472.67,1443.49,1451.15,3941010000.0,0.0,MomentumStrategy,221,732995.9999999999,MACD,221,-17.625690548304192,-11.212340009223547,CrossOver,221,0.0,CrossDown,221,0.0,ATR,221,25.042599651045396,SMA,221,1517.4209999999998,Broker,221,100172.72878904874,100172.72878904874,BuySell,221,,,Trades,221,,
222,spx-1950-2018,222,2007-11-16 23:59:59.999989,1453.09,1462.18,1443.99,1458.74,4168870000.0,0.0,MomentumStrategy,222,732996.9999999999,MACD,222,-18.10179320614111,-12.59023064860706,CrossOver,222,0.0,CrossDown,222,0.0,ATR,222,24.553128247399304,SMA,222,1514.126,Broker,222,100172.72878904874,100172.72878904874,BuySell,222,,,Trades,222,,
223,spx-1950-2018,223,2007-11-19 23:59:59.999989,1456.7,1456.7,1430.42,1433.27,4119650000.0,0.0,MomentumStrategy,223,732999.9999999999,MACD,223,-20.300314739134137,-14.132247466712478,CrossOver,223,0.0,CrossDown,223,0.0,ATR,223,24.822190515442205,SMA,223,1510.1490000000001,Broker,223,100172.72878904874,100172.72878904874,BuySell,223,,,Trades,223,,
224,spx-1950-2018,224,2007-11-20 23:59:59.999989,1434.51,1452.64,1419.28,1439.7,4875150000.0,0.0,MomentumStrategy,224,733000.9999999999,MACD,224,-21.27852602863959,-15.561503179097901,CrossOver,224,0.0,CrossDown,224,0.0,ATR,224,25.432034050053485,SMA,224,1505.9673333333335,Broker,224,100172.72878904874,100172.72878904874,BuySell,224,,,Trades,224,,
225,spx-1950-2018,225,2007-11-21 23:59:59.999989,1434.71,1436.4,1415.64,1416.77,4076230000.0,0.0,MomentumStrategy,225,733001.9999999999,MACD,225,-23.63161434915105,-17.17552541310853,CrossOver,225,0.0,CrossDown,225,0.0,ATR,225,25.334031617906806,SMA,225,1501.1106666666667,Broker,225,100172.72878904874,100172.72878904874,BuySell,225,,,Trades,225,,
226,spx-1950-2018,226,2007-11-23 23:59:59.999989,1417.62,1440.86,1417.62,1440.7,1612720000.0,0.0,MomentumStrategy,226,733003.9999999999,MACD,226,-23.296950049276575,-18.399810340342142,CrossOver,226,0.0,CrossDown,226,0.0,ATR,226,25.245172216627743,SMA,226,1497.3203333333333,Broker,226,100172.72878904874,100172.72878904874,BuySell,226,,,Trades,226,,
227,spx-1950-2018,227,2007-11-26 23:59:59.999989,1440.74,1446.09,1406.1,1407.22,3706470000.0,0.0,MomentumStrategy,227,733006.9999999999,MACD,227,-25.440025597246176,-19.80785339172295,CrossOver,227,0.0,CrossDown,227,0.0,ATR,227,26.298374201154335,SMA,227,1492.1676666666667,Broker,227,100172.72878904874,100172.72878904874,BuySell,227,,,Trades,227,,
228,spx-1950-2018,228,2007-11-27 23:59:59.999989,1409.59,1429.49,1407.43,1428.23,4320720000.0,0.0,MomentumStrategy,228,733007.9999999999,MACD,228,-25.153147173607294,-20.87691214809982,CrossOver,228,0.0,CrossDown,228,0.0,ATR,228,26.01063318678617,SMA,228,1488.1516666666669,Broker,228,100172.72878904874,100172.72878904874,BuySell,228,,,Trades,228,,
229,spx-1950-2018,229,2007-11-28 23:59:59.999989,1432.95,1471.62,1432.95,1469.02,4508020000.0,0.0,MomentumStrategy,229,733008.9999999999,MACD,229,-21.387836190145208,-20.9790969565089,CrossOver,229,0.0,CrossDown,229,0.0,ATR,229,27.25201653058715,SMA,229,1485.8346666666666,Broker,229,100172.72878904874,100172.72878904874,BuySell,229,,,Trades,229,,
230,spx-1950-2018,230,2007-11-29 23:59:59.999989,1467.41,1473.81,1458.36,1469.72,3524730000.0,0.0,MomentumStrategy,230,733009.9999999999,MACD,230,-18.138229736548055,-20.41092351251673,CrossOver,230,1.0,CrossDown,230,0.0,ATR,230,26.409015349830927,SMA,230,1483.4506666666668,Broker,230,100172.72878904874,100172.72878904874,BuySell,230,,,Trades,230,,
231,spx-1950-2018,231,2007-11-30 23:59:59.999989,1471.83,1488.94,1470.89,1481.14,4422200000.0,0.0,MomentumStrategy,231,733010.9999999999,MACD,231,-14.474541150549612,-19.22364704012331,CrossOver,231,0.0,CrossDown,231,0.0,ATR,231,25.895514253414436,SMA,231,1481.486,Broker,231,90158.37231298527,100236.07418817238,BuySell,231,1471.83,,Trades,231,,
232,spx-1950-2018,232,2007-12-03 23:59:59.999989,1479.63,1481.16,1470.08,1472.42,3323250000.0,0.0,MomentumStrategy,232,733013.9999999999,MACD,232,-12.134790364932087,-17.805875705085064,CrossOver,232,0.0,CrossDown,232,0.0,ATR,232,24.83726323531342,SMA,232,1480.5456666666666,Broker,232,90158.37231298527,100176.74315913283,BuySell,232,,,Trades,232,,
233,spx-1950-2018,233,2007-12-04 23:59:59.999989,1471.34,1471.34,1460.66,1462.79,3343620000.0,0.0,MomentumStrategy,233,733014.9999999999,MACD,233,-10.93156920395063,-16.43101440485818,CrossOver,233,0.0,CrossDown,233,0.0,ATR,233,23.903173004219603,SMA,233,1479.0943333333335,Broker,233,90158.37231298527,100111.22047453985,BuySell,233,,,Trades,233,,
234,spx-1950-2018,234,2007-12-05 23:59:59.999989,1465.22,1486.09,1465.22,1485.01,3663660000.0,0.0,MomentumStrategy,234,733015.9999999999,MACD,234,-8.091762662395695,-14.763164056365683,CrossOver,234,0.0,CrossDown,234,0.0,ATR,234,23.860089218203914,SMA,234,1477.9416666666666,Broker,234,90158.37231298527,100262.40573431723,BuySell,234,,,Trades,234,,
235,spx-1950-2018,235,2007-12-06 23:59:59.999989,1484.59,1508.02,1482.19,1507.34,3568570000.0,0.0,MomentumStrategy,235,733016.9999999999,MACD,235,-3.9933186465063955,-12.609194974393827,CrossOver,235,0.0,CrossDown,235,0.0,ATR,235,24.000797131189344,SMA,235,1477.657,Broker,235,90158.37231298527,100414.33943597469,BuySell,235,,,Trades,235,,
236,spx-1950-2018,236,2007-12-07 23:59:59.999989,1508.6,1510.63,1502.66,1504.66,3177710000.0,0.0,MomentumStrategy,236,733017.9999999999,MACD,236,-0.9505682791116215,-10.277469635337386,CrossOver,236,0.0,CrossDown,236,0.0,ATR,236,22.85574019324725,SMA,236,1477.3323333333333,Broker,236,90158.37231298527,100396.10467016895,BuySell,236,,,Trades,236,,
237,spx-1950-2018,237,2007-12-10 23:59:59.999989,1505.11,1518.27,1504.96,1515.96,2911760000.0,0.0,MomentumStrategy,237,733020.9999999999,MACD,237,2.3456101372703415,-7.752853680815841,CrossOver,237,0.0,CrossDown,237,0.0,ATR,237,22.195330179443868,SMA,237,1476.6883333333333,Broker,237,90158.37231298527,100472.99006330506,BuySell,237,,,Trades,237,,
238,spx-1950-2018,238,2007-12-11 23:59:59.999989,1516.68,1523.57,1475.99,1477.65,4080180000.0,0.0,MomentumStrategy,238,733021.9999999999,MACD,238,1.845287128597647,-5.833225518933143,CrossOver,238,0.0,CrossDown,238,0.0,ATR,238,24.008520880912158,SMA,238,1474.5773333333334,Broker,238,90158.37231298527,100212.32816852238,BuySell,238,,,Trades,238,,
239,spx-1950-2018,239,2007-12-12 23:59:59.999989,1487.58,1511.96,1468.23,1486.59,4482120000.0,0.0,MomentumStrategy,239,733022.9999999999,MACD,239,2.1454296474030343,-4.237494485665908,CrossOver,239,0.0,CrossDown,239,0.0,ATR,239,25.41719796084701,SMA,239,1473.0963333333334,Broker,239,100279.89205824287,100279.89205824287,BuySell,239,,1487.58,Trades,239,107.16326919413221,
240,spx-1950-2018,240,2007-12-13 23:59:59.999989,1483.27,1489.4,1469.21,1488.41,3635170000.0,0.0,MomentumStrategy,240,733023.9999999999,MACD,240,2.501319886952615,-2.889731611142204,CrossOver,240,0.0,CrossDown,240,0.0,ATR,240,25.04382667792937,SMA,240,1471.0639999999999,Broker,240,100279.89205824287,100279.89205824287,BuySell,240,,,Trades,240,,
241,spx-1950-2018,241,2007-12-14 23:59:59.999989,1486.19,1486.67,1467.78,1467.95,3401050000.0,0.0,MomentumStrategy,241,733024.9999999999,MACD,241,1.1195094491415603,-2.087883399085451,CrossOver,241,0.0,CrossDown,241,0.0,ATR,241,24.728553343791567,SMA,241,1469.7143333333333,Broker,241,100279.89205824287,100279.89205824287,BuySell,241,,,Trades,241,,
242,spx-1950-2018,242,2007-12-17 23:59:59.999989,1465.05,1465.05,1445.43,1445.9,3569030000.0,0.0,MomentumStrategy,242,733027.9999999999,MACD,242,-1.7348378676522316,-2.0172742927988074,CrossOver,242,0.0,CrossDown,242,0.0,ATR,242,24.57079953352074,SMA,242,1467.5893333333333,Broker,242,100279.89205824287,100279.89205824287,BuySell,242,,,Trades,242,,
243,spx-1950-2018,243,2007-12-18 23:59:59.999989,1445.92,1460.16,1435.65,1454.98,3723690000.0,0.0,MomentumStrategy,243,733028.9999999999,MACD,243,-3.227049151548954,-2.2592292645488365,CrossOver,243,-1.0,CrossDown,243,1.0,ATR,243,24.56645670969783,SMA,243,1466.0163333333333,Broker,243,100279.89205824287,100279.89205824287,BuySell,243,,,Trades,243,,
244,spx-1950-2018,244,2007-12-19 23:59:59.999989,1454.7,1464.42,1445.31,1453.0,3401300000.0,0.0,MomentumStrategy,244,733029.9999999999,MACD,244,-4.517333785353458,-2.7108501687097606,CrossOver,244,0.0,CrossDown,244,0.0,ATR,244,24.176709801862284,SMA,244,1463.7740000000001,Broker,244,100279.89205824287,100279.89205824287,BuySell,244,,,Trades,244,,
245,spx-1950-2018,245,2007-12-20 23:59:59.999989,1456.42,1461.53,1447.22,1460.12,3526890000.0,0.0,MomentumStrategy,245,733030.9999999999,MACD,245,-4.908783754455499,-3.1504368858589085,CrossOver,245,0.0,CrossDown,245,0.0,ATR,245,23.471944816014975,SMA,245,1463.2573333333335,Broker,245,100279.89205824287,100279.89205824287,BuySell,245,,,Trades,245,,
246,spx-1950-2018,246,2007-12-21 23:59:59.999989,1463.19,1485.4,1463.19,1484.46,4508590000.0,0.0,MomentumStrategy,246,733031.9999999999,MACD,246,-3.2178823484305212,-3.163925978373231,CrossOver,246,0.0,CrossDown,246,0.0,ATR,246,23.601091614871063,SMA,246,1463.5803333333336,Broker,246,100279.89205824287,100279.89205824287,BuySell,246,,,Trades,246,,
247,spx-1950-2018,247,2007-12-24 23:59:59.999989,1484.55,1497.63,1484.55,1496.45,1267420000.0,0.0,MomentumStrategy,247,733034.9999999999,MACD,247,-0.8999637841839103,-2.7111335395353673,CrossOver,247,1.0,CrossDown,247,0.0,ATR,247,22.856013642380276,SMA,247,1465.0053333333335,Broker,247,100279.89205824287,100279.89205824287,BuySell,247,,,Trades,247,,
248,spx-1950-2018,248,2007-12-26 23:59:59.999989,1495.12,1498.85,1488.2,1497.66,2010500000.0,0.0,MomentumStrategy,248,733036.9999999999,MACD,248,1.0228494930372563,-1.9643369330208427,CrossOver,248,0.0,CrossDown,248,0.0,ATR,248,21.98415552506739,SMA,248,1466.9546666666668,Broker,248,90288.77975913498,100296.86556220223,BuySell,248,1495.12,,Trades,248,,
249,spx-1950-2018,249,2007-12-27 23:59:59.999989,1495.05,1495.05,1475.86,1476.27,2365770000.0,0.0,MomentumStrategy,249,733037.9999999999,MACD,249,0.8113459410817541,-1.4092003582003234,CrossOver,249,0.0,CrossDown,249,0.0,ATR,249,21.971001558991162,SMA,249,1466.7953333333332,Broker,249,90288.77975913498,100153.92727492235,BuySell,249,,,Trades,249,,
250,spx-1950-2018,250,2007-12-28 23:59:59.999989,1479.83,1488.01,1471.7,1478.49,2420510000.0,0.0,MomentumStrategy,250,733038.9999999999,MACD,250,0.813485939508837,-0.9646630986584914,CrossOver,250,0.0,CrossDown,250,0.0,ATR,250,21.566644304777505,SMA,250,1467.0590000000002,Broker,250,90288.77975913498,100168.76238468211,BuySell,250,,,Trades,250,,
251,spx-1950-2018,251,2007-12-31 23:59:59.999989,1475.25,1475.83,1465.13,1468.36,2440880000.0,0.0,MomentumStrategy,251,733041.9999999999,MACD,251,-0.0021990866750911664,-0.7721702962618113,CrossOver,251,0.0,CrossDown,251,0.0,ATR,251,20.980455425864818,SMA,251,1467.6326666666669,Broker,251,90288.77975913498,100101.06884330083,BuySell,251,,,Trades,251,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - MomentumStrategy:
      *************************************************************************
      - Params:
        - macd1: 12
        - macd2: 26
        - macdsig: 9
        - atrperiod: 14
        - atrdist: 1
        - smaperiod: 30
        - dirperiod: 10
      *************************************************************************
      - Indicators:
        .......................................................................
        - MACD:
          - Lines: macd, signal
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period_me1: 12
            - period_me2: 26
            - period_signal: 9
            - movav: ExponentialMovingAverage
        .......................................................................
        - CrossOver:
          - Lines: crossover
          - Params: None
        .......................................................................
        - CrossDown:
          - Lines: cross
          - Params: None
        .......................................................................
        - ATR:
          - Lines: atr
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 14
            - movav: SmoothedMovingAverage
        .......................................................................
        - SMA:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 30
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 100101.06884330083
