Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,RegimeSwitchingStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
238,spx-1950-2018,238,2004-12-10 23:59:59.999989,1189.24,1191.45,1185.24,1188.0,1443700000.0,0.0,RegimeSwitchingStrategy,238,731925.9999999999,MACD,238,10.143677114730053,11.798978524170945,CrossOver,238,0.0,CrossDown,238,0.0,ATR,238,10.079895797233199,SMA,238,1172.6043333333332,SimpleMovingAverage,238,1182.7706666666668,StdDev,238,6.719033131483347,Broker,238,99756.77552066994,99756.77552066994,BuySell,238,,,Trades,238,,
239,spx-1950-2018,239,2004-12-13 23:59:59.999989,1188.0,1198.74,1188.0,1198.68,1436100000.0,0.0,RegimeSwitchingStrategy,239,731928.9999999999,MACD,239,10.582835080186214,11.555749835373998,CrossOver,239,0.0,CrossDown,239,0.0,ATR,239,10.127046097430828,SMA,239,1174.887,SimpleMovingAverage,239,1184.66,StdDev,239,6.938889440423829,Broker,239,99756.77552066994,99756.77552066994,BuySell,239,,,Trades,239,,
240,spx-1950-2018,240,2004-12-14 23:59:59.999989,1198.68,1205.29,1197.84,1203.38,1544400000.0,0.0,RegimeSwitchingStrategy,240,731929.9999999999,MACD,240,11.181231376994674,11.480846143698134,CrossOver,240,0.0,CrossDown,240,0.0,ATR,240,9.935828519042914,SMA,240,1177.316,SimpleMovingAverage,240,1186.4026666666666,StdDev,240,8.050057943210712,Broker,240,109756.77552066994,99717.56572322609,BuySell,240,,1198.68,Trades,240,,
241,spx-1950-2018,241,2004-12-15 23:59:59.999989,1203.38,1206.61,1199.44,1205.72,1695800000.0,0.0,RegimeSwitchingStrategy,241,731930.9999999999,MACD,241,11.709305610938372,11.526538037146182,CrossOver,241,1.0,CrossDown,241,0.0,ATR,241,9.738269339111268,SMA,241,1179.8213333333333,SimpleMovingAverage,241,1188.3213333333333,StdDev,241,8.945947213994383,Broker,241,109756.77552066994,99698.0442496051,BuySell,241,,,Trades,241,,
242,spx-1950-2018,242,2004-12-16 23:59:59.999989,1205.72,1207.97,1198.41,1203.21,1793900000.0,0.0,RegimeSwitchingStrategy,242,731931.9999999999,MACD,242,11.789371684701337,11.579104766657213,CrossOver,242,0.0,CrossDown,242,0.0,ATR,242,9.725535814889032,SMA,242,1181.8216666666667,SimpleMovingAverage,242,1189.7513333333334,StdDev,242,9.481200252187643,Broker,242,109756.77552066994,99718.98394994214,BuySell,242,,,Trades,242,,
243,spx-1950-2018,243,2004-12-17 23:59:59.999989,1203.21,1203.21,1193.49,1194.2,2335000000.0,0.0,RegimeSwitchingStrategy,243,731932.9999999999,MACD,243,10.99900326175566,11.463084465676904,CrossOver,243,-1.0,CrossDown,243,1.0,ATR,243,9.725140399539816,SMA,243,1182.906,SimpleMovingAverage,243,1190.5213333333334,StdDev,243,9.341183270266315,Broker,243,109756.77552066994,99794.14996589301,BuySell,243,,,Trades,243,,
244,spx-1950-2018,244,2004-12-20 23:59:59.999989,1194.2,1203.43,1193.36,1194.65,1422800000.0,0.0,RegimeSwitchingStrategy,244,731935.9999999999,MACD,244,10.290321411735022,11.228531854888528,CrossOver,244,0.0,CrossDown,244,0.0,ATR,244,9.749773228144127,SMA,244,1183.8553333333334,SimpleMovingAverage,244,1191.5933333333335,StdDev,244,8.816043456224241,Broker,244,109756.77552066994,99790.39583635052,BuySell,244,,,Trades,244,,
245,spx-1950-2018,245,2004-12-21 23:59:59.999989,1194.65,1205.93,1194.65,1205.45,1483700000.0,0.0,RegimeSwitchingStrategy,245,731936.9999999999,MACD,245,10.479356185516963,11.078696721014214,CrossOver,245,0.0,CrossDown,245,0.0,ATR,245,9.859075140419545,SMA,245,1185.2073333333333,SimpleMovingAverage,245,1193.702,StdDev,245,8.06332454182069,Broker,245,109756.77552066994,99700.2967273306,BuySell,245,,,Trades,245,,
246,spx-1950-2018,246,2004-12-22 23:59:59.999989,1205.45,1211.42,1203.85,1209.57,1390800000.0,0.0,RegimeSwitchingStrategy,246,731937.9999999999,MACD,246,10.836698459158015,11.030297068642975,CrossOver,246,0.0,CrossDown,246,0.0,ATR,246,9.695569773246733,SMA,246,1186.7236666666665,SimpleMovingAverage,246,1194.9153333333334,StdDev,246,8.942522288975855,Broker,246,109756.77552066994,99665.92558574151,BuySell,246,,,Trades,246,,
247,spx-1950-2018,247,2004-12-23 23:59:59.999989,1209.57,1213.66,1208.71,1210.13,956100000.0,0.0,RegimeSwitchingStrategy,247,731938.9999999999,MACD,247,11.037844702504572,11.031806595415295,CrossOver,247,1.0,CrossDown,247,0.0,ATR,247,9.356600503729112,SMA,247,1188.2976666666666,SimpleMovingAverage,247,1196.2353333333333,StdDev,247,9.605052050307348,Broker,247,99665.92558574151,99665.92558574151,BuySell,247,1209.57,,Trades,247,,-90.8499349284202
248,spx-1950-2018,248,2004-12-27 23:59:59.999989,1210.13,1214.13,1204.92,1204.92,922000000.0,0.0,RegimeSwitchingStrategy,248,731942.9999999999,MACD,248,10.654037973474033,10.956252871027043,CrossOver,248,-1.0,CrossDown,248,1.0,ATR,248,9.346129039177034,SMA,248,1189.3456666666668,SimpleMovingAverage,248,1197.1519999999998,StdDev,248,9.733163377540542,Broker,248,99665.92558574151,99665.92558574151,BuySell,248,,,Trades,248,,
249,spx-1950-2018,249,2004-12-28 23:59:59.999989,1204.92,1213.54,1204.92,1213.54,983000000.0,0.0,RegimeSwitchingStrategy,249,731943.9999999999,MACD,249,10.919556485219573,10.94891359386555,CrossOver,249,0.0,CrossDown,249,0.0,ATR,249,9.29426267923581,SMA,249,1190.3246666666666,SimpleMovingAverage,249,1198.7046666666668,StdDev,249,10.346607731780024,Broker,249,109665.92558574151,99594.38556648712,BuySell,249,,1204.92,Trades,249,,
250,spx-1950-2018,250,2004-12-29 23:59:59.999989,1213.54,1213.85,1210.95,1213.45,925900000.0,0.0,RegimeSwitchingStrategy,250,731944.9999999999,MACD,250,10.99596493191234,10.95832386147491,CrossOver,250,1.0,CrossDown,250,0.0,ATR,250,8.837529630718956,SMA,250,1191.3126666666665,SimpleMovingAverage,250,1201.13,StdDev,250,9.190273118894577,Broker,250,109665.92558574151,99595.13250404314,BuySell,250,,,Trades,250,,
251,spx-1950-2018,251,2004-12-30 23:59:59.999989,1213.45,1216.47,1213.41,1213.55,829800000.0,0.0,RegimeSwitchingStrategy,251,731945.9999999999,MACD,251,10.93849616585203,10.954358322350334,CrossOver,251,-1.0,CrossDown,251,1.0,ATR,251,8.424848942810456,SMA,251,1192.5833333333333,SimpleMovingAverage,251,1203.1793333333335,StdDev,251,8.256529914053635,Broker,251,109665.92558574151,99594.30257342535,BuySell,251,,,Trades,251,,
252,spx-1950-2018,252,2004-12-31 23:59:59.999989,1213.55,1217.33,1211.65,1211.92,786900000.0,0.0,RegimeSwitchingStrategy,252,731946.9999999999,MACD,252,10.638787062347774,10.891244070349822,CrossOver,252,0.0,CrossDown,252,0.0,ATR,252,8.22878830403827,SMA,252,1193.5826666666667,SimpleMovingAverage,252,1204.6913333333332,StdDev,252,7.617332749892302,Broker,252,109665.92558574151,99607.83044249548,BuySell,252,,,Trades,252,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - RegimeSwitchingStrategy:
      *************************************************************************
      - Params:
        - macd1: 12
        - macd2: 26
        - macdsig: 9
        - atrperiod: 14
        - atrdist: 1
        - smaperiod: 30
        - dirperiod: 10
        - period_BB: 15
        - devfactor: 1.2
        - period_features: 30
        - period_lookback: 3
        - window_voting: 5
      *************************************************************************
      - Indicators:
        .......................................................................
        - MACD:
          - Lines: macd, signal
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period_me1: 12
            - period_me2: 26
            - period_signal: 9
            - movav: ExponentialMovingAverage
        .......................................................................
        - CrossOver:
          - Lines: crossover
          - Params: None
        .......................................................................
        - CrossDown:
          - Lines: cross
          - Params: None
        .......................................................................
        - ATR:
          - Lines: atr
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 14
            - movav: SmoothedMovingAverage
        .......................................................................
        - SMA:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 30
        .......................................................................
        - SimpleMovingAverage:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
        .......................................................................
        - StdDev:
          - Lines: stddev
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
            - movav: SimpleMovingAverage
            - safepow: True
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 99607.83044249548
