Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MomentumStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
78,spx-1950-2018,78,2012-04-24 23:59:59.999989,1366.97,1375.57,1366.82,1371.97,3617100000.0,0.0,MomentumStrategy,78,734617.9999999999,MACD,78,-2.9862798929032124,0.008357572308129169,CrossOver,78,0.0,CrossDown,78,0.0,ATR,78,14.809566793052195,SMA,78,1392.9336666666668,Broker,78,99764.16680628456,99764.16680628456,BuySell,78,,,Trades,78,,
79,spx-1950-2018,79,2012-04-25 23:59:59.999989,1372.11,1391.37,1372.11,1390.69,3998430000.0,0.0,MomentumStrategy,79,734618.9999999999,MACD,79,-1.8490206313008457,-0.36311806841366584,CrossOver,79,0.0,CrossDown,79,0.0,ATR,79,15.137454879262743,SMA,79,1392.7583333333334,Broker,79,99764.16680628456,99764.16680628456,BuySell,79,,,Trades,79,,
80,spx-1950-2018,80,2012-04-26 23:59:59.999989,1390.64,1402.09,1387.28,1399.98,4034700000.0,0.0,MomentumStrategy,80,734619.9999999999,MACD,80,-0.19585145903351986,-0.32966474653763667,CrossOver,80,1.0,CrossDown,80,0.0,ATR,80,15.114065245029686,SMA,80,1392.9483333333333,Broker,80,99764.16680628456,99764.16680628456,BuySell,80,,,Trades,80,,
81,spx-1950-2018,81,2012-04-27 23:59:59.999989,1400.19,1406.64,1397.31,1403.36,3645830000.0,0.0,MomentumStrategy,81,734620.9999999999,MACD,81,1.371228108515652,0.010513824473021016,CrossOver,81,0.0,CrossDown,81,0.0,ATR,81,14.700917727527576,SMA,81,1392.9736666666665,Broker,81,99764.16680628456,99764.16680628456,BuySell,81,,,Trades,81,,
82,spx-1950-2018,82,2012-04-30 23:59:59.999989,1403.26,1403.26,1394.0,1397.91,3574010000.0,0.0,MomentumStrategy,82,734623.9999999999,MACD,82,2.148612634561232,0.43813358649066325,CrossOver,82,0.0,CrossDown,82,0.0,ATR,82,14.319423604132743,SMA,82,1392.7649999999999,Broker,82,99764.16680628456,99764.16680628456,BuySell,82,,,Trades,82,,
83,spx-1950-2018,83,2012-05-01 23:59:59.999989,1397.86,1415.32,1395.73,1405.82,3807950000.0,0.0,MomentumStrategy,83,734624.9999999999,MACD,83,3.364186122094452,1.023344093611421,CrossOver,83,0.0,CrossDown,83,0.0,ATR,83,14.695893346694684,SMA,83,1392.6339999999998,Broker,83,99764.16680628456,99764.16680628456,BuySell,83,,,Trades,83,,
84,spx-1950-2018,84,2012-05-02 23:59:59.999989,1405.5,1405.5,1393.92,1402.31,3803860000.0,0.0,MomentumStrategy,84,734625.9999999999,MACD,84,3.9982202092264743,1.6183193167344319,CrossOver,84,0.0,CrossDown,84,0.0,ATR,84,14.496186679073626,SMA,84,1392.5269999999998,Broker,84,99764.16680628456,99764.16680628456,BuySell,84,,,Trades,84,,
85,spx-1950-2018,85,2012-05-03 23:59:59.999989,1402.32,1403.07,1388.71,1391.57,4004910000.0,0.0,MomentumStrategy,85,734626.9999999999,MACD,85,3.592654662572386,2.013186385902023,CrossOver,85,0.0,CrossDown,85,0.0,ATR,85,14.486459059139788,SMA,85,1392.1496666666667,Broker,85,99764.16680628456,99764.16680628456,BuySell,85,,,Trades,85,,
86,spx-1950-2018,86,2012-05-04 23:59:59.999989,1391.51,1391.51,1367.96,1369.1,3975140000.0,0.0,MomentumStrategy,86,734627.9999999999,MACD,86,1.4414833122011714,1.8988457711618527,CrossOver,86,-1.0,CrossDown,86,1.0,ATR,86,15.13814055491551,SMA,86,1391.3603333333333,Broker,86,99764.16680628456,99764.16680628456,BuySell,86,,,Trades,86,,
87,spx-1950-2018,87,2012-05-07 23:59:59.999989,1368.79,1373.91,1363.94,1369.58,3559390000.0,0.0,MomentumStrategy,87,734630.9999999999,MACD,87,-0.22204390888373382,1.4746678351527356,CrossOver,87,0.0,CrossDown,87,0.0,ATR,87,14.768987658135835,SMA,87,1390.4426666666666,Broker,87,99764.16680628456,99764.16680628456,BuySell,87,,,Trades,87,,
88,spx-1950-2018,88,2012-05-08 23:59:59.999989,1369.16,1369.16,1347.75,1363.72,4261670000.0,0.0,MomentumStrategy,88,734631.9999999999,MACD,88,-1.9903111743049067,0.7816720332612072,CrossOver,88,0.0,CrossDown,88,0.0,ATR,88,15.273345682554698,SMA,88,1388.683,Broker,88,99764.16680628456,99764.16680628456,BuySell,88,,,Trades,88,,
89,spx-1950-2018,89,2012-05-09 23:59:59.999989,1363.2,1363.73,1343.13,1354.58,4288540000.0,0.0,MomentumStrategy,89,734632.9999999999,MACD,89,-4.082140955768182,-0.19109056454467066,CrossOver,89,0.0,CrossDown,89,0.0,ATR,89,15.653820990943641,SMA,89,1386.7516666666668,Broker,89,99764.16680628456,99764.16680628456,BuySell,89,,,Trades,89,,
90,spx-1950-2018,90,2012-05-10 23:59:59.999989,1354.58,1365.88,1354.58,1357.99,3727990000.0,0.0,MomentumStrategy,90,734633.9999999999,MACD,90,-5.402496015823317,-1.2333716548004,CrossOver,90,0.0,CrossDown,90,0.0,ATR,90,15.342833777304822,SMA,90,1385.1666666666667,Broker,90,99764.16680628456,99764.16680628456,BuySell,90,,,Trades,90,,
91,spx-1950-2018,91,2012-05-11 23:59:59.999989,1358.11,1365.66,1348.89,1353.39,3869070000.0,0.0,MomentumStrategy,91,734634.9999999999,MACD,91,-6.742346891754551,-2.33516670219123,CrossOver,91,0.0,CrossDown,91,0.0,ATR,91,15.44477422178305,SMA,91,1383.5036666666667,Broker,91,99764.16680628456,99764.16680628456,BuySell,91,,,Trades,91,,
92,spx-1950-2018,92,2012-05-14 23:59:59.999989,1351.93,1351.93,1336.61,1338.35,3688120000.0,0.0,MomentumStrategy,92,734637.9999999999,MACD,92,-8.915023824273021,-3.651138126607589,CrossOver,92,0.0,CrossDown,92,0.0,ATR,92,15.540147491655704,SMA,92,1381.1663333333333,Broker,92,99764.16680628456,99764.16680628456,BuySell,92,,,Trades,92,,
93,spx-1950-2018,93,2012-05-15 23:59:59.999989,1338.36,1344.94,1328.41,1330.66,4114040000.0,0.0,MomentumStrategy,93,734638.9999999999,MACD,93,-11.129115166567772,-5.146733534599626,CrossOver,93,0.0,CrossDown,93,0.0,ATR,93,15.610851242251725,SMA,93,1378.2203333333334,Broker,93,99764.16680628456,99764.16680628456,BuySell,93,,,Trades,93,,
94,spx-1950-2018,94,2012-05-16 23:59:59.999989,1330.78,1341.78,1324.79,1324.8,4280420000.0,0.0,MomentumStrategy,94,734639.9999999999,MACD,94,-13.204438979857969,-6.758274623651295,CrossOver,94,0.0,CrossDown,94,0.0,ATR,94,15.709361867805173,SMA,94,1375.2676666666666,Broker,94,99764.16680628456,99764.16680628456,BuySell,94,,,Trades,94,,
95,spx-1950-2018,95,2012-05-17 23:59:59.999989,1324.82,1326.36,1304.86,1304.86,4664280000.0,0.0,MomentumStrategy,95,734640.9999999999,MACD,95,-16.27058226400436,-8.66073615172191,CrossOver,95,0.0,CrossDown,95,0.0,ATR,95,16.12297887724766,SMA,95,1372.131,Broker,95,99764.16680628456,99764.16680628456,BuySell,95,,,Trades,95,,
96,spx-1950-2018,96,2012-05-18 23:59:59.999989,1305.05,1312.24,1291.98,1295.22,4512470000.0,0.0,MomentumStrategy,96,734641.9999999999,MACD,96,-19.256414383902438,-10.779871798158016,CrossOver,96,0.0,CrossDown,96,0.0,ATR,96,16.418480386015684,SMA,96,1368.7023333333334,Broker,96,99764.16680628456,99764.16680628456,BuySell,96,,,Trades,96,,
97,spx-1950-2018,97,2012-05-21 23:59:59.999989,1295.73,1316.39,1295.73,1315.99,3786750000.0,0.0,MomentumStrategy,97,734644.9999999999,MACD,97,-19.7194291287351,-12.567783264273434,CrossOver,97,0.0,CrossDown,97,0.0,ATR,97,16.757874644157425,SMA,97,1366.4953333333333,Broker,97,99764.16680628456,99764.16680628456,BuySell,97,,,Trades,97,,
98,spx-1950-2018,98,2012-05-22 23:59:59.999989,1316.09,1328.49,1310.04,1316.63,4123680000.0,0.0,MomentumStrategy,98,734645.9999999999,MACD,98,-19.80641299857575,-14.0155092111339,CrossOver,98,0.0,CrossDown,98,0.0,ATR,98,16.878740741003327,SMA,98,1365.0966666666668,Broker,98,99764.16680628456,99764.16680628456,BuySell,98,,,Trades,98,,
99,spx-1950-2018,99,2012-05-23 23:59:59.999989,1316.02,1320.71,1296.53,1318.86,4108330000.0,0.0,MomentumStrategy,99,734646.9999999999,MACD,99,-19.470956908011658,-15.106598750509452,CrossOver,99,0.0,CrossDown,99,0.0,ATR,99,17.400259259503095,SMA,99,1363.4350000000002,Broker,99,99764.16680628456,99764.16680628456,BuySell,99,,,Trades,99,,
100,spx-1950-2018,100,2012-05-24 23:59:59.999989,1318.72,1324.14,1310.5,1320.68,3937670000.0,0.0,MomentumStrategy,100,734647.9999999999,MACD,100,-18.841058752635035,-15.853490750934569,CrossOver,100,0.0,CrossDown,100,0.0,ATR,100,17.131669312395736,SMA,100,1361.2053333333336,Broker,100,99764.16680628456,99764.16680628456,BuySell,100,,,Trades,100,,
101,spx-1950-2018,101,2012-05-25 23:59:59.999989,1320.81,1324.2,1314.23,1317.82,2872660000.0,0.0,MomentumStrategy,101,734648.9999999999,MACD,101,-18.3609840297313,-16.354989406693914,CrossOver,101,0.0,CrossDown,101,0.0,ATR,101,16.62012150436747,SMA,101,1359.4573333333333,Broker,101,99764.16680628456,99764.16680628456,BuySell,101,,,Trades,101,,
102,spx-1950-2018,102,2012-05-29 23:59:59.999989,1318.9,1334.93,1318.9,1332.42,3441640000.0,0.0,MomentumStrategy,102,734652.9999999999,MACD,102,-16.610942762159993,-16.40618007778713,CrossOver,102,0.0,CrossDown,102,0.0,ATR,102,16.65511282548409,SMA,102,1358.219,Broker,102,99764.16680628456,99764.16680628456,BuySell,102,,,Trades,102,,
103,spx-1950-2018,103,2012-05-30 23:59:59.999989,1331.25,1331.25,1310.76,1313.32,3534290000.0,0.0,MomentumStrategy,103,734653.9999999999,MACD,103,-16.5741760395656,-16.439779270142825,CrossOver,103,0.0,CrossDown,103,0.0,ATR,103,17.012604766520948,SMA,103,1355.637,Broker,103,99764.16680628456,99764.16680628456,BuySell,103,,,Trades,103,,
104,spx-1950-2018,104,2012-05-31 23:59:59.999989,1313.09,1319.74,1298.9,1310.33,4557620000.0,0.0,MomentumStrategy,104,734654.9999999999,MACD,104,-16.59500922226721,-16.470825260567704,CrossOver,104,0.0,CrossDown,104,0.0,ATR,104,17.285990140340875,SMA,104,1353.1433333333334,Broker,104,99764.16680628456,99764.16680628456,BuySell,104,,,Trades,104,,
105,spx-1950-2018,105,2012-06-01 23:59:59.999989,1309.87,1309.87,1277.25,1278.04,4669350000.0,0.0,MomentumStrategy,105,734655.9999999999,MACD,105,-18.99805505803306,-16.976271220060777,CrossOver,105,0.0,CrossDown,105,0.0,ATR,105,18.414133701745094,SMA,105,1349.8473333333334,Broker,105,99764.16680628456,99764.16680628456,BuySell,105,,,Trades,105,,
106,spx-1950-2018,106,2012-06-04 23:59:59.999989,1278.29,1282.55,1266.74,1278.18,4011960000.0,0.0,MomentumStrategy,106,734658.9999999999,MACD,106,-20.653113133826537,-17.711639602813932,CrossOver,106,0.0,CrossDown,106,0.0,ATR,106,18.22812415162044,SMA,106,1346.5023333333334,Broker,106,99764.16680628456,99764.16680628456,BuySell,106,,,Trades,106,,
107,spx-1950-2018,107,2012-06-05 23:59:59.999989,1277.82,1287.62,1274.16,1285.5,3403230000.0,0.0,MomentumStrategy,107,734659.9999999999,MACD,107,-21.13051631988901,-18.39541494622895,CrossOver,107,0.0,CrossDown,107,0.0,ATR,107,17.887543855076114,SMA,107,1343.7876666666666,Broker,107,99764.16680628456,99764.16680628456,BuySell,107,,,Trades,107,,
108,spx-1950-2018,108,2012-06-06 23:59:59.999989,1285.61,1315.13,1285.61,1315.13,4268360000.0,0.0,MomentumStrategy,108,734660.9999999999,MACD,108,-18.900099826691303,-18.496351922321423,CrossOver,108,0.0,CrossDown,108,0.0,ATR,108,18.726290722570685,SMA,108,1341.893,Broker,108,99764.16680628456,99764.16680628456,BuySell,108,,,Trades,108,,
109,spx-1950-2018,109,2012-06-07 23:59:59.999989,1316.15,1329.05,1312.68,1314.99,4258140000.0,0.0,MomentumStrategy,109,734661.9999999999,MACD,109,-16.94840485536338,-18.186762508929814,CrossOver,109,1.0,CrossDown,109,0.0,ATR,109,18.557984242387057,SMA,109,1339.3696666666665,Broker,109,99764.16680628456,99764.16680628456,BuySell,109,,,Trades,109,,
110,spx-1950-2018,110,2012-06-08 23:59:59.999989,1314.99,1325.81,1307.77,1325.66,3497190000.0,0.0,MomentumStrategy,110,734662.9999999999,MACD,110,-14.374986802552485,-17.42440736765435,CrossOver,110,0.0,CrossDown,110,0.0,ATR,110,18.520985367930837,SMA,110,1336.8923333333332,Broker,110,89764.16680628456,99845.30810773931,BuySell,110,1314.99,,Trades,110,,
111,spx-1950-2018,111,2012-06-11 23:59:59.999989,1325.72,1335.52,1307.73,1308.93,3537530000.0,0.0,MomentumStrategy,111,734665.9999999999,MACD,111,-13.529545458583243,-16.64543498584013,CrossOver,111,0.0,CrossDown,111,0.0,ATR,111,19.18305784165006,SMA,111,1333.7446666666665,Broker,111,89764.16680628456,99718.08280564577,BuySell,111,,,Trades,111,,
112,spx-1950-2018,112,2012-06-12 23:59:59.999989,1309.4,1324.31,1306.62,1324.18,3442920000.0,0.0,MomentumStrategy,112,734666.9999999999,MACD,112,-11.496455568481224,-15.61563910236835,CrossOver,112,0.0,CrossDown,112,0.0,ATR,112,19.076410852960773,SMA,112,1331.287,Broker,112,89764.16680628456,99834.05326929949,BuySell,112,,,Trades,112,,
113,spx-1950-2018,113,2012-06-13 23:59:59.999989,1324.02,1327.28,1310.51,1314.88,3506510000.0,0.0,MomentumStrategy,113,734667.9999999999,MACD,113,-10.514445477165054,-14.595400377327692,CrossOver,113,0.0,CrossDown,113,0.0,ATR,113,18.911667220606432,SMA,113,1328.2556666666667,Broker,113,89764.16680628456,99763.33029802213,BuySell,113,,,Trades,113,,
114,spx-1950-2018,114,2012-06-14 23:59:59.999989,1314.88,1333.68,1314.14,1329.1,3687720000.0,0.0,MomentumStrategy,114,734668.9999999999,MACD,114,-8.490882636650213,-13.374496829192198,CrossOver,114,0.0,CrossDown,114,0.0,ATR,114,18.956548133420256,SMA,114,1325.8153333333332,Broker,114,89764.16680628456,99871.46800249137,BuySell,114,,,Trades,114,,
115,spx-1950-2018,115,2012-06-15 23:59:59.999989,1329.19,1343.32,1329.19,1342.84,4401570000.0,0.0,MomentumStrategy,115,734669.9999999999,MACD,115,-5.712639583407736,-11.842125380035307,CrossOver,115,0.0,CrossDown,115,0.0,ATR,115,18.618223266747385,SMA,115,1324.191,Broker,115,89764.16680628456,99975.95548908823,BuySell,115,,,Trades,115,,
116,spx-1950-2018,116,2012-06-18 23:59:59.999989,1342.42,1348.22,1334.46,1344.78,3259430000.0,0.0,MomentumStrategy,116,734672.9999999999,MACD,116,-3.3160942900306054,-10.136919162034369,CrossOver,116,0.0,CrossDown,116,0.0,ATR,116,18.27120731912257,SMA,116,1323.3803333333335,Broker,116,89764.16680628456,99990.7084529891,BuySell,116,,,Trades,116,,
117,spx-1950-2018,117,2012-06-19 23:59:59.999989,1344.83,1363.46,1344.83,1357.98,3815350000.0,0.0,MomentumStrategy,117,734673.9999999999,MACD,117,-0.34767738735604325,-8.179070807098705,CrossOver,117,0.0,CrossDown,117,0.0,ATR,117,18.300406796328108,SMA,117,1322.9936666666665,Broker,117,89764.16680628456,100091.08944447953,BuySell,117,,,Trades,117,,
118,spx-1950-2018,118,2012-06-20 23:59:59.999989,1358.04,1361.57,1346.45,1355.69,3695700000.0,0.0,MomentumStrategy,118,734674.9999999999,MACD,118,1.799289443940097,-6.183398756890946,CrossOver,118,0.0,CrossDown,118,0.0,ATR,118,18.073234882304664,SMA,118,1322.7259999999999,Broker,118,89764.16680628456,100073.67486338005,BuySell,118,,,Trades,118,,
119,spx-1950-2018,119,2012-06-21 23:59:59.999989,1355.43,1358.27,1324.41,1325.51,4094470000.0,0.0,MomentumStrategy,119,734675.9999999999,MACD,119,1.0533598736572003,-4.736047030781317,CrossOver,119,0.0,CrossDown,119,0.0,ATR,119,19.20086096214004,SMA,119,1321.757,Broker,119,89764.16680628456,99844.1674146542,BuySell,119,,,Trades,119,,
120,spx-1950-2018,120,2012-06-22 23:59:59.999989,1325.92,1337.82,1325.92,1335.02,5271490000.0,0.0,MomentumStrategy,120,734676.9999999999,MACD,120,1.215570496670125,-3.545723525291029,CrossOver,120,0.0,CrossDown,120,0.0,ATR,120,18.708656607701464,SMA,120,1320.9913333333332,Broker,120,99847.28530908686,99847.28530908686,BuySell,120,,1325.92,Trades,120,83.11850280230317,
121,spx-1950-2018,121,2012-06-25 23:59:59.999989,1334.9,1334.9,1309.27,1313.72,3501820000.0,0.0,MomentumStrategy,121,734679.9999999999,MACD,121,-0.37033936275474844,-2.910646692783773,CrossOver,121,0.0,CrossDown,121,0.0,ATR,121,19.21160970715136,SMA,121,1319.669,Broker,121,99847.28530908686,99847.28530908686,BuySell,121,,,Trades,121,,
122,spx-1950-2018,122,2012-06-26 23:59:59.999989,1314.09,1324.24,1310.3,1319.99,3412940000.0,0.0,MomentumStrategy,122,734680.9999999999,MACD,122,-1.1084700006201729,-2.550211354351053,CrossOver,122,0.0,CrossDown,122,0.0,ATR,122,18.835066156640554,SMA,122,1319.057,Broker,122,99847.28530908686,99847.28530908686,BuySell,122,,,Trades,122,,
123,spx-1950-2018,123,2012-06-27 23:59:59.999989,1320.71,1334.4,1320.71,1331.85,3286910000.0,0.0,MomentumStrategy,123,734681.9999999999,MACD,123,-0.7280484775731111,-2.1857787789954646,CrossOver,123,0.0,CrossDown,123,0.0,ATR,123,18.51899000259481,SMA,123,1319.0966666666668,Broker,123,99847.28530908686,99847.28530908686,BuySell,123,,,Trades,123,,
124,spx-1950-2018,124,2012-06-28 23:59:59.999989,1331.52,1331.52,1313.29,1329.04,3969370000.0,0.0,MomentumStrategy,124,734682.9999999999,MACD,124,-0.6458601221652316,-1.877795047629418,CrossOver,124,0.0,CrossDown,124,0.0,ATR,124,18.521919288123748,SMA,124,1319.238,Broker,124,99847.28530908686,99847.28530908686,BuySell,124,,,Trades,124,,
125,spx-1950-2018,125,2012-06-29 23:59:59.999989,1330.12,1362.17,1330.12,1362.16,4590480000.0,0.0,MomentumStrategy,125,734683.9999999999,MACD,125,2.0679439753444058,-1.0886472430346532,CrossOver,125,0.0,CrossDown,125,0.0,ATR,125,19.565353624686345,SMA,125,1321.1480000000001,Broker,125,99847.28530908686,99847.28530908686,BuySell,125,,,Trades,125,,
126,spx-1950-2018,126,2012-07-02 23:59:59.999989,1362.33,1366.35,1355.7,1365.51,3301650000.0,0.0,MomentumStrategy,126,734686.9999999999,MACD,126,4.437813920967528,0.01664498976578299,CrossOver,126,0.0,CrossDown,126,0.0,ATR,126,18.928542651494453,SMA,126,1323.4910000000002,Broker,126,99847.28530908686,99847.28530908686,BuySell,126,,,Trades,126,,
127,spx-1950-2018,127,2012-07-03 23:59:59.999989,1365.75,1374.81,1363.53,1374.02,2116390000.0,0.0,MomentumStrategy,127,734687.9999999999,MACD,127,6.922836654193816,1.3978833226513896,CrossOver,127,0.0,CrossDown,127,0.0,ATR,127,18.382218176387706,SMA,127,1325.4253333333334,Broker,127,99847.28530908686,99847.28530908686,BuySell,127,,,Trades,127,,
128,spx-1950-2018,128,2012-07-05 23:59:59.999989,1373.72,1373.85,1363.02,1367.58,3041520000.0,0.0,MomentumStrategy,128,734689.9999999999,MACD,128,8.277166867927463,2.7737400317066045,CrossOver,128,0.0,CrossDown,128,0.0,ATR,128,17.8549168780743,SMA,128,1327.1236666666666,Broker,128,99847.28530908686,99847.28530908686,BuySell,128,,,Trades,128,,
129,spx-1950-2018,129,2012-07-06 23:59:59.999989,1367.09,1367.09,1348.03,1354.68,2745140000.0,0.0,MomentumStrategy,129,734690.9999999999,MACD,129,8.21486527620391,3.8619650806060655,CrossOver,129,0.0,CrossDown,129,0.0,ATR,129,17.97599424392613,SMA,129,1328.3176666666666,Broker,129,99847.28530908686,99847.28530908686,BuySell,129,,,Trades,129,,
130,spx-1950-2018,130,2012-07-09 23:59:59.999989,1354.66,1354.87,1346.65,1352.46,2904860000.0,0.0,MomentumStrategy,130,734693.9999999999,MACD,130,7.895342772418189,4.668640618968491,CrossOver,130,0.0,CrossDown,130,0.0,ATR,130,17.27913751221711,SMA,130,1329.377,Broker,130,99847.28530908686,99847.28530908686,BuySell,130,,,Trades,130,,
131,spx-1950-2018,131,2012-07-10 23:59:59.999989,1352.96,1361.54,1336.27,1341.47,3470600000.0,0.0,MomentumStrategy,131,734694.9999999999,MACD,131,6.6783340555216455,5.070579306279122,CrossOver,131,0.0,CrossDown,131,0.0,ATR,131,17.8499134042016,SMA,131,1330.1653333333334,Broker,131,99847.28530908686,99847.28530908686,BuySell,131,,,Trades,131,,
132,spx-1950-2018,132,2012-07-11 23:59:59.999989,1341.4,1345.0,1333.25,1341.45,3426290000.0,0.0,MomentumStrategy,132,734695.9999999999,MACD,132,5.647135384955618,5.185890522014421,CrossOver,132,0.0,CrossDown,132,0.0,ATR,132,17.41420530390149,SMA,132,1330.4663333333333,Broker,132,99847.28530908686,99847.28530908686,BuySell,132,,,Trades,132,,
133,spx-1950-2018,133,2012-07-12 23:59:59.999989,1341.29,1341.29,1325.41,1334.76,3654440000.0,0.0,MomentumStrategy,133,734696.9999999999,MACD,133,4.241186165737645,4.996949650759066,CrossOver,133,-1.0,CrossDown,133,1.0,ATR,133,17.31604778219424,SMA,133,1331.181,Broker,133,99847.28530908686,99847.28530908686,BuySell,133,,,Trades,133,,
134,spx-1950-2018,134,2012-07-13 23:59:59.999989,1334.81,1357.7,1334.81,1356.78,3212930000.0,0.0,MomentumStrategy,134,734697.9999999999,MACD,134,4.847907590387649,4.967141238684783,CrossOver,134,0.0,CrossDown,134,0.0,ATR,134,17.717758654894656,SMA,134,1332.7293333333332,Broker,134,109847.65990826573,99682.6864298876,BuySell,134,,1334.81,Trades,134,,
135,spx-1950-2018,135,2012-07-16 23:59:59.999989,1356.5,1357.26,1348.51,1353.64,2862720000.0,0.0,MomentumStrategy,135,734700.9999999999,MACD,135,5.017527993285512,4.977218589604929,CrossOver,135,1.0,CrossDown,135,0.0,ATR,135,17.077204465259324,SMA,135,1335.2493333333334,Broker,135,99684.78418528932,99684.78418528932,BuySell,135,1356.5,,Trades,135,,-162.50112379753705
136,spx-1950-2018,136,2012-07-17 23:59:59.999989,1353.68,1365.36,1345.07,1363.67,3566680000.0,0.0,MomentumStrategy,136,734701.9999999999,MACD,136,5.893355625262075,5.1604459967363585,CrossOver,136,0.0,CrossDown,136,0.0,ATR,136,17.306689860597942,SMA,136,1338.099,Broker,136,99684.78418528932,99684.78418528932,BuySell,136,,,Trades,136,,
137,spx-1950-2018,137,2012-07-18 23:59:59.999989,1363.58,1375.26,1358.96,1372.78,3642630000.0,0.0,MomentumStrategy,137,734702.9999999999,MACD,137,7.23910826427209,5.576178450243505,CrossOver,137,0.0,CrossDown,137,0.0,ATR,137,17.2347834419838,SMA,137,1341.0083333333334,Broker,137,99684.78418528932,99684.78418528932,BuySell,137,,,Trades,137,,
138,spx-1950-2018,138,2012-07-19 23:59:59.999989,1373.01,1380.39,1371.21,1376.51,4043360000.0,0.0,MomentumStrategy,138,734703.9999999999,MACD,138,8.50852576475836,6.162647913146476,CrossOver,138,0.0,CrossDown,138,0.0,ATR,138,16.65944176755639,SMA,138,1343.0543333333333,Broker,138,99684.78418528932,99684.78418528932,BuySell,138,,,Trades,138,,
139,spx-1950-2018,139,2012-07-20 23:59:59.999989,1376.51,1376.51,1362.19,1362.66,3925020000.0,0.0,MomentumStrategy,139,734704.9999999999,MACD,139,8.301277074088148,6.590373745334811,CrossOver,139,0.0,CrossDown,139,0.0,ATR,139,16.492338784159504,SMA,139,1344.6433333333334,Broker,139,99684.78418528932,99684.78418528932,BuySell,139,,,Trades,139,,
140,spx-1950-2018,140,2012-07-23 23:59:59.999989,1362.34,1362.34,1337.56,1350.52,3717180000.0,0.0,MomentumStrategy,140,734707.9999999999,MACD,140,7.075868247220114,6.687472645711873,CrossOver,140,0.0,CrossDown,140,0.0,ATR,140,17.10717172814812,SMA,140,1345.4720000000002,Broker,140,99684.78418528932,99684.78418528932,BuySell,140,,,Trades,140,,
141,spx-1950-2018,141,2012-07-24 23:59:59.999989,1350.52,1351.53,1329.24,1338.31,3891290000.0,0.0,MomentumStrategy,141,734708.9999999999,MACD,141,5.061136337312519,6.362205384032003,CrossOver,141,-1.0,CrossDown,141,1.0,ATR,141,17.47737374756611,SMA,141,1346.4513333333334,Broker,141,99684.78418528932,99684.78418528932,BuySell,141,,,Trades,141,,
142,spx-1950-2018,142,2012-07-25 23:59:59.999989,1338.35,1343.98,1331.5,1337.89,3719170000.0,0.0,MomentumStrategy,142,734709.9999999999,MACD,142,3.3914616348229174,5.768056634190186,CrossOver,142,0.0,CrossDown,142,0.0,ATR,142,17.12041847988282,SMA,142,1346.9083333333333,Broker,142,109685.08306970325,99688.22135604946,BuySell,142,,1338.35,Trades,142,,
