Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
4203,spx-1950-2018,4203,2015-09-16 23:59:59.999989,1978.02,1997.26,1977.93,1995.31,3630680000.0,0.0,MeanReversionStrategy,4203,735857.9999999999,SimpleMovingAverage,4203,1958.3666666666666,StdDev,4203,23.11928074621774,Broker,4203,110150.28612344874,110150.28612344874,BuySell,4203,,,Trades,4203,,
4204,spx-1950-2018,4204,2015-09-17 23:59:59.999989,1995.33,2020.86,1986.73,1990.2,4183790000.0,0.0,MeanReversionStrategy,4204,735858.9999999999,SimpleMovingAverage,4204,1961.6793333333333,StdDev,4204,23.871058199338623,Broker,4204,120150.38635849993,110175.99641408026,BuySell,4204,,1995.3300000000002,Trades,4204,,
4205,spx-1950-2018,4205,2015-09-18 23:59:59.999989,1989.66,1989.66,1953.45,1958.03,6021240000.0,0.0,MeanReversionStrategy,4205,735859.9999999999,SimpleMovingAverage,4205,1959.7040000000002,StdDev,4205,22.843240809171643,Broker,4205,120150.38635849993,110337.22449392751,BuySell,4205,,,Trades,4205,,
4206,spx-1950-2018,4206,2015-09-21 23:59:59.999989,1960.84,1979.64,1955.8,1966.97,3269350000.0,0.0,MeanReversionStrategy,4206,735862.9999999999,SimpleMovingAverage,4206,1958.244,StdDev,4206,21.5984103736116,Broker,4206,110323.1414692346,110323.1414692346,BuySell,4206,1960.84,,Trades,4206,172.85534578586905,
4207,spx-1950-2018,4207,2015-09-22 23:59:59.999989,1961.39,1961.39,1929.22,1942.74,3808260000.0,0.0,MeanReversionStrategy,4207,735863.9999999999,SimpleMovingAverage,4207,1956.2813333333334,StdDev,4207,21.580471068892223,Broker,4207,110323.1414692346,110323.1414692346,BuySell,4207,,,Trades,4207,,
4208,spx-1950-2018,4208,2015-09-23 23:59:59.999989,1943.24,1949.52,1932.57,1938.76,3190530000.0,0.0,MeanReversionStrategy,4208,735864.9999999999,SimpleMovingAverage,4208,1957.942,StdDev,4208,19.06298829319505,Broker,4208,110323.1414692346,110323.1414692346,BuySell,4208,,,Trades,4208,,
4209,spx-1950-2018,4209,2015-09-24 23:59:59.999989,1934.81,1937.17,1908.92,1932.24,4091530000.0,0.0,MeanReversionStrategy,4209,735865.9999999999,SimpleMovingAverage,4209,1956.8339999999998,StdDev,4209,20.017755385334794,Broker,4209,110323.1414692346,110323.1414692346,BuySell,4209,,,Trades,4209,,
4210,spx-1950-2018,4210,2015-09-25 23:59:59.999989,1935.93,1952.89,1921.5,1931.34,3721870000.0,0.0,MeanReversionStrategy,4210,735866.9999999999,SimpleMovingAverage,4210,1955.5146666666667,StdDev,4210,20.97928624989178,Broker,4210,100304.04446265157,110299.3866561679,BuySell,4210,1935.93,,Trades,4210,,
4211,spx-1950-2018,4211,2015-09-28 23:59:59.999989,1929.18,1929.18,1879.21,1881.77,4326660000.0,0.0,MeanReversionStrategy,4211,735869.9999999999,SimpleMovingAverage,4211,1952.8846666666666,StdDev,4211,26.78352101987244,Broker,4211,100304.04446265157,110042.84502572862,BuySell,4211,,,Trades,4211,,
4212,spx-1950-2018,4212,2015-09-29 23:59:59.999989,1881.9,1899.48,1871.91,1884.09,4132390000.0,0.0,MeanReversionStrategy,4212,735870.9999999999,SimpleMovingAverage,4212,1947.1966666666667,StdDev,4212,31.341850969940403,Broker,4212,100304.04446265157,110054.8518157754,BuySell,4212,,,Trades,4212,,
4213,spx-1950-2018,4213,2015-09-30 23:59:59.999989,1887.14,1920.53,1887.14,1920.03,4525070000.0,0.0,MeanReversionStrategy,4213,735871.9999999999,SimpleMovingAverage,4213,1945.7293333333332,StdDev,4213,32.05600816626249,Broker,4213,100304.04446265157,110240.85355468982,BuySell,4213,,,Trades,4213,,
4214,spx-1950-2018,4214,2015-10-01 23:59:59.999989,1919.65,1927.21,1900.7,1923.82,3983600000.0,0.0,MeanReversionStrategy,4214,735872.9999999999,SimpleMovingAverage,4214,1943.8313333333333,StdDev,4214,32.451764588212306,Broker,4214,100304.04446265157,110260.46809532659,BuySell,4214,,,Trades,4214,,
4215,spx-1950-2018,4215,2015-10-02 23:59:59.999989,1921.77,1951.36,1893.7,1951.36,4378570000.0,0.0,MeanReversionStrategy,4215,735873.9999999999,SimpleMovingAverage,4215,1943.1853333333333,StdDev,4215,32.198026827046874,Broker,4215,100304.04446265157,110402.9969737268,BuySell,4215,,,Trades,4215,,
4216,spx-1950-2018,4216,2015-10-05 23:59:59.999989,1954.33,1989.17,1954.33,1987.05,4334490000.0,0.0,MeanReversionStrategy,4216,735876.9999999999,SimpleMovingAverage,4216,1945.4533333333334,StdDev,4216,33.961476345346014,Broker,4216,110418.3677351229,110418.3677351229,BuySell,4216,,1954.33,Trades,4216,95.22626588829475,
4217,spx-1950-2018,4217,2015-10-06 23:59:59.999989,1986.63,1991.62,1971.99,1979.92,4202400000.0,0.0,MeanReversionStrategy,4217,735877.9999999999,SimpleMovingAverage,4217,1945.5753333333334,StdDev,4217,34.081572707576996,Broker,4217,120416.25404900529,110452.13638714474,BuySell,4217,,1986.63,Trades,4217,,
4218,spx-1950-2018,4218,2015-10-07 23:59:59.999989,1982.34,1999.31,1976.44,1995.83,4666470000.0,0.0,MeanReversionStrategy,4218,735878.9999999999,SimpleMovingAverage,4218,1945.6100000000001,StdDev,4218,34.13237016869801,Broker,4218,120416.25404900529,110372.06794397523,BuySell,4218,,,Trades,4218,,
4219,spx-1950-2018,4219,2015-10-08 23:59:59.999989,1994.01,2016.5,1987.53,2013.43,3939140000.0,0.0,MeanReversionStrategy,4219,735879.9999999999,SimpleMovingAverage,4219,1947.1586666666667,StdDev,4219,36.56098938607597,Broker,4219,120416.25404900529,110283.49443047532,BuySell,4219,,,Trades,4219,,
4220,spx-1950-2018,4220,2015-10-09 23:59:59.999989,2013.73,2020.13,2007.61,2014.89,3706900000.0,0.0,MeanReversionStrategy,4220,735880.9999999999,SimpleMovingAverage,4220,1950.9493333333332,StdDev,4220,40.25286697312104,Broker,4220,120416.25404900529,110276.14685492362,BuySell,4220,,,Trades,4220,,
4221,spx-1950-2018,4221,2015-10-12 23:59:59.999989,2015.65,2018.66,2010.55,2017.46,2893250000.0,0.0,MeanReversionStrategy,4221,735883.9999999999,SimpleMovingAverage,4221,1954.3153333333332,StdDev,4221,43.43689458922784,Broker,4221,120416.25404900529,110263.21310891822,BuySell,4221,,,Trades,4221,,
4222,spx-1950-2018,4222,2015-10-13 23:59:59.999989,2015.0,2022.34,2001.78,2003.69,3401920000.0,0.0,MeanReversionStrategy,4222,735884.9999999999,SimpleMovingAverage,4222,1958.3786666666667,StdDev,4222,44.98715844425486,Broker,4222,120416.25404900529,110332.51181805992,BuySell,4222,,,Trades,4222,,
4223,spx-1950-2018,4223,2015-10-14 23:59:59.999989,2003.66,2009.56,1990.73,1994.24,3644590000.0,0.0,MeanReversionStrategy,4223,735885.9999999999,SimpleMovingAverage,4223,1962.0773333333334,StdDev,4223,45.4998955993923,Broker,4223,120416.25404900529,110380.06975570618,BuySell,4223,,,Trades,4223,,
4224,spx-1950-2018,4224,2015-10-15 23:59:59.999989,1996.47,2024.15,1996.47,2023.86,3746290000.0,0.0,MeanReversionStrategy,4224,735886.9999999999,SimpleMovingAverage,4224,1968.1853333333333,StdDev,4224,47.20227676241273,Broker,4224,120416.25404900529,110231.00455855462,BuySell,4224,,,Trades,4224,,
4225,spx-1950-2018,4225,2015-10-16 23:59:59.999989,2024.37,2033.54,2020.46,2033.11,3595430000.0,0.0,MeanReversionStrategy,4225,735887.9999999999,SimpleMovingAverage,4225,1974.97,StdDev,4225,48.7086455022788,Broker,4225,120416.25404900529,110184.45313810723,BuySell,4225,,,Trades,4225,,
4226,spx-1950-2018,4226,2015-10-19 23:59:59.999989,2031.73,2034.45,2022.31,2033.66,3287320000.0,0.0,MeanReversionStrategy,4226,735890.9999999999,SimpleMovingAverage,4226,1985.096,StdDev,4226,43.82405744185326,Broker,4226,120416.25404900529,110181.68521581036,BuySell,4226,,,Trades,4226,,
4227,spx-1950-2018,4227,2015-10-20 23:59:59.999989,2033.13,2039.12,2026.61,2030.77,3331500000.0,0.0,MeanReversionStrategy,4227,735891.9999999999,SimpleMovingAverage,4227,1994.8746666666666,StdDev,4227,35.83088758165894,Broker,4227,120416.25404900529,110196.22938933392,BuySell,4227,,,Trades,4227,,
4228,spx-1950-2018,4228,2015-10-21 23:59:59.999989,2033.47,2037.97,2017.22,2018.94,3627790000.0,0.0,MeanReversionStrategy,4228,735892.9999999999,SimpleMovingAverage,4228,2001.4686666666666,StdDev,4228,30.092071129928595,Broker,4228,120416.25404900529,110255.76488164664,BuySell,4228,,,Trades,4228,,
4229,spx-1950-2018,4229,2015-10-22 23:59:59.999989,2021.88,2055.2,2021.88,2052.51,4430850000.0,0.0,MeanReversionStrategy,4229,735893.9999999999,SimpleMovingAverage,4229,2010.048,StdDev,4229,24.56938344091791,Broker,4229,120416.25404900529,110086.82096981755,BuySell,4229,,,Trades,4229,,
4230,spx-1950-2018,4230,2015-10-23 23:59:59.999989,2058.19,2079.74,2058.19,2075.15,4108460000.0,0.0,MeanReversionStrategy,4230,735894.9999999999,SimpleMovingAverage,4230,2018.3006666666668,StdDev,4230,24.258621138792755,Broker,4230,120416.25404900529,109972.8832229063,BuySell,4230,,,Trades,4230,,
4231,spx-1950-2018,4231,2015-10-26 23:59:59.999989,2075.08,2075.14,2066.53,2071.18,3385800000.0,0.0,MeanReversionStrategy,4231,735897.9999999999,SimpleMovingAverage,4231,2023.9093333333333,StdDev,4231,26.04479870446148,Broker,4231,120416.25404900529,109992.86258930372,BuySell,4231,,,Trades,4231,,
4232,spx-1950-2018,4232,2015-10-27 23:59:59.999989,2068.75,2070.37,2058.84,2065.89,4216880000.0,0.0,MeanReversionStrategy,4232,735898.9999999999,SimpleMovingAverage,4232,2029.6406666666667,StdDev,4232,25.17878113720656,Broker,4232,120416.25404900529,110019.48496921365,BuySell,4232,,,Trades,4232,,
4233,spx-1950-2018,4233,2015-10-28 23:59:59.999989,2066.48,2090.35,2063.11,2090.35,4698110000.0,0.0,MeanReversionStrategy,4233,735899.9999999999,SimpleMovingAverage,4233,2035.942,StdDev,4233,27.636238576665466,Broker,4233,120416.25404900529,109896.38791579274,BuySell,4233,,,Trades,4233,,
4234,spx-1950-2018,4234,2015-10-29 23:59:59.999989,2088.35,2092.52,2082.63,2089.41,4008940000.0,0.0,MeanReversionStrategy,4234,735900.9999999999,SimpleMovingAverage,4234,2041.0073333333335,StdDev,4234,29.914988543457163,Broker,4234,120416.25404900529,109901.1185466274,BuySell,4234,,,Trades,4234,,
4235,spx-1950-2018,4235,2015-10-30 23:59:59.999989,2090.0,2094.32,2079.34,2079.36,4256200000.0,0.0,MeanReversionStrategy,4235,735901.9999999999,SimpleMovingAverage,4235,2045.3053333333335,StdDev,4235,30.479849051815897,Broker,4235,120416.25404900529,109951.69603587025,BuySell,4235,,,Trades,4235,,
4236,spx-1950-2018,4236,2015-11-02 23:59:59.999989,2080.76,2106.2,2080.76,2104.05,3760020000.0,0.0,MeanReversionStrategy,4236,735904.9999999999,SimpleMovingAverage,4236,2051.078,StdDev,4236,32.772992987113255,Broker,4236,120416.25404900529,109827.44148767064,BuySell,4236,,,Trades,4236,,
4237,spx-1950-2018,4237,2015-11-03 23:59:59.999989,2102.63,2116.48,2097.51,2109.79,4272060000.0,0.0,MeanReversionStrategy,4237,735905.9999999999,SimpleMovingAverage,4237,2058.1513333333332,StdDev,4237,33.22853369554822,Broker,4237,120416.25404900529,109798.5544440633,BuySell,4237,,,Trades,4237,,
4238,spx-1950-2018,4238,2015-11-04 23:59:59.999989,2110.6,2114.59,2096.98,2102.31,4078870000.0,0.0,MeanReversionStrategy,4238,735906.9999999999,SimpleMovingAverage,4238,2065.356,StdDev,4238,30.164828039715132,Broker,4238,120416.25404900529,109836.19818730076,BuySell,4238,,,Trades,4238,,
4239,spx-1950-2018,4239,2015-11-05 23:59:59.999989,2101.68,2108.78,2090.41,2099.93,4051890000.0,0.0,MeanReversionStrategy,4239,735907.9999999999,SimpleMovingAverage,4239,2070.4273333333335,StdDev,4239,29.139228877131266,Broker,4239,120416.25404900529,109848.17574196722,BuySell,4239,,,Trades,4239,,
4240,spx-1950-2018,4240,2015-11-06 23:59:59.999989,2098.6,2101.91,2083.74,2099.2,4369020000.0,0.0,MeanReversionStrategy,4240,735908.9999999999,SimpleMovingAverage,4240,2074.8333333333335,StdDev,4240,28.143099015946017,Broker,4240,120416.25404900529,109851.84952974308,BuySell,4240,,,Trades,4240,,
4241,spx-1950-2018,4241,2015-11-09 23:59:59.999989,2096.56,2096.56,2068.24,2078.58,3882350000.0,0.0,MeanReversionStrategy,4241,735911.9999999999,SimpleMovingAverage,4241,2077.828,StdDev,4241,25.9033897910593,Broker,4241,120416.25404900529,109955.62145294581,BuySell,4241,,,Trades,4241,,
4242,spx-1950-2018,4242,2015-11-10 23:59:59.999989,2077.19,2083.67,2069.91,2081.72,3821440000.0,0.0,MeanReversionStrategy,4242,735912.9999999999,SimpleMovingAverage,4242,2081.2246666666665,StdDev,4242,22.64570036207918,Broker,4242,120416.25404900529,109939.81913292367,BuySell,4242,,,Trades,4242,,
4243,spx-1950-2018,4243,2015-11-11 23:59:59.999989,2083.41,2086.94,2074.85,2075.0,3692410000.0,0.0,MeanReversionStrategy,4243,735913.9999999999,SimpleMovingAverage,4243,2084.962,StdDev,4243,15.582614329230841,Broker,4243,120416.25404900529,109973.63811080545,BuySell,4243,,,Trades,4243,,
4244,spx-1950-2018,4244,2015-11-12 23:59:59.999989,2072.29,2072.29,2045.66,2045.97,4016370000.0,0.0,MeanReversionStrategy,4244,735914.9999999999,SimpleMovingAverage,4244,2084.526,StdDev,4244,16.546218822869204,Broker,4244,109987.27641885003,109987.27641885003,BuySell,4244,2072.29,,Trades,4244,,-431.09131627286604
4245,spx-1950-2018,4245,2015-11-13 23:59:59.999989,2044.64,2044.64,2022.02,2023.04,4278750000.0,0.0,MeanReversionStrategy,4245,735915.9999999999,SimpleMovingAverage,4245,2081.052,StdDev,4245,22.5362656474481,Broker,4245,99993.77700292507,109881.7030233457,BuySell,4245,2044.6399999999999,,Trades,4245,,
4246,spx-1950-2018,4246,2015-11-16 23:59:59.999989,2022.08,2053.22,2019.39,2053.19,3741240000.0,0.0,MeanReversionStrategy,4246,735918.9999999999,SimpleMovingAverage,4246,2079.8526666666667,StdDev,4246,23.488305875220334,Broker,4246,99993.77700292507,110029.06588790382,BuySell,4246,,,Trades,4246,,
4247,spx-1950-2018,4247,2015-11-17 23:59:59.999989,2053.67,2066.69,2045.9,2050.44,4427350000.0,0.0,MeanReversionStrategy,4247,735919.9999999999,SimpleMovingAverage,4247,2078.8226666666665,StdDev,4247,24.399102570039975,Broker,4247,99993.77700292507,110015.62483060583,BuySell,4247,,,Trades,4247,,
4248,spx-1950-2018,4248,2015-11-18 23:59:59.999989,2051.99,2085.31,2051.99,2083.58,3926390000.0,0.0,MeanReversionStrategy,4248,735920.9999999999,SimpleMovingAverage,4248,2078.3713333333335,StdDev,4248,24.243817594484028,Broker,4248,99993.77700292507,110177.60179018979,BuySell,4248,,,Trades,4248,,
4249,spx-1950-2018,4249,2015-11-19 23:59:59.999989,2083.7,2086.74,2078.76,2081.24,3628110000.0,0.0,MeanReversionStrategy,4249,735921.9999999999,SimpleMovingAverage,4249,2077.8266666666664,StdDev,4249,24.080929568635625,Broker,4249,110178.1883090537,110178.1883090537,BuySell,4249,,2083.7,Trades,4249,190.9118902036684,
4250,spx-1950-2018,4250,2015-11-20 23:59:59.999989,2082.82,2097.06,2082.82,2089.17,3929600000.0,0.0,MeanReversionStrategy,4250,735922.9999999999,SimpleMovingAverage,4250,2078.480666666667,StdDev,4250,24.24633565899262,Broker,4250,110178.1883090537,110178.1883090537,BuySell,4250,,,Trades,4250,,
4251,spx-1950-2018,4251,2015-11-23 23:59:59.999989,2089.41,2095.61,2081.39,2086.59,3587980000.0,0.0,MeanReversionStrategy,4251,735925.9999999999,SimpleMovingAverage,4251,2077.3166666666666,StdDev,4251,23.395040690059567,Broker,4251,110178.1883090537,110178.1883090537,BuySell,4251,,,Trades,4251,,
4252,spx-1950-2018,4252,2015-11-24 23:59:59.999989,2084.42,2094.12,2070.29,2089.14,3884930000.0,0.0,MeanReversionStrategy,4252,735926.9999999999,SimpleMovingAverage,4252,2075.94,StdDev,4252,22.01024700753855,Broker,4252,110178.1883090537,110178.1883090537,BuySell,4252,,,Trades,4252,,
4253,spx-1950-2018,4253,2015-11-25 23:59:59.999989,2089.3,2093.0,2086.3,2088.87,2852940000.0,0.0,MeanReversionStrategy,4253,735927.9999999999,SimpleMovingAverage,4253,2075.044,StdDev,4253,21.176292341511555,Broker,4253,110178.1883090537,110178.1883090537,BuySell,4253,,,Trades,4253,,
4254,spx-1950-2018,4254,2015-11-27 23:59:59.999989,2088.82,2093.29,2084.13,2090.11,1466840000.0,0.0,MeanReversionStrategy,4254,735929.9999999999,SimpleMovingAverage,4254,2074.3893333333335,StdDev,4254,20.539024471022483,Broker,4254,110178.1883090537,110178.1883090537,BuySell,4254,,,Trades,4254,,
4255,spx-1950-2018,4255,2015-11-30 23:59:59.999989,2090.95,2093.81,2080.41,2080.41,4275030000.0,0.0,MeanReversionStrategy,4255,735932.9999999999,SimpleMovingAverage,4255,2073.1366666666668,StdDev,4255,19.536145190073185,Broker,4255,110178.1883090537,110178.1883090537,BuySell,4255,,,Trades,4255,,
4256,spx-1950-2018,4256,2015-12-01 23:59:59.999989,2082.93,2103.37,2082.93,2102.63,3712120000.0,0.0,MeanReversionStrategy,4256,735933.9999999999,SimpleMovingAverage,4256,2074.74,StdDev,4256,20.859180552803224,Broker,4256,110178.1883090537,110178.1883090537,BuySell,4256,,,Trades,4256,,
4257,spx-1950-2018,4257,2015-12-02 23:59:59.999989,2101.71,2104.27,2077.11,2079.51,3950640000.0,0.0,MeanReversionStrategy,4257,735934.9999999999,SimpleMovingAverage,4257,2074.5926666666664,StdDev,4257,20.8171213080988,Broker,4257,120173.81283643132,110283.77036581119,BuySell,4257,,2101.71,Trades,4257,,
4258,spx-1950-2018,4258,2015-12-03 23:59:59.999989,2080.71,2085.0,2042.35,2049.62,4306490000.0,0.0,MeanReversionStrategy,4258,735935.9999999999,SimpleMovingAverage,4258,2072.9006666666664,StdDev,4258,21.726808775265926,Broker,4258,120173.81283643132,110425.9256665536,BuySell,4258,,,Trades,4258,,
4259,spx-1950-2018,4259,2015-12-04 23:59:59.999989,2051.24,2093.84,2051.24,2091.69,4214910000.0,0.0,MeanReversionStrategy,4259,735936.9999999999,SimpleMovingAverage,4259,2075.9486666666667,StdDev,4259,20.927234207007,Broker,4259,110418.2210299794,110418.2210299794,BuySell,4259,2051.24,,Trades,4259,240.032720925699,
4260,spx-1950-2018,4260,2015-12-07 23:59:59.999989,2090.42,2090.42,2066.78,2077.07,4043820000.0,0.0,MeanReversionStrategy,4260,735939.9999999999,SimpleMovingAverage,4260,2079.550666666667,StdDev,4260,15.441397374831162,Broker,4260,110418.2210299794,110418.2210299794,BuySell,4260,,,Trades,4260,,
4261,spx-1950-2018,4261,2015-12-08 23:59:59.999989,2073.39,2073.85,2052.32,2063.59,4173570000.0,0.0,MeanReversionStrategy,4261,735940.9999999999,SimpleMovingAverage,4261,2080.244,StdDev,4261,14.443450095644277,Broker,4261,110418.2210299794,110418.2210299794,BuySell,4261,,,Trades,4261,,
4262,spx-1950-2018,4262,2015-12-09 23:59:59.999989,2061.17,2080.33,2036.53,2047.62,4385250000.0,0.0,MeanReversionStrategy,4262,735941.9999999999,SimpleMovingAverage,4262,2080.056,StdDev,4262,14.842990624083496,Broker,4262,110418.2210299794,110418.2210299794,BuySell,4262,,,Trades,4262,,
4263,spx-1950-2018,4263,2015-12-10 23:59:59.999989,2047.93,2067.65,2045.67,2052.23,3715150000.0,0.0,MeanReversionStrategy,4263,735942.9999999999,SimpleMovingAverage,4263,2077.966,StdDev,4263,16.33209878327723,Broker,4263,100416.70707719518,110439.22102021196,BuySell,4263,2047.93,,Trades,4263,,
4264,spx-1950-2018,4264,2015-12-11 23:59:59.999989,2047.27,2047.27,2008.8,2012.37,4301060000.0,0.0,MeanReversionStrategy,4264,735943.9999999999,SimpleMovingAverage,4264,2073.3746666666666,StdDev,4264,23.06074987699595,Broker,4264,100416.70707719518,110244.55599447477,BuySell,4264,,,Trades,4264,,
4265,spx-1950-2018,4265,2015-12-14 23:59:59.999989,2013.37,2022.92,1993.26,2021.94,4612440000.0,0.0,MeanReversionStrategy,4265,735946.9999999999,SimpleMovingAverage,4265,2068.8926666666666,StdDev,4265,25.912262596878673,Broker,4265,100416.70707719518,110291.29318203886,BuySell,4265,,,Trades,4265,,
4266,spx-1950-2018,4266,2015-12-15 23:59:59.999989,2025.55,2053.87,2025.55,2043.41,4353540000.0,0.0,MeanReversionStrategy,4266,735947.9999999999,SimpleMovingAverage,4266,2066.014,StdDev,4266,26.183391886190073,Broker,4266,100416.70707719518,110396.1466216419,BuySell,4266,,,Trades,4266,,
4267,spx-1950-2018,4267,2015-12-16 23:59:59.999989,2046.5,2076.72,2042.43,2073.07,4635450000.0,0.0,MeanReversionStrategy,4267,735948.9999999999,SimpleMovingAverage,4267,2064.942666666667,StdDev,4267,25.53599954746337,Broker,4267,100416.70707719518,110540.99771706,BuySell,4267,,,Trades,4267,,
4268,spx-1950-2018,4268,2015-12-17 23:59:59.999989,2073.76,2076.37,2041.66,2041.89,4327390000.0,0.0,MeanReversionStrategy,4268,735949.9999999999,SimpleMovingAverage,4268,2061.8106666666667,StdDev,4268,25.28909632407576,Broker,4268,110544.36748293453,110544.36748293453,BuySell,4268,,2073.76,Trades,4268,126.14645295513893,
4269,spx-1950-2018,4269,2015-12-18 23:59:59.999989,2040.81,2040.81,2005.33,2005.55,6683070000.0,0.0,MeanReversionStrategy,4269,735950.9999999999,SimpleMovingAverage,4269,2056.1733333333336,StdDev,4269,27.66561443781592,Broker,4269,110544.36748293453,110544.36748293453,BuySell,4269,,,Trades,4269,,
4270,spx-1950-2018,4270,2015-12-21 23:59:59.999989,2010.27,2022.9,2005.93,2021.15,3760280000.0,0.0,MeanReversionStrategy,4270,735953.9999999999,SimpleMovingAverage,4270,2052.2226666666666,StdDev,4270,28.149475653317143,Broker,4270,100520.83279170269,110598.61694068926,BuySell,4270,2010.2700000000002,,Trades,4270,,
4271,spx-1950-2018,4271,2015-12-22 23:59:59.999989,2023.15,2042.74,2020.49,2038.97,3520860000.0,0.0,MeanReversionStrategy,4271,735954.9999999999,SimpleMovingAverage,4271,2047.9786666666666,StdDev,4271,24.833385556989693,Broker,4271,100520.83279170269,110687.47037241621,BuySell,4271,,,Trades,4271,,
4272,spx-1950-2018,4272,2015-12-23 23:59:59.999989,2042.2,2064.73,2042.2,2064.29,3484090000.0,0.0,MeanReversionStrategy,4272,735955.9999999999,SimpleMovingAverage,4272,2046.964,StdDev,4272,23.814347160220223,Broker,4272,100520.83279170269,110813.72002961749,BuySell,4272,,,Trades,4272,,
4273,spx-1950-2018,4273,2015-12-24 23:59:59.999989,2063.52,2067.36,2058.73,2060.99,1411860000.0,0.0,MeanReversionStrategy,4273,735956.9999999999,SimpleMovingAverage,4273,2047.7220000000002,StdDev,4273,24.066439758845,Broker,4273,110809.88068380211,110809.88068380211,BuySell,4273,,2063.52,Trades,4273,265.5132008675913,
4274,spx-1950-2018,4274,2015-12-28 23:59:59.999989,2057.77,2057.77,2044.2,2056.5,2492510000.0,0.0,MeanReversionStrategy,4274,735960.9999999999,SimpleMovingAverage,4274,2045.376,StdDev,4274,21.211970456964128,Broker,4274,110809.88068380211,110809.88068380211,BuySell,4274,,,Trades,4274,,
4275,spx-1950-2018,4275,2015-12-29 23:59:59.999989,2060.54,2081.56,2060.54,2078.36,2542000000.0,0.0,MeanReversionStrategy,4275,735961.9999999999,SimpleMovingAverage,4275,2045.462,StdDev,4275,21.342506944279446,Broker,4275,110809.88068380211,110809.88068380211,BuySell,4275,,,Trades,4275,,
4276,spx-1950-2018,4276,2015-12-30 23:59:59.999989,2077.34,2077.34,2061.97,2063.36,2367430000.0,0.0,MeanReversionStrategy,4276,735962.9999999999,SimpleMovingAverage,4276,2045.4466666666667,StdDev,4276,21.329556228128375,Broker,4276,120804.97296810319,110877.14525779313,BuySell,4276,,2077.34,Trades,4276,,
4277,spx-1950-2018,4277,2015-12-31 23:59:59.999989,2060.59,2062.54,2043.62,2043.94,2655330000.0,0.0,MeanReversionStrategy,4277,735963.9999999999,SimpleMovingAverage,4277,2045.2013333333334,StdDev,4277,21.324310654486524,Broker,4277,120804.97296810319,110970.58431551172,BuySell,4277,,,Trades,4277,,
4278,spx-1950-2018,4278,2016-01-04 23:59:59.999989,2038.2,2038.2,1989.68,2012.66,4304880000.0,0.0,MeanReversionStrategy,4278,735967.9999999999,SimpleMovingAverage,4278,2042.5633333333333,StdDev,4278,22.69514475732144,Broker,4278,110998.20224503308,110998.20224503308,BuySell,4278,2038.2,,Trades,4278,188.32156123097104,
4279,spx-1950-2018,4279,2016-01-05 23:59:59.999989,2013.78,2021.94,2004.17,2016.71,3706620000.0,0.0,MeanReversionStrategy,4279,735968.9999999999,SimpleMovingAverage,4279,2042.8526666666667,StdDev,4279,22.33315277538386,Broker,4279,100992.63747005867,111012.76009385008,BuySell,4279,2013.7800000000002,,Trades,4279,,
4280,spx-1950-2018,4280,2016-01-06 23:59:59.999989,2011.71,2011.71,1979.05,1990.26,4336660000.0,0.0,MeanReversionStrategy,4280,735969.9999999999,SimpleMovingAverage,4280,2040.7406666666668,StdDev,4280,25.48631854326264,Broker,4280,100992.63747005867,110881.34197057044,BuySell,4280,,,Trades,4280,,
4281,spx-1950-2018,4281,2016-01-07 23:59:59.999989,1985.32,1985.32,1938.83,1943.09,5076590000.0,0.0,MeanReversionStrategy,4281,735970.9999999999,SimpleMovingAverage,4281,2034.0526666666667,StdDev,4281,35.21446075438127,Broker,4281,100992.63747005867,110646.97551026418,BuySell,4281,,,Trades,4281,,
4282,spx-1950-2018,4282,2016-01-08 23:59:59.999989,1945.97,1960.4,1918.46,1922.03,4664940000.0,0.0,MeanReversionStrategy,4282,735971.9999999999,SimpleMovingAverage,4282,2023.9833333333333,StdDev,4282,43.287201444410854,Broker,4282,100992.63747005867,110542.33786654889,BuySell,4282,,,Trades,4282,,
4283,spx-1950-2018,4283,2016-01-11 23:59:59.999989,1926.12,1935.65,1901.1,1923.67,4607290000.0,0.0,MeanReversionStrategy,4283,735974.9999999999,SimpleMovingAverage,4283,2016.1019999999999,StdDev,4283,49.60988613842014,Broker,4283,100992.63747005867,110550.48628704714,BuySell,4283,,,Trades,4283,,
4284,spx-1950-2018,4284,2016-01-12 23:59:59.999989,1927.83,1947.38,1914.35,1938.68,4887260000.0,0.0,MeanReversionStrategy,4284,735975.9999999999,SimpleMovingAverage,4284,2011.644,StdDev,4284,53.23020881667627,Broker,4284,100992.63747005867,110625.06420880243,BuySell,4284,,,Trades,4284,,
4285,spx-1950-2018,4285,2016-01-13 23:59:59.999989,1940.34,1950.33,1886.41,1890.28,5087030000.0,0.0,MeanReversionStrategy,4285,735976.9999999999,SimpleMovingAverage,4285,2002.9193333333335,StdDev,4285,61.1004016862529,Broker,4285,100992.63747005867,110384.58643312249,BuySell,4285,,,Trades,4285,,
