Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,RegimeSwitchingStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
180,spx-1950-2018,180,2011-09-19 23:59:59.999989,1214.99,1214.99,1188.36,1204.09,4254190000.0,0.0,RegimeSwitchingStrategy,180,734399.9999999999,MACD,180,-3.7982491063989983,-10.55895038255314,CrossOver,180,0.0,CrossDown,180,0.0,ATR,180,29.34724761591383,SMA,180,1176.5553333333335,SimpleMovingAverage,180,1191.82,StdDev,180,20.76280905850665,Broker,180,108860.28819608934,98958.31370574798,BuySell,180,,1214.99,Trades,180,,
181,spx-1950-2018,181,2011-09-20 23:59:59.999989,1204.5,1220.39,1201.29,1202.09,4315610000.0,0.0,RegimeSwitchingStrategy,181,734400.9999999999,MACD,181,-2.654647223490656,-8.978089750740644,CrossOver,181,0.0,CrossDown,181,0.0,ATR,181,28.61530135763428,SMA,181,1179.3096666666668,SimpleMovingAverage,181,1191.2873333333334,StdDev,181,20.38660163494226,Broker,181,108860.28819608934,98974.76093891218,BuySell,181,,,Trades,181,,
182,spx-1950-2018,182,2011-09-21 23:59:59.999989,1203.63,1206.3,1166.21,1166.76,4728550000.0,0.0,RegimeSwitchingStrategy,182,734401.9999999999,MACD,182,-4.546758030631054,-8.091823406718726,CrossOver,182,0.0,CrossDown,182,0.0,ATR,182,29.434922689231826,SMA,182,1179.1173333333331,SimpleMovingAverage,182,1188.21,StdDev,182,20.372810311785575,Broker,182,108860.28819608934,99265.30131275779,BuySell,182,,,Trades,182,,
183,spx-1950-2018,183,2011-09-22 23:59:59.999989,1164.55,1164.55,1114.22,1129.56,6703140000.0,0.0,RegimeSwitchingStrategy,183,734402.9999999999,MACD,183,-8.944887488867607,-8.262436223148503,CrossOver,183,-1.0,CrossDown,183,1.0,ATR,183,31.085285354286697,SMA,183,1179.4106666666667,SimpleMovingAverage,183,1182.2546666666667,StdDev,183,23.36998241809796,Broker,183,99283.47550540423,99283.47550540423,BuySell,183,1164.55,,Trades,183,414.7992204011485,
184,spx-1950-2018,184,2011-09-23 23:59:59.999989,1128.82,1141.72,1121.36,1136.43,5639930000.0,0.0,RegimeSwitchingStrategy,184,734403.9999999999,MACD,184,-11.740745184194111,-8.958098015357626,CrossOver,184,0.0,CrossDown,184,0.0,ATR,184,30.31919354326623,SMA,184,1178.2036666666668,SimpleMovingAverage,184,1177.722,StdDev,184,25.156527635320643,Broker,184,89290.02672888948,99350.8468712458,BuySell,184,1128.82,,Trades,184,,
185,spx-1950-2018,185,2011-09-26 23:59:59.999989,1136.91,1164.19,1131.07,1162.95,4762830000.0,0.0,RegimeSwitchingStrategy,185,734406.9999999999,MACD,185,-11.681878761054577,-9.502854164497016,CrossOver,185,0.0,CrossDown,185,0.0,ATR,185,30.519251147318652,SMA,185,1177.675,SimpleMovingAverage,185,1176.9873333333335,StdDev,185,25.414958447508067,Broker,185,89290.02672888948,99585.62855614966,BuySell,185,,,Trades,185,,
186,spx-1950-2018,186,2011-09-27 23:59:59.999989,1163.32,1195.86,1163.32,1175.38,5548130000.0,0.0,RegimeSwitchingStrategy,186,734407.9999999999,MACD,186,-10.511064569009932,-9.7044962453996,CrossOver,186,0.0,CrossDown,186,0.0,ATR,186,30.690018922510166,SMA,186,1176.7046666666668,SimpleMovingAverage,186,1177.6633333333334,StdDev,186,25.227670963092457,Broker,186,89290.02672888948,99695.67140469245,BuySell,186,,,Trades,186,,
187,spx-1950-2018,187,2011-09-28 23:59:59.999989,1175.39,1184.71,1150.4,1151.06,4787920000.0,0.0,RegimeSwitchingStrategy,187,734408.9999999999,MACD,187,-11.414032771037682,-10.046403550527216,CrossOver,187,0.0,CrossDown,187,0.0,ATR,187,30.94858899947372,SMA,187,1175.3146666666667,SimpleMovingAverage,187,1174.4926666666665,StdDev,187,25.382788516810514,Broker,187,89290.02672888948,99480.36633015015,BuySell,187,,,Trades,187,,
188,spx-1950-2018,188,2011-09-29 23:59:59.999989,1151.74,1175.87,1139.93,1160.4,5285740000.0,0.0,RegimeSwitchingStrategy,188,734409.9999999999,MACD,188,-11.246340817970577,-10.286391004015888,CrossOver,188,0.0,CrossDown,188,0.0,ATR,188,31.30511835665416,SMA,188,1174.1983333333333,SimpleMovingAverage,188,1172.7926666666667,StdDev,188,25.415763210172784,Broker,188,89290.02672888948,99563.05339413967,BuySell,188,,,Trades,188,,
189,spx-1950-2018,189,2011-09-30 23:59:59.999989,1159.93,1159.93,1131.34,1131.42,4416790000.0,0.0,RegimeSwitchingStrategy,189,734410.9999999999,MACD,189,-13.298589677328664,-10.888830738678443,CrossOver,189,0.0,CrossDown,189,0.0,ATR,189,31.144752759750304,SMA,189,1173.8906666666667,SimpleMovingAverage,189,1171.2720000000002,StdDev,189,27.10701488544355,Broker,189,89290.02672888948,99306.49331764971,BuySell,189,,,Trades,189,,
190,spx-1950-2018,190,2011-10-03 23:59:59.999989,1131.21,1138.99,1098.92,1099.23,5670340000.0,0.0,RegimeSwitchingStrategy,190,734413.9999999999,MACD,190,-17.322789328651197,-12.175622456672993,CrossOver,190,0.0,CrossDown,190,0.0,ATR,190,31.782270419768135,SMA,190,1173.0806666666665,SimpleMovingAverage,190,1167.0693333333334,StdDev,190,32.52274229246746,Broker,190,89290.02672888948,99021.5150960413,BuySell,190,,,Trades,190,,
191,spx-1950-2018,191,2011-10-04 23:59:59.999989,1097.42,1125.12,1074.77,1123.95,3714670000.0,0.0,RegimeSwitchingStrategy,191,734414.9999999999,MACD,191,-18.306275786768083,-13.401753122692012,CrossOver,191,0.0,CrossDown,191,0.0,ATR,191,33.10853681835612,SMA,191,1173.085,SimpleMovingAverage,191,1163.808,StdDev,191,34.18773292669409,Broker,191,89290.02672888948,99240.36137246751,BuySell,191,,,Trades,191,,
192,spx-1950-2018,192,2011-10-05 23:59:59.999989,1124.03,1146.07,1115.68,1144.03,2510620000.0,0.0,RegimeSwitchingStrategy,192,734415.9999999999,MACD,192,-17.266371720771076,-14.174676842307825,CrossOver,192,0.0,CrossDown,192,0.0,ATR,192,32.91435561704496,SMA,192,1172.4743333333333,SimpleMovingAverage,192,1160.8313333333333,StdDev,192,33.83455922902438,Broker,192,89290.02672888948,99418.12970704027,BuySell,192,,,Trades,192,,
193,spx-1950-2018,193,2011-10-06 23:59:59.999989,1144.11,1165.55,1134.95,1164.97,5098330000.0,0.0,RegimeSwitchingStrategy,193,734416.9999999999,MACD,193,-14.58443694859966,-14.256628863566192,CrossOver,193,0.0,CrossDown,193,0.0,ATR,193,32.749044501541746,SMA,193,1172.0533333333333,SimpleMovingAverage,193,1157.8886666666667,StdDev,193,31.33482681546804,Broker,193,89290.02672888948,99603.51162566345,BuySell,193,,,Trades,193,,
194,spx-1950-2018,194,2011-10-07 23:59:59.999989,1165.03,1171.4,1150.26,1155.46,5580380000.0,0.0,RegimeSwitchingStrategy,194,734417.9999999999,MACD,194,-13.075634070703472,-14.020429904993648,CrossOver,194,1.0,CrossDown,194,0.0,ATR,194,31.919827037145918,SMA,194,1171.9263333333333,SimpleMovingAverage,194,1153.8519999999999,StdDev,194,27.216979308277445,Broker,194,99604.04280594604,99604.04280594604,BuySell,194,,1165.03,Trades,194,320.56730054180423,
195,spx-1950-2018,195,2011-10-10 23:59:59.999989,1158.15,1194.91,1158.15,1194.89,4446800000.0,0.0,RegimeSwitchingStrategy,195,734420.9999999999,MACD,195,-8.599100373540068,-12.936163998702934,CrossOver,195,0.0,CrossDown,195,0.0,ATR,195,32.45769653449264,SMA,195,1172.5293333333332,SimpleMovingAverage,195,1153.2386666666669,StdDev,195,26.16113857528441,Broker,195,109627.32357724059,99286.07420469631,BuySell,195,,1158.15,Trades,195,,
196,spx-1950-2018,196,2011-10-11 23:59:59.999989,1194.6,1199.24,1187.3,1195.54,4424500000.0,0.0,RegimeSwitchingStrategy,196,734421.9999999999,MACD,196,-4.941997330195136,-11.337330665001375,CrossOver,196,0.0,CrossDown,196,0.0,ATR,196,30.992146782028886,SMA,196,1172.044666666667,SimpleMovingAverage,196,1152.802,StdDev,196,25.385254827689707,Broker,196,119624.8965755919,99272.5819065834,BuySell,196,,1194.6,Trades,196,,
197,spx-1950-2018,197,2011-10-12 23:59:59.999989,1196.19,1220.25,1196.19,1207.25,5355360000.0,0.0,RegimeSwitchingStrategy,197,734422.9999999999,MACD,197,-1.0862955460338526,-9.28712364120787,CrossOver,197,0.0,CrossDown,197,0.0,ATR,197,30.54342201188397,SMA,197,1171.8556666666666,SimpleMovingAverage,197,1155.5013333333334,StdDev,197,28.66662446508469,Broker,197,119624.8965755919,99073.2363348969,BuySell,197,,,Trades,197,,
198,spx-1950-2018,198,2011-10-13 23:59:59.999989,1206.96,1207.46,1190.58,1203.66,4436270000.0,0.0,RegimeSwitchingStrategy,198,734423.9999999999,MACD,198,1.6605511002012463,-7.097588692926047,CrossOver,198,0.0,CrossDown,198,0.0,ATR,198,29.56746329674941,SMA,198,1171.3480000000002,SimpleMovingAverage,198,1160.4413333333332,StdDev,198,30.11852228927094,Broker,198,119624.8965755919,99134.35081844553,BuySell,198,,,Trades,198,,
199,spx-1950-2018,199,2011-10-14 23:59:59.999989,1205.65,1224.61,1205.65,1224.58,4116690000.0,0.0,RegimeSwitchingStrategy,199,734424.9999999999,MACD,199,5.462547178018212,-4.585561518737196,CrossOver,199,0.0,CrossDown,199,0.0,ATR,199,28.95193020412444,SMA,199,1172.02,SimpleMovingAverage,199,1166.318,StdDev,199,33.29271896376341,Broker,199,119624.8965755919,98778.21850762727,BuySell,199,,,Trades,199,,
200,spx-1950-2018,200,2011-10-17 23:59:59.999989,1224.47,1224.47,1198.55,1200.86,4300700000.0,0.0,RegimeSwitchingStrategy,200,734427.9999999999,MACD,200,6.486874051772247,-2.3710744046353067,CrossOver,200,0.0,CrossDown,200,0.0,ATR,200,28.743220903829837,SMA,200,1172.9163333333333,SimpleMovingAverage,200,1168.8453333333334,StdDev,200,34.36284056296025,Broker,200,119624.8965755919,99182.01671090687,BuySell,200,,,Trades,200,,
201,spx-1950-2018,201,2011-10-18 23:59:59.999989,1200.75,1233.1,1191.48,1225.38,4840170000.0,0.0,RegimeSwitchingStrategy,201,734428.9999999999,MACD,201,9.171496257114995,-0.0625602722852463,CrossOver,201,0.0,CrossDown,201,0.0,ATR,201,29.662990839270556,SMA,201,1174.9209999999998,SimpleMovingAverage,201,1172.1786666666667,StdDev,201,37.147339225788045,Broker,201,119624.8965755919,98764.59968120974,BuySell,201,,,Trades,201,,
202,spx-1950-2018,202,2011-10-19 23:59:59.999989,1223.46,1229.64,1206.31,1209.88,4846390000.0,0.0,RegimeSwitchingStrategy,202,734429.9999999999,MACD,202,9.933847030450579,1.9367211882619189,CrossOver,202,0.0,CrossDown,202,0.0,ATR,202,29.210634350751242,SMA,202,1175.2963333333332,SimpleMovingAverage,202,1176.1,StdDev,202,37.80970933504343,Broker,202,119624.8965755919,99028.46444304928,BuySell,202,,,Trades,202,,
203,spx-1950-2018,203,2011-10-20 23:59:59.999989,1209.92,1219.53,1197.34,1215.39,4870290000.0,0.0,RegimeSwitchingStrategy,203,734430.9999999999,MACD,203,10.857468325451919,3.720870615699919,CrossOver,203,0.0,CrossDown,203,0.0,ATR,203,28.70916046855473,SMA,203,1176.2793333333332,SimpleMovingAverage,203,1179.766,StdDev,203,38.763584767148025,Broker,203,119624.8965755919,98934.66477609858,BuySell,203,,,Trades,203,,
204,spx-1950-2018,204,2011-10-21 23:59:59.999989,1215.39,1239.03,1215.39,1238.25,4980770000.0,0.0,RegimeSwitchingStrategy,204,734431.9999999999,MACD,204,13.280961154008992,5.632888723361734,CrossOver,204,0.0,CrossDown,204,0.0,ATR,204,28.34707757794367,SMA,204,1179.0800000000002,SimpleMovingAverage,204,1186.888,StdDev,204,39.039665162500874,Broker,204,119624.8965755919,98545.50681121783,BuySell,204,,,Trades,204,,
205,spx-1950-2018,205,2011-10-24 23:59:59.999989,1238.72,1256.55,1238.72,1254.19,4309380000.0,0.0,RegimeSwitchingStrategy,205,734434.9999999999,MACD,205,16.29992606351675,7.766296191392738,CrossOver,205,0.0,CrossDown,205,0.0,ATR,205,27.629429179519118,SMA,205,1182.144,SimpleMovingAverage,205,1197.2186666666666,StdDev,205,34.743081779766136,Broker,205,119624.8965755919,98274.15169484867,BuySell,205,,,Trades,205,,
206,spx-1950-2018,206,2011-10-25 23:59:59.999989,1254.19,1254.19,1226.79,1229.05,4473970000.0,0.0,RegimeSwitchingStrategy,206,734435.9999999999,MACD,206,16.473987732634896,9.50783449964117,CrossOver,206,0.0,CrossDown,206,0.0,ATR,206,27.613041380982043,SMA,206,1184.0166666666667,SimpleMovingAverage,206,1204.2253333333333,StdDev,206,29.455912336163067,Broker,206,119624.8965755919,98702.12331501936,BuySell,206,,,Trades,206,,
207,spx-1950-2018,207,2011-10-26 23:59:59.999989,1229.17,1246.28,1221.06,1242.0,4873530000.0,0.0,RegimeSwitchingStrategy,207,734436.9999999999,MACD,207,17.455671516330085,11.097401902978953,CrossOver,207,0.0,CrossDown,207,0.0,ATR,207,27.442109853769043,SMA,207,1185.794,SimpleMovingAverage,207,1210.7566666666667,StdDev,207,26.049099963129013,Broker,207,119624.8965755919,98481.66856238569,BuySell,207,,,Trades,207,,
208,spx-1950-2018,208,2011-10-27 23:59:59.999989,1243.97,1292.66,1243.97,1284.59,6367610000.0,0.0,RegimeSwitchingStrategy,208,734437.9999999999,MACD,208,21.423364833854066,13.162594489153976,CrossOver,208,0.0,CrossDown,208,0.0,ATR,208,29.100530578499832,SMA,208,1188.3100000000002,SimpleMovingAverage,208,1218.7313333333334,StdDev,208,28.958990283195742,Broker,208,119624.8965755919,97756.63629098274,BuySell,208,,,Trades,208,,
209,spx-1950-2018,209,2011-10-28 23:59:59.999989,1284.39,1287.08,1277.01,1285.09,4536690000.0,0.0,RegimeSwitchingStrategy,209,734438.9999999999,MACD,209,24.327701594491145,15.395615910221412,CrossOver,209,0.0,CrossDown,209,0.0,ATR,209,27.741206965749843,SMA,209,1190.6126666666667,SimpleMovingAverage,209,1227.3733333333332,StdDev,209,28.117960254773312,Broker,209,119624.8965755919,97748.12452447179,BuySell,209,,,Trades,209,,
210,spx-1950-2018,210,2011-10-31 23:59:59.999989,1284.96,1284.96,1253.16,1253.3,4310210000.0,0.0,RegimeSwitchingStrategy,210,734441.9999999999,MACD,210,23.789985932944774,17.074489914766087,CrossOver,210,0.0,CrossDown,210,0.0,ATR,210,28.040406468196274,SMA,210,1192.2530000000002,SimpleMovingAverage,210,1231.2673333333332,StdDev,210,27.384754753133592,Broker,210,119624.8965755919,98289.30263923816,BuySell,210,,,Trades,210,,
211,spx-1950-2018,211,2011-11-01 23:59:59.999989,1251.0,1251.0,1215.42,1218.28,5645540000.0,0.0,RegimeSwitchingStrategy,211,734442.9999999999,MACD,211,20.30396954930643,17.720385841674155,CrossOver,211,0.0,CrossDown,211,0.0,ATR,211,28.743234577610817,SMA,211,1192.7926666666667,SimpleMovingAverage,211,1232.7833333333333,StdDev,211,25.95717824075526,Broker,211,108798.03973935352,98602.28950293009,BuySell,211,1251.0,,Trades,211,,
212,spx-1950-2018,212,2011-11-02 23:59:59.999989,1219.62,1242.48,1219.62,1237.9,4110530000.0,0.0,RegimeSwitchingStrategy,212,734443.9999999999,MACD,212,18.90650406868599,17.957609487076525,CrossOver,212,0.0,CrossDown,212,0.0,ATR,212,28.41871782206719,SMA,212,1195.164,SimpleMovingAverage,212,1234.8266666666668,StdDev,212,25.05757042402474,Broker,212,98591.07508151891,98591.07508151891,BuySell,212,1219.62,,Trades,212,,-1012.9677244271322
213,spx-1950-2018,213,2011-11-03 23:59:59.999989,1238.25,1263.21,1234.81,1261.15,4849140000.0,0.0,RegimeSwitchingStrategy,213,734444.9999999999,MACD,213,19.450865825252095,18.25626075471164,CrossOver,213,0.0,CrossDown,213,0.0,ATR,213,28.417380834776683,SMA,213,1199.5503333333334,SimpleMovingAverage,213,1238.6593333333333,StdDev,213,24.38502859451979,Broker,213,98591.07508151891,98591.07508151891,BuySell,213,,,Trades,213,,
214,spx-1950-2018,214,2011-11-04 23:59:59.999989,1260.82,1260.82,1238.92,1253.23,3830650000.0,0.0,RegimeSwitchingStrategy,214,734445.9999999999,MACD,214,19.02390291857023,18.40978918748336,CrossOver,214,0.0,CrossDown,214,0.0,ATR,214,27.975425060864062,SMA,214,1203.4436666666666,SimpleMovingAverage,214,1240.5693333333334,StdDev,214,24.329405381600527,Broker,214,98591.07508151891,98591.07508151891,BuySell,214,,,Trades,214,,
215,spx-1950-2018,215,2011-11-07 23:59:59.999989,1253.21,1261.7,1240.75,1261.12,3429740000.0,0.0,RegimeSwitchingStrategy,215,734448.9999999999,MACD,215,19.10199291568756,18.548229933124198,CrossOver,215,0.0,CrossDown,215,0.0,ATR,215,27.47360898508806,SMA,215,1206.7160000000001,SimpleMovingAverage,215,1244.5866666666666,StdDev,215,22.334149835822856,Broker,215,98591.07508151891,98591.07508151891,BuySell,215,,,Trades,215,,
216,spx-1950-2018,216,2011-11-08 23:59:59.999989,1261.12,1277.55,1254.99,1275.92,3908490000.0,0.0,RegimeSwitchingStrategy,216,734449.9999999999,MACD,216,20.126114789033636,18.863806904306088,CrossOver,216,0.0,CrossDown,216,0.0,ATR,216,27.122636914724623,SMA,216,1210.0673333333334,SimpleMovingAverage,216,1247.956,StdDev,216,22.98522621163777,Broker,216,98591.07508151891,98591.07508151891,BuySell,216,,,Trades,216,,
217,spx-1950-2018,217,2011-11-09 23:59:59.999989,1275.18,1275.18,1226.64,1229.1,4659740000.0,0.0,RegimeSwitchingStrategy,217,734450.9999999999,MACD,217,16.964203267706125,18.483886176986097,CrossOver,217,-1.0,CrossDown,217,1.0,ATR,217,28.705305706530005,SMA,217,1212.6686666666667,SimpleMovingAverage,217,1249.2373333333335,StdDev,217,21.30093752760781,Broker,217,108585.2753448583,98952.22625087122,BuySell,217,,1275.18,Trades,217,,
218,spx-1950-2018,218,2011-11-10 23:59:59.999989,1229.59,1246.22,1227.7,1239.7,4002760000.0,0.0,RegimeSwitchingStrategy,218,734451.9999999999,MACD,218,15.139181953074058,17.81494533220369,CrossOver,218,0.0,CrossDown,218,0.0,ATR,218,27.977783870349292,SMA,218,1215.3120000000001,SimpleMovingAverage,218,1250.858,StdDev,218,19.513874448712812,Broker,218,88944.39922780063,99030.64119346657,BuySell,218,1229.59,,Trades,218,357.31080318515376,
219,spx-1950-2018,219,2011-11-11 23:59:59.999989,1240.12,1266.98,1240.12,1263.85,3370180000.0,0.0,RegimeSwitchingStrategy,219,734452.9999999999,MACD,219,15.463291385164666,17.344614542795885,CrossOver,219,0.0,CrossDown,219,0.0,ATR,219,27.927942165324342,SMA,219,1219.7263333333333,SimpleMovingAverage,219,1252.5646666666667,StdDev,219,19.455948830344198,Broker,219,88944.39922780063,99227.12642656396,BuySell,219,,,Trades,219,,
220,spx-1950-2018,220,2011-11-14 23:59:59.999989,1263.85,1263.85,1246.68,1251.78,3219680000.0,0.0,RegimeSwitchingStrategy,220,734455.9999999999,MACD,220,14.578154428709468,16.791322519978603,CrossOver,220,0.0,CrossDown,220,0.0,ATR,220,27.15951772494402,SMA,220,1224.8113333333333,SimpleMovingAverage,220,1252.404,StdDev,220,19.45181389999212,Broker,220,88944.39922780063,99128.92449018775,BuySell,220,,,Trades,220,,
221,spx-1950-2018,221,2011-11-15 23:59:59.999989,1251.7,1264.25,1244.34,1257.81,3599300000.0,0.0,RegimeSwitchingStrategy,221,734456.9999999999,MACD,221,14.1995638852909,16.272970793041065,CrossOver,221,0.0,CrossDown,221,0.0,ATR,221,26.64169503030517,SMA,221,1229.2733333333333,SimpleMovingAverage,221,1254.3213333333333,StdDev,221,18.446804553153243,Broker,221,88944.39922780063,99177.98477820338,BuySell,221,,,Trades,221,,
222,spx-1950-2018,222,2011-11-16 23:59:59.999989,1257.81,1259.61,1235.67,1236.91,4085010000.0,0.0,RegimeSwitchingStrategy,222,734457.9999999999,MACD,222,12.073892503578008,15.433155135148455,CrossOver,222,0.0,CrossDown,222,0.0,ATR,222,26.448716813854787,SMA,222,1232.3693333333333,SimpleMovingAverage,222,1253.982,StdDev,222,18.715200666842005,Broker,222,88944.39922780063,99007.94165722054,BuySell,222,,,Trades,222,,
223,spx-1950-2018,223,2011-11-17 23:59:59.999989,1236.56,1237.73,1209.43,1216.13,4596450000.0,0.0,RegimeSwitchingStrategy,223,734458.9999999999,MACD,223,8.613222418149462,14.069168591748657,CrossOver,223,0.0,CrossDown,223,0.0,ATR,223,26.58095132715087,SMA,223,1234.0746666666666,SimpleMovingAverage,223,1249.4180000000001,StdDev,223,19.03917687295361,Broker,223,88944.39922780063,98838.87486037731,BuySell,223,,,Trades,223,,
224,spx-1950-2018,224,2011-11-18 23:59:59.999989,1216.19,1223.51,1211.36,1215.65,3827610000.0,0.0,RegimeSwitchingStrategy,224,734459.9999999999,MACD,224,5.76542423249316,12.408419719897559,CrossOver,224,0.0,CrossDown,224,0.0,ATR,224,25.550169089497246,SMA,224,1236.081,SimpleMovingAverage,224,1244.7886666666668,StdDev,224,18.227596611238155,Broker,224,78943.90585949297,98830.52924904987,BuySell,224,1216.19,,Trades,224,,
225,spx-1950-2018,225,2011-11-21 23:59:59.999989,1215.62,1215.62,1183.16,1192.98,4050070000.0,0.0,RegimeSwitchingStrategy,225,734462.9999999999,MACD,225,1.6601074291154418,10.258757261741135,CrossOver,225,0.0,CrossDown,225,0.0,ATR,225,26.0458712973903,SMA,225,1236.0173333333332,SimpleMovingAverage,225,1240.7673333333335,StdDev,225,22.14017087156597,Broker,225,78943.90585949297,98459.67435476184,BuySell,225,,,Trades,225,,
226,spx-1950-2018,226,2011-11-22 23:59:59.999989,1192.98,1196.81,1181.65,1188.04,3911710000.0,0.0,RegimeSwitchingStrategy,226,734463.9999999999,MACD,226,-1.969301547081841,7.813145499976541,CrossOver,226,0.0,CrossDown,226,0.0,ATR,226,25.26830906186241,SMA,226,1235.7673333333332,SimpleMovingAverage,226,1238.7513333333334,StdDev,226,25.253825021613693,Broker,226,78943.90585949297,98378.86168701667,BuySell,226,,,Trades,226,,
227,spx-1950-2018,227,2011-11-23 23:59:59.999989,1187.48,1187.48,1161.79,1161.79,3798940000.0,0.0,RegimeSwitchingStrategy,227,734464.9999999999,MACD,227,-6.884430499406335,4.873630300099967,CrossOver,227,0.0,CrossDown,227,0.0,ATR,227,25.338429843157954,SMA,227,1234.252,SimpleMovingAverage,227,1233.6773333333333,StdDev,227,31.730610975664298,Broker,227,78943.90585949297,97949.44214687283,BuySell,227,,,Trades,227,,
228,spx-1950-2018,228,2011-11-25 23:59:59.999989,1161.41,1172.66,1158.66,1158.67,1664200000.0,0.0,RegimeSwitchingStrategy,228,734466.9999999999,MACD,228,-10.905748846676033,1.717754470744767,CrossOver,228,0.0,CrossDown,228,0.0,ATR,228,24.528541997218102,SMA,228,1232.7523333333334,SimpleMovingAverage,228,1226.8453333333334,StdDev,228,35.84567326129054,Broker,228,78943.90585949297,97898.4025672443,BuySell,228,,,Trades,228,,
229,spx-1950-2018,229,2011-11-28 23:59:59.999989,1158.67,1197.35,1158.67,1192.55,3920750000.0,0.0,RegimeSwitchingStrategy,229,734469.9999999999,MACD,229,-11.229394288592175,-0.8716752811226216,CrossOver,229,0.0,CrossDown,229,0.0,ATR,229,25.539360425988228,SMA,229,1231.6846666666668,SimpleMovingAverage,229,1222.8,StdDev,229,36.063123177750064,Broker,229,78943.90585949297,98452.64005372328,BuySell,229,,,Trades,229,,
230,spx-1950-2018,230,2011-11-29 23:59:59.999989,1192.56,1203.67,1191.8,1195.19,3992650000.0,0.0,RegimeSwitchingStrategy,230,734470.9999999999,MACD,230,-11.144394058884245,-2.9262190366749463,CrossOver,230,0.0,CrossDown,230,0.0,ATR,230,24.56297753841765,SMA,230,1231.4956666666667,SimpleMovingAverage,230,1218.4046666666666,StdDev,230,35.13055476679165,Broker,230,78943.90585949297,98495.82739033204,BuySell,230,,,Trades,230,,
231,spx-1950-2018,231,2011-11-30 23:59:59.999989,1196.72,1247.11,1196.72,1246.96,5801910000.0,0.0,RegimeSwitchingStrategy,231,734471.9999999999,MACD,231,-6.820996225821091,-3.705174474504175,CrossOver,231,0.0,CrossDown,231,0.0,ATR,231,26.517050571387806,SMA,231,1232.215,SimpleMovingAverage,231,1216.474,StdDev,231,32.622915831257814,Broker,231,78943.90585949297,99342.72451769383,BuySell,231,,,Trades,231,,
232,spx-1950-2018,232,2011-12-01 23:59:59.999989,1246.91,1251.09,1239.73,1244.58,3818680000.0,0.0,RegimeSwitchingStrategy,232,734472.9999999999,MACD,232,-3.5458441204200426,-3.673308403687349,CrossOver,232,1.0,CrossDown,232,0.0,ATR,232,25.434404102002958,SMA,232,1233.3716666666667,SimpleMovingAverage,232,1217.506,StdDev,232,33.24492498612867,Broker,232,89197.00380132484,99322.94961533509,BuySell,232,,1246.91,Trades,232,,
233,spx-1950-2018,233,2011-12-02 23:59:59.999989,1246.03,1260.08,1243.35,1244.28,4144310000.0,0.0,RegimeSwitchingStrategy,233,734473.9999999999,MACD,233,-0.9633649025656723,-3.131319703463014,CrossOver,233,0.0,CrossDown,233,0.0,ATR,233,24.81266095185989,SMA,233,1234.3346666666666,SimpleMovingAverage,233,1217.8113333333333,StdDev,233,33.46764663903682,Broker,233,89197.00380132484,99320.50880498606,BuySell,233,,,Trades,233,,
234,spx-1950-2018,234,2011-12-05 23:59:59.999989,1244.33,1266.73,1244.33,1257.08,4148060000.0,0.0,RegimeSwitchingStrategy,234,734476.9999999999,MACD,234,2.092006164443319,-2.0866545298817476,CrossOver,234,0.0,CrossDown,234,0.0,ATR,234,24.643899455298474,SMA,234,1234.9623333333334,SimpleMovingAverage,234,1217.3600000000001,StdDev,234,32.88430669280308,Broker,234,89197.00380132484,99424.65004654492,BuySell,234,,,Trades,234,,
235,spx-1950-2018,235,2011-12-06 23:59:59.999989,1257.19,1266.03,1253.03,1258.47,3734230000.0,0.0,RegimeSwitchingStrategy,235,734477.9999999999,MACD,235,4.572858069770064,-0.7547520099513854,CrossOver,235,0.0,CrossDown,235,0.0,ATR,235,23.812192351348582,SMA,235,1235.105,SimpleMovingAverage,235,1217.806,StdDev,235,33.38959554511812,Broker,235,99197.87884507704,99425.77680719728,BuySell,235,,1257.19,Trades,235,,
236,spx-1950-2018,236,2011-12-07 23:59:59.999989,1258.14,1267.06,1244.8,1261.01,4160540000.0,0.0,RegimeSwitchingStrategy,236,734478.9999999999,MACD,236,6.667054199929453,0.7296092320247822,CrossOver,236,0.0,CrossDown,236,0.0,ATR,236,23.7013214691094,SMA,236,1236.1703333333332,SimpleMovingAverage,236,1218.0193333333334,StdDev,236,33.65368656708241,Broker,236,99197.87884507704,99426.23677908679,BuySell,236,,,Trades,236,,
237,spx-1950-2018,237,2011-12-08 23:59:59.999989,1260.87,1260.87,1231.47,1234.35,4298370000.0,0.0,RegimeSwitchingStrategy,237,734479.9999999999,MACD,237,6.105104681393868,1.8047083218985995,CrossOver,237,0.0,CrossDown,237,0.0,ATR,237,24.11836993560158,SMA,237,1235.9153333333334,SimpleMovingAverage,237,1217.8486666666665,StdDev,237,33.56382554014572,Broker,237,99197.87884507704,99421.40888515994,BuySell,237,,,Trades,237,,
