Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,RegimeSwitchingStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
239,spx-1950-2018,239,2006-12-12 23:59:59.999989,1413.0,1413.78,1404.75,1411.56,2738170000.0,0.0,RegimeSwitchingStrategy,239,732657.9999999999,MACD,239,9.184501043838509,9.310055240438327,CrossOver,239,-1.0,CrossDown,239,1.0,ATR,239,9.887793351782399,SMA,239,1393.8163333333332,SimpleMovingAverage,239,1403.5906666666667,StdDev,239,9.262367204013906,Broker,239,110313.9314129598,100296.61564141445,BuySell,239,,,Trades,239,,
240,spx-1950-2018,240,2006-12-13 23:59:59.999989,1411.32,1416.64,1411.05,1413.21,2552260000.0,0.0,RegimeSwitchingStrategy,240,732658.9999999999,MACD,240,9.070283049040654,9.262100802158793,CrossOver,240,0.0,CrossDown,240,0.0,ATR,240,9.58080811236938,SMA,240,1394.992,SimpleMovingAverage,240,1404.2839999999999,StdDev,240,9.562367768165691,Broker,240,110313.9314129598,100284.90620573828,BuySell,240,,,Trades,240,,
241,spx-1950-2018,241,2006-12-14 23:59:59.999989,1413.16,1427.23,1413.16,1425.49,2729700000.0,0.0,RegimeSwitchingStrategy,241,732659.9999999999,MACD,241,9.85703210668862,9.38108706306476,CrossOver,241,1.0,CrossDown,241,0.0,ATR,241,9.901464675771564,SMA,241,1396.9146666666668,SimpleMovingAverage,241,1405.5773333333334,StdDev,241,10.93290230856079,Broker,241,110313.9314129598,100197.75961779687,BuySell,241,,,Trades,241,,
242,spx-1950-2018,242,2006-12-15 23:59:59.999989,1425.48,1431.63,1425.48,1427.09,3229580000.0,0.0,RegimeSwitchingStrategy,242,732660.9999999999,MACD,242,10.488735418445003,9.60261673414081,CrossOver,242,0.0,CrossDown,242,0.0,ATR,242,9.633502913216459,SMA,242,1398.9063333333334,SimpleMovingAverage,242,1407.32,StdDev,242,12.079609817108041,Broker,242,100197.83058407369,100197.83058407369,BuySell,242,1425.48,,Trades,242,,-116.2427614397646
243,spx-1950-2018,243,2006-12-18 23:59:59.999989,1427.08,1431.81,1420.65,1422.48,2568140000.0,0.0,RegimeSwitchingStrategy,243,732663.9999999999,MACD,243,10.496380629439727,9.781369513200593,CrossOver,243,0.0,CrossDown,243,0.0,ATR,243,9.742538419415274,SMA,243,1400.8456666666668,SimpleMovingAverage,243,1410.0213333333334,StdDev,243,10.538793648020016,Broker,243,100197.83058407369,100197.83058407369,BuySell,243,,,Trades,243,,
244,spx-1950-2018,244,2006-12-19 23:59:59.999989,1422.42,1428.3,1414.88,1425.55,2717060000.0,0.0,RegimeSwitchingStrategy,244,732664.9999999999,MACD,244,10.627653878744013,9.950626386309278,CrossOver,244,0.0,CrossDown,244,0.0,ATR,244,10.005214246599886,SMA,244,1402.3713333333333,SimpleMovingAverage,244,1412.6100000000001,StdDev,244,9.178460292062992,Broker,244,100197.83058407369,100197.83058407369,BuySell,244,,,Trades,244,,
245,spx-1950-2018,245,2006-12-20 23:59:59.999989,1425.51,1429.05,1423.51,1423.53,2387630000.0,0.0,RegimeSwitchingStrategy,245,732665.9999999999,MACD,245,10.448250824737443,10.050151273994912,CrossOver,245,0.0,CrossDown,245,0.0,ATR,245,9.686270371842749,SMA,245,1403.7276666666667,SimpleMovingAverage,245,1414.2133333333334,StdDev,245,8.839122631180091,Broker,245,100197.83058407369,100197.83058407369,BuySell,245,,,Trades,245,,
246,spx-1950-2018,246,2006-12-21 23:59:59.999989,1423.2,1426.4,1415.9,1418.3,2322410000.0,0.0,RegimeSwitchingStrategy,246,732666.9999999999,MACD,246,9.77141651376678,9.994404321949286,CrossOver,246,-1.0,CrossDown,246,1.0,ATR,246,9.744393916711124,SMA,246,1404.8136666666667,SimpleMovingAverage,246,1415.3913333333333,StdDev,246,8.096624701421007,Broker,246,100197.83058407369,100197.83058407369,BuySell,246,,,Trades,246,,
247,spx-1950-2018,247,2006-12-22 23:59:59.999989,1418.1,1418.82,1410.28,1410.76,1647590000.0,0.0,RegimeSwitchingStrategy,247,732667.9999999999,MACD,247,8.528296566268182,9.701182770813066,CrossOver,247,0.0,CrossDown,247,0.0,ATR,247,9.658365779803184,SMA,247,1405.8946666666666,SimpleMovingAverage,247,1416.328,StdDev,247,6.545363957289359,Broker,247,110196.420445175,100249.58268165529,BuySell,247,,1418.1,Trades,247,,
248,spx-1950-2018,248,2006-12-26 23:59:59.999989,1410.75,1417.91,1410.45,1416.9,1310310000.0,0.0,RegimeSwitchingStrategy,248,732671.9999999999,MACD,248,7.946954196390152,9.350337055928483,CrossOver,248,0.0,CrossDown,248,0.0,ATR,248,9.501339652674387,SMA,248,1407.0946666666666,SimpleMovingAverage,248,1416.8466666666668,StdDev,248,6.2554697842681675,Broker,248,110196.420445175,100206.29141746576,BuySell,248,,,Trades,248,,
249,spx-1950-2018,249,2006-12-27 23:59:59.999989,1416.63,1427.72,1416.63,1426.84,1667370000.0,0.0,RegimeSwitchingStrategy,249,732672.9999999999,MACD,249,8.193857420031009,9.11904112874899,CrossOver,249,0.0,CrossDown,249,0.0,ATR,249,9.614815391769069,SMA,249,1408.5086666666668,SimpleMovingAverage,249,1417.6519999999998,StdDev,249,6.6970025136135956,Broker,249,110196.420445175,100136.20751420129,BuySell,249,,,Trades,249,,
250,spx-1950-2018,250,2006-12-28 23:59:59.999989,1426.77,1427.26,1422.05,1424.73,1508570000.0,0.0,RegimeSwitchingStrategy,250,732673.9999999999,MACD,250,8.125603735760933,8.920353650151378,CrossOver,250,0.0,CrossDown,250,0.0,ATR,250,9.300185720928424,SMA,250,1409.559,SimpleMovingAverage,250,1418.4406666666666,StdDev,250,6.786920231012057,Broker,250,100136.70106281583,100136.70106281583,BuySell,250,1426.77,,Trades,250,,-61.12952125784442
251,spx-1950-2018,251,2006-12-29 23:59:59.999989,1424.71,1427.0,1416.84,1418.3,1678200000.0,0.0,RegimeSwitchingStrategy,251,732674.9999999999,MACD,251,7.466594681295419,8.629601856380187,CrossOver,251,0.0,CrossDown,251,0.0,ATR,251,9.3616010265764,SMA,251,1410.2833333333333,SimpleMovingAverage,251,1419.1746666666666,StdDev,251,6.102105501855544,Broker,251,100136.70106281583,100136.70106281583,BuySell,251,,,Trades,251,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - RegimeSwitchingStrategy:
      *************************************************************************
      - Params:
        - macd1: 12
        - macd2: 26
        - macdsig: 9
        - atrperiod: 14
        - atrdist: 1
        - smaperiod: 30
        - dirperiod: 10
        - period_BB: 15
        - devfactor: 1.2
        - period_features: 30
        - period_lookback: 3
        - window_voting: 5
      *************************************************************************
      - Indicators:
        .......................................................................
        - MACD:
          - Lines: macd, signal
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period_me1: 12
            - period_me2: 26
            - period_signal: 9
            - movav: ExponentialMovingAverage
        .......................................................................
        - CrossOver:
          - Lines: crossover
          - Params: None
        .......................................................................
        - CrossDown:
          - Lines: cross
          - Params: None
        .......................................................................
        - ATR:
          - Lines: atr
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 14
            - movav: SmoothedMovingAverage
        .......................................................................
        - SMA:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 30
        .......................................................................
        - SimpleMovingAverage:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
        .......................................................................
        - StdDev:
          - Lines: stddev
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
            - movav: SimpleMovingAverage
            - safepow: True
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 100136.70106281583
