Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,RegimeSwitchingStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
243,spx-1950-2018,243,2009-12-17 23:59:59.999989,1106.36,1106.36,1095.88,1096.08,7615070000.0,0.0,RegimeSwitchingStrategy,243,733758.9999999999,MACD,243,5.259568366862368,6.564789305777113,CrossOver,243,0.0,CrossDown,243,0.0,ATR,243,13.063359894673253,SMA,243,1099.2596666666666,SimpleMovingAverage,243,1102.5546666666667,StdDev,243,6.799123342176922,Broker,243,109970.34366914806,100132.17688130843,BuySell,243,,,Trades,243,,
244,spx-1950-2018,244,2009-12-18 23:59:59.999989,1097.86,1103.74,1093.88,1102.47,6325890000.0,0.0,RegimeSwitchingStrategy,244,733759.9999999999,MACD,244,4.811490519047311,6.214129548431153,CrossOver,244,0.0,CrossDown,244,0.0,ATR,244,12.834548473625157,SMA,244,1100.4543333333334,SimpleMovingAverage,244,1103.2866666666666,StdDev,244,6.126250257912187,Broker,244,100116.20000290325,100116.20000290325,BuySell,244,1097.86,,Trades,244,145.85633375519475,
245,spx-1950-2018,245,2009-12-21 23:59:59.999989,1105.31,1117.68,1105.31,1114.05,3977340000.0,0.0,RegimeSwitchingStrategy,245,733762.9999999999,MACD,245,5.329361259146253,6.037175890574173,CrossOver,245,0.0,CrossDown,245,0.0,ATR,245,13.004223582651933,SMA,245,1101.946,SimpleMovingAverage,245,1104.5146666666667,StdDev,245,6.31173073639415,Broker,245,100116.20000290325,100116.20000290325,BuySell,245,,,Trades,245,,
246,spx-1950-2018,246,2009-12-22 23:59:59.999989,1114.51,1120.27,1114.51,1118.02,3641130000.0,0.0,RegimeSwitchingStrategy,246,733763.9999999999,MACD,246,5.991062138036796,6.027953140066698,CrossOver,246,0.0,CrossDown,246,0.0,ATR,246,12.519636183891082,SMA,246,1102.7773333333332,SimpleMovingAverage,246,1105.1253333333334,StdDev,246,7.096889334222821,Broker,246,110120.32908149039,100084.69333803184,BuySell,246,,1114.51,Trades,246,,
247,spx-1950-2018,247,2009-12-23 23:59:59.999989,1118.84,1121.58,1116.0,1120.59,3166870000.0,0.0,RegimeSwitchingStrategy,247,733764.9999999999,MACD,247,6.646228785167068,6.151608269086773,CrossOver,247,1.0,CrossDown,247,0.0,ATR,247,12.023947885041714,SMA,247,1103.6966666666667,SimpleMovingAverage,247,1105.882,StdDev,247,8.037930247675225,Broker,247,110120.32908149039,100061.62435549065,BuySell,247,,,Trades,247,,
248,spx-1950-2018,248,2009-12-24 23:59:59.999989,1121.08,1126.48,1121.08,1126.48,1267710000.0,0.0,RegimeSwitchingStrategy,248,733765.9999999999,MACD,248,7.553653038215998,6.432017222912618,CrossOver,248,0.0,CrossDown,248,0.0,ATR,248,11.585808750395886,SMA,248,1104.6290000000001,SimpleMovingAverage,248,1107.6526666666666,StdDev,248,9.348183757057592,Broker,248,110120.32908149039,100008.75419705971,BuySell,248,,,Trades,248,,
249,spx-1950-2018,249,2009-12-28 23:59:59.999989,1127.53,1130.38,1123.51,1127.78,2716400000.0,0.0,RegimeSwitchingStrategy,249,733769.9999999999,MACD,249,8.282220153417029,6.8020578090135,CrossOver,249,0.0,CrossDown,249,0.0,ATR,249,11.24896526822476,SMA,249,1105.9803333333334,SimpleMovingAverage,249,1109.106,StdDev,249,10.587593872085963,Broker,249,110120.32908149039,99997.08506192215,BuySell,249,,,Trades,249,,
250,spx-1950-2018,250,2009-12-29 23:59:59.999989,1128.55,1130.38,1126.08,1126.2,2491020000.0,0.0,RegimeSwitchingStrategy,250,733770.9999999999,MACD,250,8.632610683521307,7.168168383915062,CrossOver,250,0.0,CrossDown,250,0.0,ATR,250,10.752610606208718,SMA,250,1107.071,SimpleMovingAverage,250,1110.636,StdDev,250,11.26722610051309,Broker,250,110120.32908149039,100011.26754924319,BuySell,250,,,Trades,250,,
251,spx-1950-2018,251,2009-12-30 23:59:59.999989,1125.53,1126.42,1121.94,1126.42,2277300000.0,0.0,RegimeSwitchingStrategy,251,733771.9999999999,MACD,251,8.826305706440507,7.499795848420152,CrossOver,251,0.0,CrossDown,251,0.0,ATR,251,10.304566991479525,SMA,251,1107.6416666666667,SimpleMovingAverage,251,1112.9346666666668,StdDev,251,10.722536930315393,Broker,251,110120.32908149039,100009.2927725276,BuySell,251,,,Trades,251,,
252,spx-1950-2018,252,2009-12-31 23:59:59.999989,1126.6,1127.64,1114.81,1115.1,2076990000.0,0.0,RegimeSwitchingStrategy,252,733772.9999999999,MACD,252,7.974456442842211,7.594727967304564,CrossOver,252,0.0,CrossDown,252,0.0,ATR,252,10.484955063516713,SMA,252,1107.801,SimpleMovingAverage,252,1114.2113333333332,StdDev,252,9.717179197476767,Broker,252,110120.32908149039,100110.90401080236,BuySell,252,,,Trades,252,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - RegimeSwitchingStrategy:
      *************************************************************************
      - Params:
        - macd1: 12
        - macd2: 26
        - macdsig: 9
        - atrperiod: 14
        - atrdist: 1
        - smaperiod: 30
        - dirperiod: 10
        - period_BB: 15
        - devfactor: 1.2
        - period_features: 30
        - period_lookback: 3
        - window_voting: 5
      *************************************************************************
      - Indicators:
        .......................................................................
        - MACD:
          - Lines: macd, signal
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period_me1: 12
            - period_me2: 26
            - period_signal: 9
            - movav: ExponentialMovingAverage
        .......................................................................
        - CrossOver:
          - Lines: crossover
          - Params: None
        .......................................................................
        - CrossDown:
          - Lines: cross
          - Params: None
        .......................................................................
        - ATR:
          - Lines: atr
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 14
            - movav: SmoothedMovingAverage
        .......................................................................
        - SMA:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 30
        .......................................................................
        - SimpleMovingAverage:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
        .......................................................................
        - StdDev:
          - Lines: stddev
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
            - movav: SimpleMovingAverage
            - safepow: True
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 100110.90401080236
