Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,RegimeSwitchingStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
243,spx-1950-2018,243,2003-12-17 23:59:59.999989,1075.13,1076.54,1071.14,1076.48,1441700000.0,0.0,RegimeSwitchingStrategy,243,731566.9999999999,MACD,243,7.072453183517609,6.23960020387788,CrossOver,243,0.0,CrossDown,243,0.0,ATR,243,9.924791937091067,SMA,243,1057.401,SimpleMovingAverage,243,1066.858,StdDev,243,6.020396664677081,Broker,243,110756.68429437495,100697.25170737536,BuySell,243,,,Trades,243,,
244,spx-1950-2018,244,2003-12-18 23:59:59.999989,1076.48,1089.5,1076.48,1089.18,1579900000.0,0.0,RegimeSwitchingStrategy,244,731567.9999999999,MACD,244,8.262437750146773,6.64416771313166,CrossOver,244,0.0,CrossDown,244,0.0,ATR,244,10.145878227298846,SMA,244,1058.6466666666668,SimpleMovingAverage,244,1068.9066666666668,StdDev,244,7.781599378575839,Broker,244,110756.68429437495,100578.57342830385,BuySell,244,,,Trades,244,,
245,spx-1950-2018,245,2003-12-19 23:59:59.999989,1089.18,1091.06,1084.19,1088.66,1657300000.0,0.0,RegimeSwitchingStrategy,245,731568.9999999999,MACD,245,9.059121524569719,7.127158475419272,CrossOver,245,0.0,CrossDown,245,0.0,ATR,245,9.91188692534892,SMA,245,1059.6670000000001,SimpleMovingAverage,245,1070.9373333333333,StdDev,245,8.64872512121315,Broker,245,110756.68429437495,100583.43269642332,BuySell,245,,,Trades,245,,
246,spx-1950-2018,246,2003-12-22 23:59:59.999989,1088.66,1092.94,1086.14,1092.94,1251700000.0,0.0,RegimeSwitchingStrategy,246,731571.9999999999,MACD,246,9.921490618210782,7.686024903977574,CrossOver,246,0.0,CrossDown,246,0.0,ATR,246,9.689609287823995,SMA,246,1060.9913333333334,SimpleMovingAverage,246,1072.4586666666667,StdDev,246,10.233080908932985,Broker,246,110756.68429437495,100543.43718190158,BuySell,246,,,Trades,246,,
247,spx-1950-2018,247,2003-12-23 23:59:59.999989,1092.94,1096.95,1091.73,1096.02,1145300000.0,0.0,RegimeSwitchingStrategy,247,731572.9999999999,MACD,247,10.729768505044149,8.29477362419089,CrossOver,247,0.0,CrossDown,247,0.0,ATR,247,9.370351481550854,SMA,247,1062.6216666666667,SimpleMovingAverage,247,1074.4186666666667,StdDev,247,11.64520380051176,Broker,247,110756.68429437495,100514.65536304015,BuySell,247,,,Trades,247,,
248,spx-1950-2018,248,2003-12-24 23:59:59.999989,1096.02,1096.4,1092.73,1094.04,518060000.0,0.0,RegimeSwitchingStrategy,248,731573.9999999999,MACD,248,11.082809373588134,8.85238077407034,CrossOver,248,0.0,CrossDown,248,0.0,ATR,248,8.963183518582941,SMA,248,1064.204,SimpleMovingAverage,248,1076.3726666666666,StdDev,248,12.296385087585461,Broker,248,110756.68429437495,100533.15796087965,BuySell,248,,,Trades,248,,
249,spx-1950-2018,249,2003-12-26 23:59:59.999989,1094.04,1098.47,1094.04,1095.89,356070000.0,0.0,RegimeSwitchingStrategy,249,731575.9999999999,MACD,249,11.380686870326599,9.358041993321592,CrossOver,249,0.0,CrossDown,249,0.0,ATR,249,8.63938469582702,SMA,249,1065.4493333333332,SimpleMovingAverage,249,1078.1173333333334,StdDev,249,13.061461616351986,Broker,249,110756.68429437495,100515.87018007001,BuySell,249,,,Trades,249,,
250,spx-1950-2018,250,2003-12-29 23:59:59.999989,1095.89,1109.48,1095.89,1109.48,1058800000.0,0.0,RegimeSwitchingStrategy,250,731578.9999999999,MACD,250,12.568474802297487,10.000128555116772,CrossOver,250,0.0,CrossDown,250,0.0,ATR,250,8.993000074696514,SMA,250,1067.1516666666666,SimpleMovingAverage,250,1081.316,StdDev,250,14.406100004284093,Broker,250,110756.68429437495,100388.87507671712,BuySell,250,,,Trades,250,,
251,spx-1950-2018,251,2003-12-30 23:59:59.999989,1109.48,1109.75,1106.41,1109.64,1012600000.0,0.0,RegimeSwitchingStrategy,251,731579.9999999999,MACD,251,13.36861093358766,10.67382503081095,CrossOver,251,0.0,CrossDown,251,0.0,ATR,251,8.58921435507533,SMA,251,1069.128,SimpleMovingAverage,251,1084.0053333333333,StdDev,251,15.625647236375318,Broker,251,110756.68429437495,100387.37991729574,BuySell,251,,,Trades,251,,
252,spx-1950-2018,252,2003-12-31 23:59:59.999989,1109.64,1112.56,1106.21,1111.92,1027500000.0,0.0,RegimeSwitchingStrategy,252,731580.9999999999,MACD,252,14.025029715269739,11.344065967702708,CrossOver,252,0.0,CrossDown,252,0.0,ATR,252,8.429270472569943,SMA,252,1071.4043333333334,SimpleMovingAverage,252,1087.4546666666668,StdDev,252,15.696127703631245,Broker,252,110756.68429437495,100366.07389554118,BuySell,252,,,Trades,252,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - RegimeSwitchingStrategy:
      *************************************************************************
      - Params:
        - macd1: 12
        - macd2: 26
        - macdsig: 9
        - atrperiod: 14
        - atrdist: 1
        - smaperiod: 30
        - dirperiod: 10
        - period_BB: 15
        - devfactor: 1.2
        - period_features: 30
        - period_lookback: 3
        - window_voting: 5
      *************************************************************************
      - Indicators:
        .......................................................................
        - MACD:
          - Lines: macd, signal
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period_me1: 12
            - period_me2: 26
            - period_signal: 9
            - movav: ExponentialMovingAverage
        .......................................................................
        - CrossOver:
          - Lines: crossover
          - Params: None
        .......................................................................
        - CrossDown:
          - Lines: cross
          - Params: None
        .......................................................................
        - ATR:
          - Lines: atr
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 14
            - movav: SmoothedMovingAverage
        .......................................................................
        - SMA:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 30
        .......................................................................
        - SimpleMovingAverage:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
        .......................................................................
        - StdDev:
          - Lines: stddev
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
            - movav: SimpleMovingAverage
            - safepow: True
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 100366.07389554118
